Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1496,2460291.956,53.84615,-32.30769,0.475,2460291.93,2460291.988,83.95,-4.84712,134.76005,3.11618,137.88236,0.0025,0.98206,8.55249,7.9633,3.12231,0.00556,58.50582,0.17725,0.177,-0.27755,-0.27771,N,Generated
1497,2460291.93,53.84615,-23.07692,0.449,2460291.904,2460291.961,82.15,-4.75091,134.89138,3.03709,137.71238,0.0025,0.98206,8.28232,7.78799,2.821,0.00521,58.50024,0.16623,0.166,-0.30178,-0.30193,N,Generated
1498,2460291.903,53.84615,-13.84615,0.423,2460291.879,2460291.934,80.35,-4.65391,135.02199,2.95774,137.54253,0.0025,0.98206,8.01746,7.61165,2.52054,0.00489,58.49445,0.15577,0.15556,-0.32579,-0.32592,N,Generated
1499,2460291.877,53.84615,-4.61538,0.397,2460291.853,2460291.907,78.51667,-4.55762,135.14908,2.87666,137.36974,0.0025,0.98206,7.75833,7.43427,2.22066,0.00458,58.48834,0.14587,0.14567,-0.34958,-0.3497,N,Generated
1500,2460291.851,53.84615,4.61538,0.37,2460291.827,2460291.88,76.68333,-4.46054,135.27544,2.7953,137.19708,0.0025,0.98206,7.50562,7.25585,1.92164,0.00428,58.48202,0.13652,0.13634,-0.37315,-0.37326,N,Generated
1501,2460291.825,53.84615,13.84615,0.344,2460291.802,2460291.854,74.83333,-4.36343,135.39966,2.71294,137.02303,0.0025,0.98206,7.25992,7.07637,1.62337,0.00401,58.47545,0.12772,0.12756,-0.39649,-0.39659,N,Generated
1502,2460291.798,53.84615,23.07692,0.318,2460291.776,2460291.827,72.96667,-4.26628,135.52175,2.62955,136.84758,0.0025,0.98207,7.02196,6.89583,1.32583,0.00375,58.46861,0.11948,0.11933,-0.41961,-0.4197,N,Generated
1503,2460291.772,53.84615,32.30769,0.292,2460291.75,2460291.8,71.1,-4.16836,135.64308,2.5459,136.67227,0.0025,0.98207,6.79257,6.71426,1.02919,0.00351,58.46156,0.1118,0.11166,-0.4425,-0.44258,N,Generated
1504,2460291.746,53.84615,41.53846,0.265,2460291.725,2460291.773,69.2,-4.07113,135.76087,2.46046,136.49405,0.0025,0.98207,6.57256,6.53159,0.73318,0.00329,58.4542,0.10467,0.10454,-0.46516,-0.46524,N,Generated
1505,2460291.72,53.84615,50.76923,0.239,2460291.699,2460291.746,67.31667,-3.97241,135.8793,2.37549,136.31749,0.0025,0.98207,6.363,6.34791,0.4382,0.00308,58.44668,0.0981,0.09798,-0.48759,-0.48766,N,Generated
1506,2460291.693,53.84615,60,0.213,2460291.673,2460291.719,65.4,-3.87438,135.99417,2.28874,136.13803,0.0025,0.98207,6.1648,6.16312,0.14386,0.00289,58.43884,0.09207,0.09197,-0.5098,-0.50986,N,Generated
1507,2460291.667,53.84615,69.23077,0.187,2460291.648,2460291.692,63.48333,-3.7756,136.10827,2.20169,135.95871,0.0025,0.98207,5.97916,5.97729,-0.14956,0.00272,58.43079,0.0866,0.08651,-0.53177,-0.53183,N,Generated
1508,2460291.641,53.84615,78.46154,0.16,2460291.622,2460291.665,61.55,-3.67678,136.22021,2.1136,135.77802,0.0025,0.98207,5.80723,5.79038,-0.44219,0.00257,58.42247,0.08169,0.0816,-0.55351,-0.55356,N,Generated
1509,2460291.615,53.84615,87.69231,0.134,2460291.596,2460291.638,59.6,-3.57632,136.33312,2.02617,135.59937,0.0025,0.98208,5.65029,5.6025,-0.73375,0.00243,58.414,0.07732,0.07724,-0.575,-0.57505,N,Generated
1510,2460291.588,53.84615,96.92308,0.108,2460291.571,2460291.611,57.65,-3.47673,136.4421,1.93674,135.41745,0.00251,0.98208,5.5095,5.41347,-1.02465,0.00231,58.4052,0.07351,0.07344,-0.59628,-0.59632,N,Generated
1511,2460291.562,53.84615,106.15385,0.082,2460291.545,2460291.584,55.68333,-3.37711,136.5489,1.84624,135.23416,0.00251,0.98208,5.38614,5.22336,-1.31474,0.00221,58.39614,0.07025,0.07018,-0.61732,-0.61736,N,Generated
1512,2460291.536,53.84615,115.38462,0.055,2460291.519,2460291.557,53.71667,-3.27675,136.65491,1.75545,135.05102,0.00251,0.98208,5.28142,5.0322,-1.60389,0.00212,58.38685,0.06753,0.06747,-0.63812,-0.63816,N,Generated
1513,2460291.51,53.84615,124.61538,0.029,2460291.494,2460291.53,51.73333,-3.17637,136.75872,1.66359,134.86651,0.00251,0.98208,5.19643,4.83996,-1.89221,0.00205,58.3773,0.06537,0.06531,-0.65869,-0.65873,N,Generated
1514,2460291.483,53.84615,133.84615,0.003,2460291.468,2460291.503,49.75,-3.07526,136.86174,1.57143,134.68216,0.00251,0.98209,5.13214,4.64669,-2.17958,0.002,58.36751,0.06375,0.06369,-0.67903,-0.67906,N,Generated
1515,2460291.457,53.84615,143.07692,29.563,2460291.442,2460291.475,47.75,-2.97412,136.96255,1.47819,134.49644,0.00251,0.98209,5.08927,4.45232,-2.46611,0.00197,58.35746,0.06268,0.06263,-0.69913,-0.69917,N,Generated
1516,2460291.431,53.84615,152.30769,29.537,2460291.417,2460291.448,45.73333,-2.87297,137.06115,1.38388,134.30937,0.00251,0.98209,5.06836,4.25685,-2.75178,0.00195,58.34715,0.06216,0.0621,-0.71901,-0.71904,N,Generated
1517,2460291.404,53.84615,161.53846,29.51,2460291.391,2460291.421,43.71667,-2.7711,137.15894,1.28925,134.12245,0.00251,0.98209,5.06965,4.06035,-3.0365,0.00196,58.3366,0.06218,0.06213,-0.73864,-0.73868,N,Generated
1518,2460291.378,53.84615,170.76923,29.484,2460291.365,2460291.394,41.68333,-2.66921,137.25451,1.19354,133.93417,0.00251,0.98209,5.09308,3.86275,-3.32034,0.00197,58.32578,0.06274,0.06269,-0.75805,-0.75808,N,Generated
1519,2460291.352,53.84615,180,29.458,2460291.34,2460291.367,39.65,-2.56661,137.34928,1.09752,133.74605,0.00251,0.9821,5.13834,3.66413,-3.60322,0.00201,58.31473,0.06385,0.0638,-0.77722,-0.77725,N,Generated
1520,2460291.37,56.92308,-180,29.475,2460291.353,2460291.39,52.51667,-2.71312,142.23852,1.35237,139.06582,0.00251,0.9821,5.15641,4.06549,-3.1727,0.00202,58.31847,0.0643,0.06425,-0.73681,-0.73684,N,Generated
1521,2460292.367,56.92308,-170.76923,0.887,2460292.328,2460292.415,125.3,-5.86549,137.43624,4.01768,146.1642,0.00249,0.98206,13.17746,9.88317,8.72797,0.01317,58.61238,0.42048,0.41975,0.05828,0.05786,S,Generated
1522,2460292.341,56.92308,-161.53846,0.86,2460292.303,2460292.389,123.7,-5.78627,137.60215,3.96402,146.0059,0.00249,0.98206,12.86478,9.75029,8.40375,0.01255,58.60841,0.40082,0.40013,0.03364,0.03324,S,Generated
1523,2460292.315,56.92308,-152.30769,0.834,2460292.277,2460292.362,122.1,-5.7062,137.76748,3.91014,145.84769,0.00249,0.98206,12.55365,9.61634,8.0802,0.01195,58.60432,0.38172,0.38107,0.00917,0.0088,S,Generated
1524,2460292.289,56.92308,-143.07692,0.808,2460292.251,2460292.335,120.46667,-5.62659,137.92937,3.8549,145.68634,0.00249,0.98206,12.24407,9.48149,7.75697,0.01137,58.59995,0.36317,0.36256,-0.01511,-0.01546,S,Generated
1525,2460292.262,56.92308,-133.84615,0.782,2460292.226,2460292.308,118.81667,-5.54677,138.08922,3.79885,145.52346,0.00249,0.98206,11.93621,9.34562,7.43424,0.01081,58.59538,0.34517,0.3446,-0.03921,-0.03954,S,Generated
1526,2460292.236,56.92308,-124.61538,0.756,2460292.2,2460292.281,117.15,-5.46674,138.24705,3.742,145.35908,0.00249,0.98206,11.6302,9.20875,7.11203,0.01027,58.59062,0.32773,0.3272,-0.06312,-0.06344,S,Generated
1527,2460292.21,56.92308,-115.38462,0.73,2460292.174,2460292.255,115.46667,-5.38651,138.40283,3.68434,145.19317,0.00249,0.98206,11.32618,9.07085,6.79034,0.00974,58.58565,0.31085,0.31036,-0.08685,-0.08715,S,Generated
1528,2460292.184,56.92308,-106.15385,0.703,2460292.149,2460292.228,113.75,-5.3067,138.55513,3.62527,145.02415,0.00249,0.98206,11.02427,8.93197,6.46902,0.00923,58.58042,0.29453,0.29406,-0.11038,-0.11066,S,Generated
1529,2460292.158,56.92308,-96.92308,0.677,2460292.123,2460292.201,112.03333,-5.22604,138.70682,3.56595,144.85522,0.00249,0.98206,10.72473,8.792,6.14841,0.00873,58.57505,0.27876,0.27833,-0.13373,-0.13399,S,Generated
1530,2460292.132,56.92308,-87.69231,0.651,2460292.097,2460292.174,110.28333,-5.1458,138.85501,3.50522,144.68319,0.00249,0.98206,10.42767,8.65102,5.82818,0.00826,58.56942,0.26355,0.26314,-0.15688,-0.15712,S,Generated
1531,2460292.105,56.92308,-78.46154,0.625,2460292.072,2460292.147,108.51667,-5.06533,139.00113,3.44364,144.50966,0.00249,0.98206,10.13333,8.50897,5.50852,0.0078,58.56359,0.24889,0.24852,-0.17983,-0.18005,N,Generated
1532,2460292.079,56.92308,-69.23077,0.599,2460292.046,2460292.12,106.75,-4.98542,139.14339,3.38047,144.33263,0.00249,0.98206,9.84191,8.36589,5.18924,0.00736,58.55749,0.23479,0.23445,-0.20257,-0.20278,N,Generated
1533,2460292.053,56.92308,-60,0.572,2460292.02,2460292.093,104.95,-4.9045,139.28536,3.31718,144.1561,0.00249,0.98206,9.55378,8.22168,4.87074,0.00693,58.55126,0.22125,0.22093,-0.22512,-0.22532,N,Generated
1534,2460292.027,56.92308,-50.76923,0.546,2460291.995,2460292.066,103.13333,-4.82334,139.42525,3.25302,143.97808,0.00249,0.98206,9.26918,8.07636,4.55283,0.00653,58.54483,0.20827,0.20798,-0.24747,-0.24765,N,Generated
1535,2460292,56.92308,-41.53846,0.52,2460291.969,2460292.04,101.3,-4.74196,139.56304,3.18799,143.79858,0.0025,0.98206,8.98843,7.92995,4.23553,0.00614,58.53821,0.19585,0.19558,-0.26962,-0.26978,N,Generated
1536,2460291.974,56.92308,-32.30769,0.494,2460291.944,2460292.013,99.45,-4.66034,139.69874,3.12208,143.61758,0.0025,0.98206,8.71189,7.78242,3.91884,0.00577,58.53138,0.18399,0.18373,-0.29155,-0.29171,N,Generated
1537,2460291.948,56.92308,-23.07692,0.467,2460291.918,2460291.986,97.58333,-4.57849,139.83234,3.05528,143.43511,0.0025,0.98206,8.43996,7.63377,3.60278,0.00541,58.52435,0.17268,0.17245,-0.31328,-0.31343,N,Generated
1538,2460291.922,56.92308,-13.84615,0.441,2460291.892,2460291.959,95.7,-4.49641,139.96382,2.98759,143.25116,0.0025,0.98206,8.1731,7.484,3.28734,0.00508,58.51712,0.16193,0.16172,-0.3348,-0.33494,N,Generated
1539,2460291.895,56.92308,-4.61538,0.415,2460291.867,2460291.932,93.78333,-4.4147,140.09174,2.91839,143.06414,0.0025,0.98206,7.91175,7.33309,2.9724,0.00476,58.50964,0.15174,0.15154,-0.35611,-0.35623,N,Generated
1540,2460291.869,56.92308,4.61538,0.389,2460291.841,2460291.905,91.86667,-4.33215,140.21899,2.84889,142.87724,0.0025,0.98206,7.65657,7.18103,2.65826,0.00446,58.50201,0.1421,0.14192,-0.37721,-0.37732,N,Generated
1541,2460291.843,56.92308,13.84615,0.362,2460291.815,2460291.878,89.93333,-4.24935,140.3441,2.77847,142.68888,0.0025,0.98206,7.40813,7.02782,2.34478,0.00417,58.49417,0.13303,0.13286,-0.39809,-0.3982,N,Generated
1542,2460291.817,56.92308,23.07692,0.336,2460291.79,2460291.851,87.96667,-4.16693,140.46563,2.70651,142.49746,0.0025,0.98206,7.16707,6.87344,2.03183,0.00391,58.48609,0.1245,0.12435,-0.41876,-0.41886,N,Generated
1543,2460291.79,56.92308,32.30769,0.31,2460291.764,2460291.824,86,-4.08366,140.58647,2.63423,142.30617,0.0025,0.98207,6.93424,6.7179,1.7197,0.00366,58.47785,0.11654,0.1164,-0.43922,-0.4393,N,Generated
1544,2460291.764,56.92308,41.53846,0.284,2460291.738,2460291.797,84.03333,-4.00092,140.70334,2.56024,142.11143,0.0025,0.98207,6.71037,6.56116,1.40809,0.00343,58.46935,0.10913,0.109,-0.45946,-0.45954,N,Generated
1545,2460291.738,56.92308,50.76923,0.257,2460291.713,2460291.77,82.03333,-3.91717,140.81987,2.48608,141.91723,0.0025,0.98207,6.49649,6.40325,1.09736,0.00321,58.46071,0.10227,0.10216,-0.47948,-0.47955,N,Generated
1546,2460291.712,56.92308,60,0.231,2460291.687,2460291.742,80,-3.83379,140.93278,2.41034,141.71999,0.0025,0.98207,6.2935,6.24413,0.7872,0.00301,58.45182,0.09597,0.09587,-0.49928,-0.49935,N,Generated
1547,2460291.685,56.92308,69.23077,0.205,2460291.661,2460291.715,77.96667,-3.74957,141.04498,2.33427,141.52288,0.0025,0.98207,6.10255,6.08383,0.4779,0.00283,58.44276,0.09023,0.09013,-0.51887,-0.51893,N,Generated
1548,2460291.659,56.92308,78.46154,0.178,2460291.636,2460291.688,75.93333,-3.66451,141.15646,2.25785,141.32592,0.0025,0.98207,5.92478,5.92236,0.16946,0.00267,58.43355,0.08504,0.08495,-0.53823,-0.53829,N,Generated
1549,2460291.633,56.92308,87.69231,0.152,2460291.61,2460291.661,73.86667,-3.57981,141.2643,2.17984,141.12592,0.0025,0.98207,5.76131,5.75965,-0.13838,0.00253,58.42409,0.0804,0.08032,-0.55738,-0.55743,N,Generated
1550,2460291.606,56.92308,96.92308,0.126,2460291.584,2460291.634,71.78333,-3.49488,141.36996,2.10085,140.92449,0.0025,0.98208,5.61341,5.59572,-0.44546,0.0024,58.41442,0.07632,0.07624,-0.57631,-0.57635,N,Generated
1551,2460291.58,56.92308,106.15385,0.1,2460291.559,2460291.607,69.7,-3.40912,141.47487,2.0215,140.7232,0.00251,0.98208,5.48235,5.43062,-0.75167,0.00229,58.40458,0.07279,0.07271,-0.59501,-0.59506,N,Generated
1552,2460291.554,56.92308,115.38462,0.073,2460291.533,2460291.58,67.58333,-3.32372,141.57613,1.94053,140.5189,0.00251,0.98208,5.36927,5.26424,-1.05723,0.00219,58.3945,0.06981,0.06974,-0.6135,-0.61355,N,Generated
1553,2460291.527,56.92308,124.61538,0.047,2460291.507,2460291.553,65.48333,-3.23823,141.67482,1.85839,140.31278,0.00251,0.98208,5.27534,5.09662,-1.36204,0.00212,58.38421,0.06738,0.06731,-0.63178,-0.63182,N,Generated
1554,2460291.501,56.92308,133.84615,0.021,2460291.482,2460291.526,63.35,-3.15177,141.77311,1.77605,140.1072,0.00251,0.98208,5.20159,4.92782,-1.66592,0.00206,58.37375,0.06549,0.06543,-0.64983,-0.64987,N,Generated
1555,2460291.475,56.92308,143.07692,29.581,2460291.456,2460291.498,61.21667,-3.06449,141.87066,1.69335,139.90176,0.00251,0.98209,5.14886,4.75784,-1.96889,0.00202,58.36312,0.06416,0.0641,-0.66766,-0.66769,N,Generated
1556,2460291.449,56.92308,152.30769,29.554,2460291.43,2460291.471,59.05,-2.97757,141.96451,1.60899,139.69333,0.00251,0.98209,5.11774,4.58656,-2.27117,0.00199,58.35224,0.06338,0.06332,-0.68527,-0.68531,N,Generated
1557,2460291.422,56.92308,161.53846,29.528,2460291.405,2460291.444,56.88333,-2.88984,142.05759,1.52425,139.48506,0.00251,0.98209,5.10862,4.41409,-2.57254,0.00199,58.34118,0.06314,0.06309,-0.70267,-0.7027,N,Generated
1558,2460291.396,56.92308,170.76923,29.502,2460291.379,2460291.417,54.7,-2.80188,142.14844,1.4385,139.27536,0.00251,0.98209,5.12157,4.24038,-2.87308,0.002,58.32992,0.06345,0.0634,-0.71985,-0.71988,N,Generated
1559,2460291.37,56.92308,180,29.475,2460291.353,2460291.39,52.51667,-2.71312,142.23852,1.35237,139.06582,0.00251,0.9821,5.15641,4.06549,-3.1727,0.00202,58.31847,0.0643,0.06425,-0.73681,-0.73684,N,Generated
1560,2460291.394,60,-180,29.5,2460291.371,2460291.424,76.8,-2.77031,149.4224,1.72224,146.85828,0.00251,0.98209,5.17241,4.49255,-2.56411,0.00204,58.33063,0.06471,0.06466,-0.69384,-0.69388,N,Generated
1561,2460292.395,60,-170.76923,0.914,2460292.346,2460292.456,157.86667,-5.15129,145.0864,3.88807,155.04081,0.00249,0.98206,13.4381,9.03936,9.95441,0.01369,58.69569,0.43783,0.43716,-0.01613,-0.01651,S,Generated
1562,2460293.03,60,-161.53846,1.549,2460292.569,2460293.606,1493.23333,-57.86328,13.23237,-47.46366,43.80039,0.00248,0.98211,20.99776,10.39962,30.56801,0.0332,31.4882,0.56969,0.56527,0.19457,0.1921,S,Generated
1563,2460293.003,60,-152.30769,1.523,2460292.543,2460293.578,1490.41667,-57.88264,13.38159,-47.56847,43.41077,0.00248,0.9821,20.65992,10.31418,30.02918,0.03215,31.46611,0.55132,0.54704,0.17574,0.17334,S,Generated
1564,2460292.977,60,-143.07692,1.496,2460292.518,2460293.551,1487.6,-57.90059,13.53074,-47.6725,43.01991,0.00248,0.9821,20.32251,10.22809,29.48917,0.03112,31.4452,0.53329,0.52916,0.157,0.15468,S,Generated
1565,2460292.95,60,-133.84615,1.47,2460292.492,2460293.523,1484.81667,-57.91671,13.68557,-47.77451,42.63252,0.00248,0.9821,19.98568,10.1422,28.94695,0.03011,31.42584,0.51562,0.51162,0.13845,0.13619,S,Generated
1566,2460292.924,60,-124.61538,1.443,2460292.467,2460293.496,1482.03333,-57.9314,13.84028,-47.87575,42.24392,0.00248,0.98209,19.64931,10.05565,28.40364,0.02912,31.40765,0.49829,0.49443,0.11999,0.1178,S,Generated
1567,2460292.897,60,-115.38462,1.417,2460292.441,2460293.468,1479.26667,-57.94447,13.99772,-47.9756,41.85649,0.00248,0.98209,19.31349,9.96887,27.85877,0.02814,31.39084,0.4813,0.47758,0.10167,0.09955,S,Generated
1568,2460292.211,60,-106.15385,0.731,2460292.166,2460292.268,146.31667,-4.71879,146.25288,3.61554,153.85841,0.00249,0.98206,11.2782,8.33434,7.60553,0.00966,58.64672,0.30855,0.30812,-0.16186,-0.16211,N,Generated
1569,2460292.185,60,-96.92308,0.705,2460292.141,2460292.241,144.51667,-4.65748,146.40504,3.57221,153.67591,0.00249,0.98206,10.97713,8.22969,7.27086,0.00915,58.63897,0.29231,0.29191,-0.18192,-0.18216,N,Generated
1570,2460292.159,60,-87.69231,0.678,2460292.115,2460292.214,142.68333,-4.5962,146.5537,3.52776,153.49017,0.00249,0.98206,10.67842,8.12397,6.93647,0.00866,58.63105,0.27663,0.27625,-0.2018,-0.20202,N,Generated
1571,2460292.133,60,-78.46154,0.652,2460292.089,2460292.187,140.83333,-4.53557,146.69696,3.48167,153.29913,0.00249,0.98206,10.38219,8.01724,6.60217,0.00819,58.6229,0.2615,0.26115,-0.22147,-0.22168,N,Generated
1572,2460292.107,60,-69.23077,0.626,2460292.064,2460292.16,138.91667,-4.47483,146.83707,3.43454,153.10528,0.00249,0.98206,10.08875,7.90937,6.26821,0.00773,58.61459,0.24693,0.2466,-0.24096,-0.24116,N,Generated
1573,2460292.08,60,-60,0.6,2460292.038,2460292.133,136.98333,-4.41362,146.97512,3.38666,152.90986,0.00249,0.98206,9.79838,7.80029,5.93474,0.00729,58.60615,0.23292,0.23261,-0.26026,-0.26044,N,Generated
1574,2460292.054,60,-50.76923,0.573,2460292.012,2460292.106,135.01667,-4.3535,147.10627,3.33666,152.70752,0.00249,0.98206,9.5112,7.69016,5.60124,0.00687,58.59744,0.21946,0.21918,-0.27935,-0.27952,N,Generated
1575,2460292.028,60,-41.53846,0.547,2460291.987,2460292.079,133,-4.29277,147.23573,3.28599,152.50402,0.00249,0.98206,9.22767,7.57876,5.2683,0.00647,58.58861,0.20657,0.20631,-0.29826,-0.29842,N,Generated
1576,2460292.001,60,-32.30769,0.521,2460291.961,2460292.052,130.96667,-4.23156,147.36311,3.23453,152.29898,0.0025,0.98206,8.94813,7.46609,4.93587,0.00609,58.57965,0.19424,0.194,-0.31698,-0.31713,N,Generated
1577,2460291.975,60,-23.07692,0.495,2460291.935,2460292.025,128.88333,-4.1708,147.48541,3.18142,152.08908,0.0025,0.98206,8.67284,7.35222,4.60367,0.00572,58.57049,0.18247,0.18224,-0.3355,-0.33563,N,Generated
1578,2460291.949,60,-13.84615,0.468,2460291.91,2460291.998,126.8,-4.11013,147.60376,3.12695,151.87558,0.0025,0.98206,8.40228,7.23709,4.27182,0.00537,58.56115,0.17125,0.17104,-0.35382,-0.35395,N,Generated
1579,2460291.922,60,-4.61538,0.442,2460291.884,2460291.971,124.66667,-4.04885,147.72038,3.07177,151.66096,0.0025,0.98206,8.13697,7.12062,3.94057,0.00503,58.55168,0.1606,0.16041,-0.37195,-0.37207,N,Generated
1580,2460291.896,60,4.61538,0.416,2460291.858,2460291.943,122.5,-3.98753,147.8334,3.01531,151.44314,0.0025,0.98206,7.87737,7.00284,3.60975,0.00472,58.54205,0.15051,0.15033,-0.38989,-0.39,N,Generated
1581,2460291.87,60,13.84615,0.389,2460291.833,2460291.916,120.31667,-3.92676,147.94092,2.957,151.2201,0.0025,0.98206,7.624,6.88376,3.27918,0.00442,58.53221,0.14097,0.14081,-0.40763,-0.40773,N,Generated
1582,2460291.843,60,23.07692,0.363,2460291.807,2460291.889,118.1,-3.8649,148.0482,2.89838,150.99759,0.0025,0.98206,7.37767,6.76327,2.94939,0.00414,58.52229,0.132,0.13185,-0.42518,-0.42527,N,Generated
1583,2460291.817,60,32.30769,0.337,2460291.781,2460291.862,115.85,-3.80299,148.15184,2.83843,150.77191,0.0025,0.98206,7.13898,6.64142,2.62006,0.00388,58.5122,0.12359,0.12345,-0.44253,-0.44261,N,Generated
1584,2460291.791,60,41.53846,0.31,2460291.756,2460291.835,113.58333,-3.7416,148.24997,2.77657,150.54101,0.0025,0.98207,6.90865,6.51818,2.29105,0.00363,58.5019,0.11573,0.1156,-0.45969,-0.45977,N,Generated
1585,2460291.764,60,50.76923,0.284,2460291.73,2460291.807,111.26667,-3.67959,148.34631,2.71392,150.30902,0.0025,0.98207,6.68767,6.39351,1.9627,0.0034,58.49148,0.10843,0.10831,-0.47665,-0.47672,N,Generated
1586,2460291.738,60,60,0.257,2460291.704,2460291.78,108.95,-3.6166,148.44201,2.65081,150.07716,0.0025,0.98207,6.47698,6.26741,1.63515,0.00319,58.48096,0.1017,0.10159,-0.49342,-0.49348,N,Generated
1587,2460291.712,60,69.23077,0.231,2460291.679,2460291.753,106.6,-3.55458,148.53065,2.58527,149.83846,0.0025,0.98207,6.27745,6.13985,1.30781,0.003,58.47021,0.09552,0.09542,-0.50999,-0.51005,N,Generated
1588,2460292.343,60,78.46154,0.862,2460291.903,2460292.893,1425.98333,-57.81806,18.04386,-49.73416,34.1785,0.00249,0.98206,12.44485,8.0839,16.13464,0.01175,31.37462,0.20085,0.19929,-0.2512,-0.25214,N,Generated
1589,2460291.659,60,87.69231,0.178,2460291.627,2460291.698,101.85,-3.42797,148.70478,2.4524,149.36026,0.0025,0.98207,5.91675,5.88037,0.65548,0.00266,58.44837,0.08483,0.08475,-0.54256,-0.54261,N,Generated
1590,2460291.632,60,96.92308,0.152,2460291.602,2460291.671,99.41667,-3.36429,148.78725,2.38411,149.11749,0.0025,0.98207,5.75786,5.7484,0.33024,0.00252,58.43723,0.08033,0.08025,-0.55855,-0.5586,N,Generated
1591,2460291.606,60,106.15385,0.125,2460291.576,2460291.643,96.96667,-3.30009,148.86752,2.31485,148.87323,0.0025,0.98208,5.61494,5.61494,0.00571,0.0024,58.42595,0.07638,0.0763,-0.57435,-0.5744,N,Generated
1592,2460291.58,60,115.38462,0.099,2460291.55,2460291.616,94.53333,-3.23549,148.9452,2.24448,148.62708,0.00251,0.98208,5.48919,5.47997,-0.31812,0.00229,58.41453,0.07298,0.07291,-0.58996,-0.59,N,Generated
1593,2460291.553,60,124.61538,0.073,2460291.525,2460291.589,92.05,-3.17027,149.02105,2.17324,148.37985,0.00251,0.98208,5.38181,5.34351,-0.64119,0.0022,58.40298,0.07014,0.07008,-0.60537,-0.60541,N,Generated
1594,2460291.527,60,133.84615,0.046,2460291.499,2460291.561,89.53333,-3.10499,149.09316,2.10051,148.12952,0.00251,0.98208,5.29388,5.2055,-0.96364,0.00213,58.39126,0.06786,0.0678,-0.62059,-0.62063,N,Generated
1595,2460291.5,60,143.07692,0.02,2460291.473,2460291.534,87.03333,-3.03931,149.16267,2.02665,147.87731,0.00251,0.98208,5.22636,5.06596,-1.28536,0.00208,58.3794,0.06613,0.06607,-0.63562,-0.63566,N,Generated
1596,2460291.474,60,152.30769,29.58,2460291.448,2460291.506,84.5,-2.97256,149.23182,1.95238,147.62566,0.00251,0.98209,5.18006,4.92494,-1.60616,0.00204,58.36743,0.06495,0.06489,-0.65046,-0.65049,N,Generated
1597,2460291.447,60,161.53846,29.553,2460291.422,2460291.479,81.95,-2.90531,149.29874,1.87708,147.37255,0.00251,0.98209,5.15549,4.78239,-1.92619,0.00202,58.35533,0.06432,0.06426,-0.6651,-0.66514,N,Generated
1598,2460291.421,60,170.76923,29.527,2460291.396,2460291.451,79.38333,-2.83856,149.35999,1.79962,147.11432,0.00251,0.98209,5.15292,4.63818,-2.24568,0.00202,58.34302,0.06424,0.06419,-0.67957,-0.67961,N,Generated
