Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1307,2460262.8608,54.36735,-6.57143,0.967,2460262.82848,2460262.9012,104.71667,-6.69808,124.23791,4.65069,130.62972,0.00256,0.987,13.01933,11.34877,6.39182,0.01285,56.85336,0.39818,0.39741,0.19196,0.19151,S,GENERATED
1308,2460262.86022,54.36735,-6.36735,0.966,2460262.82792,2460262.9006,104.66667,-6.69539,124.23837,4.64834,130.62491,0.00256,0.987,13.01236,11.34372,6.38655,0.01284,56.85337,0.39775,0.39699,0.19121,0.19076,S,GENERATED
1309,2460262.85964,54.36735,-6.16327,0.966,2460262.82735,2460262.9,104.61667,-6.69269,124.23883,4.64599,130.6201,0.00256,0.987,13.00539,11.33868,6.38127,0.01283,56.85338,0.39733,0.39656,0.19046,0.19001,S,GENERATED
1310,2460262.85906,54.36735,-5.95918,0.965,2460262.82678,2460262.8994,104.56667,-6.69,124.23929,4.64364,130.61529,0.00256,0.987,12.99843,11.33364,6.376,0.01281,56.8534,0.3969,0.39614,0.18971,0.18926,S,GENERATED
1311,2460262.85847,54.36735,-5.7551,0.964,2460262.82622,2460262.8988,104.51667,-6.68731,124.23975,4.64129,130.61048,0.00256,0.987,12.99146,11.3286,6.37074,0.0128,56.85341,0.39648,0.39572,0.18896,0.18852,S,GENERATED
1312,2460262.85789,54.36735,-5.55102,0.964,2460262.82565,2460262.89819,104.46667,-6.68461,124.2402,4.63894,130.60567,0.00256,0.987,12.98449,11.32355,6.36547,0.01278,56.85342,0.39606,0.3953,0.18821,0.18777,S,GENERATED
1313,2460262.85731,54.36735,-5.34694,0.963,2460262.82508,2460262.89759,104.41667,-6.68192,124.24066,4.63659,130.60086,0.00256,0.987,12.97752,11.31851,6.3602,0.01277,56.85343,0.39563,0.39487,0.18746,0.18702,S,GENERATED
1314,2460262.85673,54.36735,-5.14286,0.963,2460262.82451,2460262.89699,104.36667,-6.67923,124.24112,4.63424,130.59605,0.00256,0.987,12.97056,11.31347,6.35493,0.01276,56.85344,0.39521,0.39445,0.18671,0.18627,S,GENERATED
1315,2460262.85614,54.36735,-4.93878,0.962,2460262.82394,2460262.89639,104.33333,-6.67759,124.23982,4.63087,130.58929,0.00256,0.987,12.96352,11.30845,6.34946,0.01274,56.85333,0.39478,0.39402,0.18596,0.18552,S,GENERATED
1316,2460262.85555,54.36735,-4.73469,0.962,2460262.82337,2460262.89579,104.28333,-6.67489,124.24028,4.62852,130.58447,0.00256,0.987,12.95655,11.30341,6.34419,0.01273,56.85334,0.39436,0.3936,0.18521,0.18477,S,GENERATED
1317,2460262.85497,54.36735,-4.53061,0.961,2460262.8228,2460262.89519,104.23333,-6.6722,124.24074,4.62616,130.57966,0.00256,0.987,12.94959,11.29836,6.33893,0.01272,56.85335,0.39394,0.39318,0.18446,0.18402,S,GENERATED
1318,2460262.85439,54.36735,-4.32653,0.96,2460262.82223,2460262.89458,104.18333,-6.6695,124.24119,4.62381,130.57485,0.00256,0.987,12.94262,11.29332,6.33366,0.0127,56.85336,0.39352,0.39276,0.18371,0.18328,S,GENERATED
1319,2460262.85381,54.36735,-4.12245,0.96,2460262.82167,2460262.89398,104.13333,-6.66681,124.24165,4.62146,130.57004,0.00256,0.987,12.93565,11.28827,6.3284,0.01269,56.85337,0.3931,0.39234,0.18296,0.18253,S,GENERATED
1320,2460262.85322,54.36735,-3.91837,0.959,2460262.8211,2460262.89338,104.08333,-6.66411,124.2421,4.61911,130.56523,0.00256,0.987,12.92869,11.28322,6.32313,0.01268,56.85338,0.39268,0.39192,0.18222,0.18178,S,GENERATED
1321,2460262.85264,54.36735,-3.71429,0.959,2460262.82053,2460262.89278,104.03333,-6.66142,124.24256,4.61676,130.56042,0.00256,0.987,12.92172,11.27818,6.31787,0.01266,56.85339,0.39225,0.3915,0.18147,0.18103,S,GENERATED
1322,2460262.85206,54.36735,-3.5102,0.958,2460262.81997,2460262.89218,103.98333,-6.65872,124.24301,4.61441,130.55561,0.00256,0.987,12.91476,11.27313,6.3126,0.01265,56.8534,0.39183,0.39108,0.18072,0.18028,S,GENERATED
1323,2460262.85148,54.36735,-3.30612,0.957,2460262.8194,2460262.89157,103.93333,-6.65603,124.24346,4.61206,130.55081,0.00256,0.987,12.90779,11.26808,6.30734,0.01263,56.85341,0.39141,0.39066,0.17997,0.17954,S,GENERATED
1324,2460262.85089,54.36735,-3.10204,0.957,2460262.81883,2460262.89097,103.88333,-6.65333,124.24392,4.6097,130.546,0.00256,0.987,12.90083,11.26304,6.30208,0.01262,56.85342,0.39099,0.39024,0.17922,0.17879,S,GENERATED
1325,2460262.85031,54.36735,-2.89796,0.956,2460262.81826,2460262.89037,103.83333,-6.65064,124.24437,4.60735,130.54119,0.00256,0.987,12.89387,11.25799,6.29682,0.01261,56.85343,0.39057,0.38982,0.17847,0.17804,S,GENERATED
1326,2460262.84973,54.36735,-2.69388,0.956,2460262.8177,2460262.88977,103.78333,-6.64794,124.24482,4.605,130.53638,0.00256,0.987,12.8869,11.25294,6.29155,0.01259,56.85344,0.39015,0.38941,0.17773,0.17729,S,GENERATED
1327,2460262.84915,54.36735,-2.4898,0.955,2460262.81713,2460262.88917,103.73333,-6.64524,124.24527,4.60265,130.53157,0.00256,0.987,12.87994,11.24789,6.28629,0.01258,56.85345,0.38973,0.38899,0.17698,0.17654,S,GENERATED
1328,2460262.84856,54.36735,-2.28571,0.955,2460262.81656,2460262.88856,103.68333,-6.64255,124.24573,4.60029,130.52676,0.00256,0.987,12.87298,11.24284,6.28103,0.01257,56.85346,0.38931,0.38857,0.17623,0.1758,S,GENERATED
1329,2460262.84798,54.36735,-2.08163,0.954,2460262.816,2460262.88796,103.63333,-6.63985,124.24618,4.59794,130.52195,0.00256,0.987,12.86601,11.23779,6.27577,0.01255,56.85347,0.38889,0.38815,0.17548,0.17505,S,GENERATED
1330,2460262.8474,54.36735,-1.87755,0.953,2460262.81543,2460262.88736,103.58333,-6.63715,124.24663,4.59559,130.51714,0.00256,0.987,12.85905,11.23274,6.27051,0.01254,56.85348,0.38847,0.38773,0.17473,0.1743,S,GENERATED
1331,2460262.84682,54.36735,-1.67347,0.953,2460262.81486,2460262.88676,103.53333,-6.63446,124.24708,4.59323,130.51233,0.00256,0.987,12.85209,11.22769,6.26525,0.01253,56.85349,0.38806,0.38731,0.17398,0.17355,S,GENERATED
1332,2460262.84623,54.36735,-1.46939,0.952,2460262.81429,2460262.88616,103.48333,-6.63176,124.24753,4.59088,130.50752,0.00256,0.987,12.84513,11.22264,6.26,0.01251,56.8535,0.38764,0.3869,0.17324,0.17281,S,GENERATED
1333,2460262.84565,54.36735,-1.26531,0.952,2460262.81373,2460262.88556,103.43333,-6.62906,124.24798,4.58853,130.50271,0.00256,0.987,12.83817,11.21759,6.25474,0.0125,56.85351,0.38722,0.38648,0.17249,0.17206,S,GENERATED
1334,2460262.84507,54.36735,-1.06122,0.951,2460262.81316,2460262.88495,103.38333,-6.62637,124.24842,4.58617,130.49791,0.00256,0.987,12.8312,11.21254,6.24948,0.01249,56.85352,0.3868,0.38606,0.17174,0.17131,S,GENERATED
1335,2460262.84449,54.36735,-0.85714,0.95,2460262.81259,2460262.88435,103.33333,-6.62367,124.24887,4.58382,130.4931,0.00256,0.987,12.82424,11.20749,6.24422,0.01247,56.85353,0.38638,0.38565,0.17099,0.17057,S,GENERATED
1336,2460262.8439,54.36735,-0.65306,0.95,2460262.81203,2460262.88375,103.28333,-6.62097,124.24932,4.58146,130.48829,0.00256,0.987,12.81728,11.20243,6.23897,0.01246,56.85354,0.38597,0.38523,0.17025,0.16982,S,GENERATED
1337,2460262.84331,54.36735,-0.44898,0.949,2460262.81145,2460262.88315,103.25,-6.61932,124.24802,4.57808,130.48153,0.00256,0.987,12.81025,11.19741,6.23351,0.01245,56.85342,0.38554,0.38481,0.1695,0.16907,S,GENERATED
1338,2460262.84273,54.36735,-0.2449,0.949,2460262.81088,2460262.88255,103.2,-6.61663,124.24846,4.57573,130.47672,0.00256,0.987,12.80329,11.19236,6.22826,0.01243,56.85343,0.38513,0.38439,0.16875,0.16833,S,GENERATED
1339,2460262.84215,54.36735,-0.04082,0.948,2460262.81031,2460262.88194,103.15,-6.61393,124.24891,4.57337,130.47191,0.00256,0.987,12.79633,11.1873,6.223,0.01242,56.85344,0.38471,0.38398,0.168,0.16758,S,GENERATED
1340,2460262.84157,54.36735,0.16327,0.948,2460262.80975,2460262.88135,103.11667,-6.61039,124.25076,4.57184,130.46867,0.00256,0.987,12.78943,11.18223,6.21791,0.0124,56.85355,0.3843,0.38357,0.16726,0.16683,S,GENERATED
1341,2460262.84099,54.36735,0.36735,0.947,2460262.80918,2460262.88075,103.06667,-6.60769,124.2512,4.56948,130.46386,0.00256,0.987,12.78247,11.17717,6.21265,0.01239,56.85355,0.38388,0.38315,0.16651,0.16609,S,GENERATED
1342,2460262.84041,54.36735,0.57143,0.946,2460262.80861,2460262.88015,103.01667,-6.60499,124.25165,4.56713,130.45905,0.00256,0.987,12.77551,11.17212,6.2074,0.01238,56.85356,0.38346,0.38274,0.16576,0.16534,S,GENERATED
1343,2460262.83982,54.36735,0.77551,0.946,2460262.80804,2460262.87955,102.96667,-6.60229,124.25209,4.56477,130.45424,0.00256,0.987,12.76855,11.16706,6.20215,0.01236,56.85357,0.38305,0.38232,0.16502,0.16459,S,GENERATED
1344,2460262.83924,54.36735,0.97959,0.945,2460262.80748,2460262.87895,102.91667,-6.59959,124.25254,4.56242,130.44943,0.00256,0.987,12.76159,11.16201,6.1969,0.01235,56.85358,0.38263,0.38191,0.16427,0.16385,S,GENERATED
1345,2460262.83866,54.36735,1.18367,0.945,2460262.80691,2460262.87834,102.86667,-6.59689,124.25298,4.56006,130.44463,0.00256,0.987,12.75463,11.15695,6.19165,0.01234,56.85359,0.38222,0.38149,0.16352,0.1631,S,GENERATED
1346,2460262.83808,54.36735,1.38776,0.944,2460262.80634,2460262.87774,102.81667,-6.59419,124.25343,4.5577,130.43982,0.00256,0.987,12.74767,11.15189,6.18639,0.01232,56.85359,0.3818,0.38108,0.16278,0.16235,S,GENERATED
1347,2460262.83749,54.36735,1.59184,0.943,2460262.80578,2460262.87714,102.76667,-6.59149,124.25387,4.55535,130.43501,0.00256,0.987,12.74071,11.14684,6.18114,0.01231,56.8536,0.38139,0.38066,0.16203,0.16161,S,GENERATED
1348,2460262.83691,54.36735,1.79592,0.943,2460262.80521,2460262.87654,102.71667,-6.58879,124.25431,4.55299,130.43021,0.00256,0.987,12.73376,11.14178,6.17589,0.0123,56.85361,0.38097,0.38025,0.16128,0.16086,S,GENERATED
1349,2460262.83633,54.36735,2.0,0.942,2460262.80464,2460262.87594,102.66667,-6.58609,124.25475,4.55064,130.4254,0.00256,0.987,12.7268,11.13672,6.17065,0.01228,56.85361,0.38056,0.37984,0.16054,0.16012,S,GENERATED
1350,2460262.86583,54.61224,-8.0,0.972,2460262.83316,2460262.90668,105.86667,-6.69948,124.47422,4.65762,130.96849,0.00256,0.987,13.07699,11.3571,6.49428,0.01297,56.8558,0.40171,0.40094,0.19484,0.19439,S,GENERATED
1351,2460262.86525,54.61224,-7.79592,0.971,2460262.83259,2460262.90608,105.81667,-6.69679,124.4747,4.6553,130.96367,0.00256,0.987,13.07002,11.35209,6.48897,0.01295,56.85581,0.40129,0.40051,0.19409,0.19364,S,GENERATED
1352,2460262.86467,54.61224,-7.59184,0.971,2460262.83203,2460262.90547,105.76667,-6.6941,124.47517,4.65298,130.95885,0.00256,0.987,13.06305,11.34708,6.48367,0.01294,56.85582,0.40086,0.40009,0.19334,0.19289,S,GENERATED
1353,2460262.86409,54.61224,-7.38776,0.97,2460262.83146,2460262.90487,105.71667,-6.69142,124.47565,4.65066,130.95402,0.00256,0.987,13.05608,11.34207,6.47837,0.01293,56.85584,0.40044,0.39966,0.19259,0.19215,S,GENERATED
1354,2460262.8635,54.61224,-7.18367,0.969,2460262.83089,2460262.90427,105.66667,-6.68873,124.47613,4.64834,130.9492,0.00256,0.987,13.04911,11.33706,6.47307,0.01291,56.85585,0.40001,0.39924,0.19185,0.1914,S,GENERATED
1355,2460262.86292,54.61224,-6.97959,0.969,2460262.83032,2460262.90367,105.61667,-6.68604,124.47661,4.64601,130.94437,0.00256,0.987,13.04214,11.33205,6.46777,0.0129,56.85586,0.39958,0.39882,0.1911,0.19065,S,GENERATED
1356,2460262.86234,54.61224,-6.77551,0.968,2460262.82976,2460262.90307,105.56667,-6.68335,124.47708,4.64369,130.93955,0.00256,0.987,13.03518,11.32704,6.46247,0.01288,56.85587,0.39916,0.39839,0.19035,0.18991,S,GENERATED
1357,2460262.86176,54.61224,-6.57143,0.968,2460262.82919,2460262.90247,105.51667,-6.68066,124.47756,4.64137,130.93472,0.00256,0.987,13.02821,11.32203,6.45717,0.01287,56.85588,0.39873,0.39797,0.18961,0.18916,S,GENERATED
1358,2460262.86117,54.61224,-6.36735,0.967,2460262.82862,2460262.90186,105.46667,-6.67797,124.47803,4.63905,130.9299,0.00256,0.987,13.02124,11.31701,6.45187,0.01286,56.85589,0.39831,0.39754,0.18886,0.18842,S,GENERATED
1359,2460262.86059,54.61224,-6.16327,0.967,2460262.82806,2460262.90126,105.41667,-6.67528,124.47851,4.63672,130.92508,0.00256,0.987,13.01427,11.312,6.44657,0.01284,56.8559,0.39789,0.39712,0.18811,0.18767,S,GENERATED
1360,2460262.86001,54.61224,-5.95918,0.966,2460262.82749,2460262.90066,105.36667,-6.67259,124.47898,4.6344,130.92025,0.00256,0.987,13.0073,11.30699,6.44127,0.01283,56.85591,0.39746,0.3967,0.18737,0.18692,S,GENERATED
1361,2460262.85943,54.61224,-5.7551,0.965,2460262.82692,2460262.90006,105.31667,-6.6699,124.47946,4.63208,130.91543,0.00256,0.987,13.00034,11.30198,6.43597,0.01282,56.85592,0.39704,0.39628,0.18662,0.18618,S,GENERATED
1362,2460262.85884,54.61224,-5.55102,0.965,2460262.82635,2460262.89946,105.26667,-6.66721,124.47993,4.62975,130.9106,0.00256,0.987,12.99337,11.29696,6.43067,0.0128,56.85593,0.39661,0.39585,0.18587,0.18543,S,GENERATED
1363,2460262.85826,54.61224,-5.34694,0.964,2460262.82579,2460262.89885,105.21667,-6.66452,124.4804,4.62743,130.90578,0.00256,0.987,12.9864,11.29195,6.42538,0.01279,56.85594,0.39619,0.39543,0.18513,0.18469,S,GENERATED
1364,2460262.85768,54.61224,-5.14286,0.964,2460262.82522,2460262.89826,105.18333,-6.66099,124.48228,4.62592,130.90252,0.00256,0.987,12.97949,11.28691,6.42024,0.01277,56.85605,0.39577,0.39501,0.18438,0.18394,S,GENERATED
1365,2460262.8571,54.61224,-4.93878,0.963,2460262.82465,2460262.89766,105.13333,-6.6583,124.48275,4.62359,130.8977,0.00256,0.987,12.97253,11.28189,6.41495,0.01276,56.85606,0.39535,0.39459,0.18363,0.18319,S,GENERATED
1366,2460262.85652,54.61224,-4.73469,0.962,2460262.82409,2460262.89706,105.08333,-6.65561,124.48323,4.62127,130.89288,0.00256,0.987,12.96556,11.27688,6.40965,0.01275,56.85607,0.39493,0.39417,0.18289,0.18245,S,GENERATED
1367,2460262.85594,54.61224,-4.53061,0.962,2460262.82352,2460262.89646,105.03333,-6.65292,124.4837,4.61894,130.88805,0.00256,0.987,12.9586,11.27186,6.40436,0.01273,56.85608,0.3945,0.39375,0.18214,0.1817,S,GENERATED
1368,2460262.85535,54.61224,-4.32653,0.961,2460262.82295,2460262.89586,104.98333,-6.65023,124.48417,4.61662,130.88323,0.00256,0.987,12.95163,11.26685,6.39906,0.01272,56.85609,0.39408,0.39333,0.18139,0.18096,S,GENERATED
1369,2460262.85476,54.61224,-4.12245,0.961,2460262.82237,2460262.89525,104.95,-6.64858,124.48288,4.61328,130.87645,0.00256,0.987,12.94459,11.26186,6.39357,0.01271,56.85598,0.39366,0.3929,0.18065,0.18021,S,GENERATED
1370,2460262.85418,54.61224,-3.91837,0.96,2460262.82181,2460262.89465,104.9,-6.64589,124.48335,4.61096,130.87163,0.00256,0.987,12.93763,11.25684,6.38827,0.01269,56.85599,0.39323,0.39248,0.1799,0.17947,S,GENERATED
1371,2460262.8536,54.61224,-3.71429,0.96,2460262.82124,2460262.89405,104.85,-6.6432,124.48382,4.60863,130.8668,0.00256,0.987,12.93066,11.25183,6.38298,0.01268,56.856,0.39281,0.39206,0.17916,0.17872,S,GENERATED
1372,2460262.85302,54.61224,-3.5102,0.959,2460262.82067,2460262.89345,104.8,-6.6405,124.48429,4.60631,130.86198,0.00256,0.987,12.9237,11.24681,6.37769,0.01267,56.85601,0.39239,0.39164,0.17841,0.17798,S,GENERATED
1373,2460262.85243,54.61224,-3.30612,0.958,2460262.8201,2460262.89285,104.75,-6.63781,124.48476,4.60398,130.85716,0.00256,0.987,12.91674,11.24179,6.3724,0.01265,56.85602,0.39197,0.39122,0.17766,0.17723,S,GENERATED
1374,2460262.85185,54.61224,-3.10204,0.958,2460262.81954,2460262.89225,104.7,-6.63512,124.48523,4.60166,130.85234,0.00256,0.987,12.90977,11.23677,6.36711,0.01264,56.85603,0.39155,0.3908,0.17692,0.17649,S,GENERATED
1375,2460262.85127,54.61224,-2.89796,0.957,2460262.81897,2460262.89164,104.65,-6.63242,124.4857,4.59933,130.84751,0.00256,0.987,12.90281,11.23175,6.36182,0.01262,56.85604,0.39113,0.39038,0.17617,0.17574,S,GENERATED
1376,2460262.85069,54.61224,-2.69388,0.957,2460262.8184,2460262.89104,104.6,-6.62973,124.48617,4.597,130.84269,0.00256,0.987,12.89584,11.22674,6.35653,0.01261,56.85604,0.39071,0.38996,0.17543,0.175,S,GENERATED
1377,2460262.8501,54.61224,-2.4898,0.956,2460262.81784,2460262.89044,104.55,-6.62704,124.48663,4.59468,130.83787,0.00256,0.987,12.88888,11.22172,6.35124,0.0126,56.85605,0.39029,0.38954,0.17468,0.17425,S,GENERATED
1378,2460262.84952,54.61224,-2.28571,0.955,2460262.81727,2460262.88984,104.5,-6.62434,124.4871,4.59235,130.83305,0.00256,0.987,12.88192,11.2167,6.34595,0.01258,56.85606,0.38987,0.38913,0.17394,0.17351,S,GENERATED
1379,2460262.84894,54.61224,-2.08163,0.955,2460262.8167,2460262.88924,104.45,-6.62165,124.48757,4.59003,130.82822,0.00256,0.987,12.87496,11.21168,6.34066,0.01257,56.85607,0.38945,0.38871,0.17319,0.17276,S,GENERATED
1380,2460262.84836,54.61224,-1.87755,0.954,2460262.81613,2460262.88863,104.4,-6.61896,124.48803,4.5877,130.8234,0.00256,0.987,12.86799,11.20666,6.33537,0.01256,56.85608,0.38903,0.38829,0.17245,0.17202,S,GENERATED
1381,2460262.84777,54.61224,-1.67347,0.954,2460262.81557,2460262.88803,104.35,-6.61626,124.4885,4.58537,130.81858,0.00256,0.987,12.86103,11.20163,6.33008,0.01254,56.85609,0.38861,0.38787,0.1717,0.17127,S,GENERATED
1382,2460262.84719,54.61224,-1.46939,0.953,2460262.815,2460262.88743,104.3,-6.61357,124.48896,4.58304,130.81376,0.00256,0.987,12.85407,11.19661,6.3248,0.01253,56.85609,0.38819,0.38745,0.17096,0.17053,S,GENERATED
1383,2460262.84661,54.61224,-1.26531,0.953,2460262.81443,2460262.88683,104.25,-6.61087,124.48943,4.58072,130.80894,0.00256,0.987,12.84711,11.19159,6.31951,0.01252,56.8561,0.38777,0.38704,0.17021,0.16978,S,GENERATED
1384,2460262.84603,54.61224,-1.06122,0.952,2460262.81387,2460262.88623,104.2,-6.60818,124.48989,4.57839,130.80412,0.00256,0.987,12.84015,11.18657,6.31422,0.0125,56.85611,0.38736,0.38662,0.16947,0.16904,S,GENERATED
1385,2460262.84544,54.61224,-0.85714,0.951,2460262.8133,2460262.88562,104.15,-6.60548,124.49036,4.57606,130.79929,0.00256,0.987,12.83319,11.18155,6.30894,0.01249,56.85612,0.38694,0.3862,0.16872,0.16829,S,GENERATED
1386,2460262.84486,54.61224,-0.65306,0.951,2460262.81273,2460262.88502,104.1,-6.60279,124.49082,4.57373,130.79447,0.00256,0.987,12.82623,11.17652,6.30365,0.01248,56.85613,0.38652,0.38579,0.16798,0.16755,S,GENERATED
1387,2460262.84428,54.61224,-0.44898,0.95,2460262.81216,2460262.88442,104.05,-6.60009,124.49128,4.57141,130.78965,0.00256,0.987,12.81927,11.1715,6.29837,0.01246,56.85613,0.3861,0.38537,0.16723,0.16681,S,GENERATED
1388,2460262.8437,54.61224,-0.2449,0.95,2460262.8116,2460262.88382,104.0,-6.5974,124.49174,4.56908,130.78483,0.00256,0.987,12.81231,11.16648,6.29309,0.01245,56.85614,0.38569,0.38495,0.16649,0.16606,S,GENERATED
1389,2460262.84311,54.61224,-0.04082,0.949,2460262.81103,2460262.88322,103.95,-6.5947,124.49221,4.56675,130.78001,0.00256,0.987,12.80535,11.16145,6.2878,0.01244,56.85615,0.38527,0.38454,0.16574,0.16532,S,GENERATED
1390,2460262.84252,54.61224,0.16327,0.948,2460262.81045,2460262.88262,103.91667,-6.59305,124.49091,4.56341,130.77323,0.00256,0.987,12.79831,11.15646,6.28232,0.01242,56.85603,0.38485,0.38412,0.165,0.16457,S,GENERATED
1391,2460262.84194,54.61224,0.36735,0.948,2460262.80988,2460262.88201,103.86667,-6.59035,124.49137,4.56108,130.76841,0.00256,0.987,12.79135,11.15143,6.27704,0.01241,56.85604,0.38443,0.3837,0.16425,0.16383,S,GENERATED
1392,2460262.84136,54.61224,0.57143,0.947,2460262.80932,2460262.88141,103.81667,-6.58766,124.49183,4.55875,130.76359,0.00256,0.987,12.7844,11.14641,6.27176,0.0124,56.85605,0.38401,0.38328,0.16351,0.16309,S,GENERATED
1393,2460262.84078,54.61224,0.77551,0.947,2460262.80875,2460262.88081,103.76667,-6.58496,124.49229,4.55642,130.75877,0.00256,0.987,12.77744,11.14138,6.26648,0.01238,56.85605,0.3836,0.38287,0.16277,0.16234,S,GENERATED
1394,2460262.84019,54.61224,0.97959,0.946,2460262.80818,2460262.88021,103.71667,-6.58226,124.49275,4.55409,130.75395,0.00256,0.987,12.77048,11.13636,6.2612,0.01237,56.85606,0.38318,0.38245,0.16202,0.1616,S,GENERATED
1395,2460262.83961,54.61224,1.18367,0.946,2460262.80762,2460262.87961,103.66667,-6.57957,124.49321,4.55176,130.74913,0.00256,0.987,12.76352,11.13133,6.25592,0.01235,56.85607,0.38277,0.38204,0.16128,0.16086,S,GENERATED
1396,2460262.83903,54.61224,1.38776,0.945,2460262.80705,2460262.879,103.61667,-6.57687,124.49367,4.54943,130.74431,0.00256,0.987,12.75656,11.1263,6.25064,0.01234,56.85607,0.38235,0.38163,0.16053,0.16011,S,GENERATED
1397,2460262.83845,54.61224,1.59184,0.944,2460262.80648,2460262.8784,103.56667,-6.57417,124.49413,4.5471,130.73949,0.00256,0.987,12.7496,11.12128,6.24536,0.01233,56.85608,0.38193,0.38121,0.15979,0.15937,S,GENERATED
1398,2460262.83786,54.61224,1.79592,0.944,2460262.80591,2460262.8778,103.51667,-6.57147,124.49459,4.54477,130.73467,0.00256,0.987,12.74265,11.11625,6.24008,0.01231,56.85608,0.38152,0.3808,0.15905,0.15863,S,GENERATED
1399,2460262.83728,54.61224,2.0,0.943,2460262.80535,2460262.8772,103.46667,-6.56878,124.49505,4.54244,130.72985,0.00256,0.987,12.73569,11.11122,6.2348,0.0123,56.85609,0.3811,0.38038,0.1583,0.15788,S,GENERATED
1400,2460262.86681,54.85714,-8.0,0.973,2460262.83388,2460262.90797,106.7,-6.68078,124.7207,4.64893,131.28098,0.00256,0.987,13.08609,11.32971,6.56028,0.01298,56.85848,0.40229,0.40151,0.19243,0.19198,S,GENERATED
1401,2460262.86623,54.85714,-7.79592,0.972,2460262.83331,2460262.90737,106.65,-6.67809,124.72119,4.64664,131.27615,0.00256,0.987,13.07912,11.32473,6.55495,0.01297,56.85849,0.40186,0.40109,0.19169,0.19124,S,GENERATED
1402,2460262.86564,54.85714,-7.59184,0.972,2460262.83274,2460262.90677,106.6,-6.67541,124.72169,4.64434,131.27131,0.00256,0.987,13.07215,11.31975,6.54962,0.01296,56.8585,0.40144,0.40066,0.19094,0.19049,S,GENERATED
1403,2460262.86506,54.85714,-7.38776,0.971,2460262.83218,2460262.90617,106.55,-6.67272,124.72218,4.64205,131.26647,0.00256,0.987,13.06518,11.31477,6.54429,0.01294,56.85851,0.40101,0.40024,0.1902,0.18975,S,GENERATED
1404,2460262.86448,54.85714,-7.18367,0.97,2460262.83161,2460262.90557,106.5,-6.67004,124.72267,4.63975,131.26163,0.00256,0.987,13.05821,11.30979,6.53896,0.01293,56.85852,0.40058,0.39981,0.18945,0.18901,S,GENERATED
1405,2460262.8639,54.85714,-6.97959,0.97,2460262.83104,2460262.90497,106.45,-6.66735,124.72316,4.63746,131.2568,0.00256,0.987,13.05124,11.30481,6.53363,0.01292,56.85853,0.40016,0.39939,0.18871,0.18826,S,GENERATED
1406,2460262.86331,54.85714,-6.77551,0.969,2460262.83047,2460262.90436,106.4,-6.66467,124.72366,4.63516,131.25196,0.00256,0.987,13.04428,11.29983,6.5283,0.0129,56.85854,0.39973,0.39897,0.18796,0.18752,S,GENERATED
1407,2460262.86273,54.85714,-6.57143,0.969,2460262.82991,2460262.90376,106.35,-6.66198,124.72415,4.63287,131.24712,0.00256,0.987,13.03731,11.29485,6.52298,0.01289,56.85855,0.39931,0.39854,0.18722,0.18678,S,GENERATED
