Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
2347,2460235.19785,59.26531,1.59184,2.951,2460235.1956,2460235.20066,7.28333,-0.23782,219.20964,-1.23049,253.66559,0.00259,0.99453,34.4669,0.99267,34.45595,0.08777,56.59779,2.70694,2.70676,0.29267,0.29258,S,GENERATED
2348,2460235.19728,59.26531,1.79592,2.951,2460235.19503,2460235.20009,7.28333,-0.238,219.21644,-1.23025,253.6656,0.00259,0.99453,34.46009,0.99226,34.44915,0.08774,56.5975,2.70589,2.70571,0.29214,0.29206,S,GENERATED
2349,2460235.19672,59.26531,2.0,2.95,2460235.19447,2460235.19953,7.28333,-0.23818,219.22324,-1.23002,253.6656,0.00259,0.99453,34.45329,0.99184,34.44236,0.08771,56.59722,2.70484,2.70466,0.29162,0.29154,S,GENERATED
2350,2460235.22356,59.5102,-8.0,2.977,2460235.22178,2460235.22579,5.76667,-0.31244,218.606,-1.14498,253.3793,0.00259,0.99453,34.78006,0.83254,34.7733,0.08933,56.6102,2.75543,2.75519,0.29897,0.29886,S,GENERATED
2351,2460235.22299,59.5102,-7.79592,2.976,2460235.22122,2460235.22521,5.75,-0.31201,218.61126,-1.14384,253.37772,0.00259,0.99453,34.7732,0.83184,34.76646,0.08929,56.60991,2.75437,2.75412,0.29841,0.2983,S,GENERATED
2352,2460235.22242,59.5102,-7.59184,2.976,2460235.22065,2460235.22464,5.75,-0.31216,218.61807,-1.14361,253.37772,0.00259,0.99453,34.7664,0.83145,34.75966,0.08926,56.60963,2.75331,2.75306,0.29789,0.29777,S,GENERATED
2353,2460235.22186,59.5102,-7.38776,2.975,2460235.22008,2460235.22407,5.75,-0.3123,218.62487,-1.14337,253.37773,0.00259,0.99453,34.7596,0.83107,34.75286,0.08922,56.60935,2.75225,2.752,0.29736,0.29725,S,GENERATED
2354,2460235.22129,59.5102,-7.18367,2.975,2460235.21951,2460235.22351,5.75,-0.31245,218.63167,-1.14314,253.37773,0.00259,0.99453,34.75279,0.83068,34.74606,0.08919,56.60907,2.75119,2.75095,0.29684,0.29672,S,GENERATED
2355,2460235.22073,59.5102,-6.97959,2.974,2460235.21896,2460235.22294,5.73333,-0.31333,218.6404,-1.14403,253.37972,0.00259,0.99453,34.74605,0.8307,34.73932,0.08916,56.60878,2.75014,2.7499,0.29635,0.29624,S,GENERATED
2356,2460235.22016,59.5102,-6.77551,2.974,2460235.21839,2460235.22237,5.73333,-0.31348,218.6472,-1.14379,253.37973,0.00259,0.99453,34.73925,0.83031,34.73253,0.08912,56.6085,2.74909,2.74884,0.29583,0.29571,S,GENERATED
2357,2460235.21959,59.5102,-6.57143,2.973,2460235.21782,2460235.22181,5.73333,-0.31363,218.654,-1.14356,253.37973,0.00259,0.99453,34.73244,0.82993,34.72573,0.08909,56.60822,2.74803,2.74778,0.2953,0.29519,S,GENERATED
2358,2460235.21902,59.5102,-6.36735,2.972,2460235.21726,2460235.22123,5.71667,-0.31319,218.65926,-1.14242,253.37815,0.00259,0.99453,34.72559,0.82923,34.71888,0.08906,56.60794,2.74697,2.74672,0.29474,0.29463,S,GENERATED
2359,2460235.21845,59.5102,-6.16327,2.972,2460235.21669,2460235.22066,5.71667,-0.31334,218.66607,-1.14218,253.37815,0.00259,0.99453,34.71879,0.82885,34.71208,0.08902,56.60765,2.74591,2.74566,0.29422,0.2941,S,GENERATED
2360,2460235.21789,59.5102,-5.95918,2.971,2460235.21612,2460235.22009,5.71667,-0.31349,218.67287,-1.14195,253.37815,0.00259,0.99453,34.71198,0.82846,34.70529,0.08899,56.60737,2.74485,2.7446,0.29369,0.29358,S,GENERATED
2361,2460235.21732,59.5102,-5.7551,2.971,2460235.21556,2460235.21953,5.71667,-0.31363,218.67967,-1.14171,253.37816,0.00259,0.99453,34.70518,0.82808,34.69849,0.08895,56.60709,2.7438,2.74355,0.29317,0.29305,S,GENERATED
2362,2460235.21675,59.5102,-5.55102,2.97,2460235.21499,2460235.21896,5.71667,-0.31378,218.68647,-1.14148,253.37816,0.00259,0.99453,34.69837,0.8277,34.69169,0.08892,56.60681,2.74274,2.74249,0.29264,0.29253,S,GENERATED
2363,2460235.21619,59.5102,-5.34694,2.97,2460235.21442,2460235.21839,5.71667,-0.31393,218.69327,-1.14124,253.37817,0.00259,0.99453,34.69157,0.82732,34.68489,0.08889,56.60652,2.74168,2.74144,0.29212,0.292,S,GENERATED
2364,2460235.21562,59.5102,-5.14286,2.969,2460235.21387,2460235.21782,5.7,-0.31481,218.702,-1.14214,253.38016,0.00259,0.99453,34.68483,0.82733,34.67816,0.08885,56.60624,2.74064,2.74039,0.29164,0.29152,S,GENERATED
2365,2460235.21506,59.5102,-4.93878,2.968,2460235.2133,2460235.21726,5.7,-0.31496,218.7088,-1.1419,253.38016,0.00259,0.99453,34.67803,0.82694,34.67136,0.08882,56.60596,2.73958,2.73933,0.29111,0.291,S,GENERATED
2366,2460235.21449,59.5102,-4.73469,2.968,2460235.21273,2460235.21668,5.68333,-0.31452,218.71406,-1.14076,253.37858,0.00259,0.99453,34.67117,0.82625,34.66451,0.08878,56.60568,2.73852,2.73827,0.29055,0.29044,S,GENERATED
2367,2460235.21392,59.5102,-4.53061,2.967,2460235.21216,2460235.21611,5.68333,-0.31466,218.72087,-1.14053,253.37858,0.00259,0.99453,34.66437,0.82586,34.65772,0.08875,56.60539,2.73746,2.73721,0.29003,0.28992,S,GENERATED
2368,2460235.21335,59.5102,-4.32653,2.967,2460235.2116,2460235.21554,5.68333,-0.31481,218.72767,-1.14029,253.37859,0.00259,0.99453,34.65757,0.82548,34.65092,0.08872,56.60511,2.73641,2.73616,0.28951,0.28939,S,GENERATED
2369,2460235.21278,59.5102,-4.12245,2.966,2460235.21103,2460235.21498,5.68333,-0.31496,218.73447,-1.14006,253.37859,0.00259,0.99453,34.65077,0.8251,34.64412,0.08868,56.60483,2.73535,2.7351,0.28898,0.28887,S,GENERATED
2370,2460235.21222,59.5102,-3.91837,2.966,2460235.21046,2460235.21441,5.68333,-0.31511,218.74127,-1.13982,253.3786,0.00259,0.99453,34.64396,0.82471,34.63733,0.08865,56.60455,2.7343,2.73405,0.28846,0.28834,S,GENERATED
2371,2460235.21165,59.5102,-3.71429,2.965,2460235.2099,2460235.21384,5.68333,-0.31525,218.74807,-1.13959,253.3786,0.00259,0.99453,34.63716,0.82433,34.63053,0.08862,56.60427,2.73324,2.733,0.28793,0.28782,S,GENERATED
2372,2460235.21108,59.5102,-3.5102,2.964,2460235.20933,2460235.21328,5.68333,-0.3154,218.75487,-1.13935,253.3786,0.00259,0.99453,34.63036,0.82395,34.62373,0.08858,56.60398,2.73219,2.73194,0.28741,0.2873,S,GENERATED
2373,2460235.21052,59.5102,-3.30612,2.964,2460235.20877,2460235.2127,5.65,-0.31569,218.76206,-1.13934,253.37901,0.00259,0.99453,34.62357,0.82365,34.61695,0.08855,56.6037,2.73114,2.73089,0.2869,0.28678,S,GENERATED
2374,2460235.20995,59.5102,-3.10204,2.963,2460235.20821,2460235.21213,5.65,-0.31584,218.76886,-1.13911,253.37901,0.00259,0.99453,34.61676,0.82326,34.61015,0.08851,56.60342,2.73008,2.72984,0.28637,0.28626,S,GENERATED
2375,2460235.20938,59.5102,-2.89796,2.963,2460235.20764,2460235.21156,5.65,-0.31599,218.77566,-1.13887,253.37901,0.00259,0.99453,34.60996,0.82288,34.60335,0.08848,56.60314,2.72903,2.72878,0.28585,0.28574,S,GENERATED
2376,2460235.20882,59.5102,-2.69388,2.962,2460235.20707,2460235.211,5.65,-0.31614,218.78246,-1.13863,253.37902,0.00259,0.99453,34.60316,0.8225,34.59656,0.08845,56.60285,2.72798,2.72773,0.28533,0.28521,S,GENERATED
2377,2460235.20825,59.5102,-2.4898,2.962,2460235.2065,2460235.21043,5.65,-0.31628,218.78926,-1.1384,253.37902,0.00259,0.99453,34.59636,0.82212,34.58976,0.08841,56.60257,2.72692,2.72667,0.2848,0.28469,S,GENERATED
2378,2460235.20768,59.5102,-2.28571,2.961,2460235.20594,2460235.20986,5.65,-0.31643,218.79606,-1.13816,253.37903,0.00259,0.99453,34.58955,0.82173,34.58296,0.08838,56.60229,2.72587,2.72562,0.28428,0.28417,S,GENERATED
2379,2460235.20711,59.5102,-2.08163,2.96,2460235.20537,2460235.20929,5.65,-0.31658,218.80286,-1.13793,253.37903,0.00259,0.99453,34.58275,0.82135,34.57617,0.08835,56.60201,2.72482,2.72457,0.28376,0.28364,S,GENERATED
2380,2460235.20654,59.5102,-1.87755,2.96,2460235.2048,2460235.20872,5.63333,-0.31614,218.80812,-1.13679,253.37745,0.00259,0.99453,34.5759,0.82066,34.56932,0.08831,56.60172,2.72376,2.72351,0.2832,0.28309,S,GENERATED
2381,2460235.20598,59.5102,-1.67347,2.959,2460235.20425,2460235.20815,5.61667,-0.31702,218.81685,-1.13768,253.37944,0.00259,0.99453,34.56916,0.82067,34.56259,0.08828,56.60144,2.72271,2.72247,0.28272,0.28261,S,GENERATED
2382,2460235.20541,59.5102,-1.46939,2.959,2460235.20368,2460235.20758,5.61667,-0.31716,218.82365,-1.13745,253.37944,0.00259,0.99453,34.56236,0.82028,34.55579,0.08825,56.60116,2.72166,2.72141,0.2822,0.28209,S,GENERATED
2383,2460235.20485,59.5102,-1.26531,2.958,2460235.20311,2460235.20701,5.61667,-0.31731,218.83045,-1.13721,253.37945,0.00259,0.99453,34.55556,0.8199,34.54899,0.08821,56.60088,2.72061,2.72036,0.28168,0.28156,S,GENERATED
2384,2460235.20428,59.5102,-1.06122,2.958,2460235.20255,2460235.20645,5.61667,-0.31746,218.83725,-1.13698,253.37945,0.00259,0.99453,34.54875,0.81952,34.5422,0.08818,56.60059,2.71956,2.71931,0.28116,0.28104,S,GENERATED
2385,2460235.20371,59.5102,-0.85714,2.957,2460235.20198,2460235.20588,5.61667,-0.3176,218.84405,-1.13674,253.37946,0.00259,0.99453,34.54195,0.81914,34.5354,0.08814,56.60031,2.71851,2.71826,0.28063,0.28052,S,GENERATED
2386,2460235.20315,59.5102,-0.65306,2.957,2460235.20141,2460235.20531,5.61667,-0.31775,218.85085,-1.13651,253.37946,0.00259,0.99453,34.53515,0.81876,34.52861,0.08811,56.60003,2.71745,2.71721,0.28011,0.28,S,GENERATED
2387,2460235.20257,59.5102,-0.44898,2.956,2460235.20084,2460235.20473,5.6,-0.31731,218.85611,-1.13537,253.37787,0.00259,0.99453,34.5283,0.81806,34.52176,0.08808,56.59975,2.7164,2.71615,0.27955,0.27944,S,GENERATED
2388,2460235.20201,59.5102,-0.2449,2.955,2460235.20028,2460235.20417,5.6,-0.31745,218.86291,-1.13513,253.37788,0.00259,0.99453,34.5215,0.81768,34.51497,0.08804,56.59947,2.71534,2.7151,0.27903,0.27892,S,GENERATED
2389,2460235.20144,59.5102,-0.04082,2.955,2460235.19971,2460235.2036,5.6,-0.3176,218.86971,-1.1349,253.37788,0.00259,0.99453,34.51469,0.8173,34.50817,0.08801,56.59918,2.71429,2.71405,0.27851,0.2784,S,GENERATED
2390,2460235.20088,59.5102,0.16327,2.954,2460235.19916,2460235.20303,5.58333,-0.31848,218.87844,-1.13579,253.37987,0.00259,0.99453,34.50796,0.81731,34.50143,0.08798,56.5989,2.71325,2.713,0.27803,0.27792,S,GENERATED
2391,2460235.20031,59.5102,0.36735,2.954,2460235.19859,2460235.20247,5.58333,-0.31863,218.88524,-1.13555,253.37988,0.00259,0.99453,34.50115,0.81693,34.49464,0.08794,56.59862,2.7122,2.71195,0.27751,0.2774,S,GENERATED
2392,2460235.19974,59.5102,0.57143,2.953,2460235.19802,2460235.2019,5.58333,-0.31877,218.89204,-1.13532,253.37988,0.00259,0.99453,34.49435,0.81655,34.48784,0.08791,56.59834,2.71115,2.7109,0.27699,0.27688,S,GENERATED
2393,2460235.19918,59.5102,0.77551,2.953,2460235.19745,2460235.20133,5.58333,-0.31892,218.89884,-1.13508,253.37989,0.00259,0.99453,34.48755,0.81616,34.48105,0.08788,56.59805,2.7101,2.70985,0.27647,0.27636,S,GENERATED
2394,2460235.19861,59.5102,0.97959,2.952,2460235.19689,2460235.20076,5.58333,-0.31907,218.90564,-1.13485,253.37989,0.00259,0.99453,34.48075,0.81578,34.47425,0.08784,56.59777,2.70905,2.7088,0.27595,0.27584,S,GENERATED
2395,2460235.19804,59.5102,1.18367,2.951,2460235.19632,2460235.20019,5.56667,-0.31862,218.9109,-1.13371,253.37831,0.00259,0.99453,34.4739,0.81509,34.46741,0.08781,56.59749,2.70799,2.70775,0.27539,0.27528,S,GENERATED
2396,2460235.19747,59.5102,1.38776,2.951,2460235.19575,2460235.19962,5.56667,-0.31877,218.9177,-1.13348,253.37831,0.00259,0.99453,34.4671,0.81471,34.46061,0.08777,56.59721,2.70694,2.7067,0.27487,0.27476,S,GENERATED
2397,2460235.1969,59.5102,1.59184,2.95,2460235.19519,2460235.19905,5.56667,-0.31891,218.9245,-1.13324,253.37832,0.00259,0.99453,34.4603,0.81433,34.45382,0.08774,56.59693,2.7059,2.70565,0.27435,0.27424,S,GENERATED
2398,2460235.19634,59.5102,1.79592,2.95,2460235.19463,2460235.19848,5.55,-0.3198,218.93322,-1.13413,253.38031,0.00259,0.99453,34.45356,0.81434,34.44708,0.08771,56.59664,2.70486,2.70461,0.27388,0.27376,S,GENERATED
2399,2460235.19578,59.5102,2.0,2.949,2460235.19406,2460235.19792,5.55,-0.31994,218.94002,-1.1339,253.38031,0.00259,0.99453,34.44676,0.81396,34.44029,0.08767,56.59636,2.70381,2.70356,0.27336,0.27324,S,GENERATED
2400,2460235.22259,59.7551,-8.0,2.976,2460235.22137,2460235.22412,3.96667,-0.39442,218.3128,-1.04589,253.0829,0.00259,0.99453,34.77318,0.65146,34.7701,0.08929,56.60921,2.75433,2.75402,0.28036,0.28021,S,GENERATED
2401,2460235.22202,59.7551,-7.79592,2.975,2460235.2208,2460235.22355,3.96667,-0.39454,218.31961,-1.04565,253.0829,0.00259,0.99453,34.76637,0.65112,34.7633,0.08926,56.60893,2.75327,2.75296,0.27984,0.27969,S,GENERATED
2402,2460235.22145,59.7551,-7.59184,2.975,2460235.22023,2460235.22297,3.95,-0.39407,218.32487,-1.04452,253.08131,0.00259,0.99453,34.75952,0.65045,34.75645,0.08922,56.60865,2.7522,2.75189,0.27928,0.27913,S,GENERATED
2403,2460235.22088,59.7551,-7.38776,2.974,2460235.21966,2460235.22241,3.95,-0.39419,218.33167,-1.04429,253.08132,0.00259,0.99453,34.75272,0.6501,34.74965,0.08919,56.60837,2.75115,2.75084,0.27876,0.27861,S,GENERATED
2404,2460235.22032,59.7551,-7.18367,2.974,2460235.2191,2460235.22184,3.95,-0.3943,218.33847,-1.04405,253.08132,0.00259,0.99453,34.74591,0.64975,34.74285,0.08916,56.60808,2.75009,2.74978,0.27823,0.27809,S,GENERATED
2405,2460235.21976,59.7551,-6.97959,2.973,2460235.21854,2460235.22127,3.93333,-0.39513,218.34721,-1.04493,253.08332,0.00259,0.99453,34.73917,0.6498,34.73611,0.08912,56.6078,2.74904,2.74873,0.27776,0.27761,S,GENERATED
2406,2460235.21919,59.7551,-6.77551,2.973,2460235.21797,2460235.22071,3.93333,-0.39525,218.35401,-1.0447,253.08332,0.00259,0.99453,34.73237,0.64945,34.72931,0.08909,56.60752,2.74798,2.74767,0.27723,0.27709,S,GENERATED
2407,2460235.21862,59.7551,-6.57143,2.972,2460235.21741,2460235.22014,3.93333,-0.39536,218.36081,-1.04446,253.08332,0.00259,0.99453,34.72556,0.6491,34.72251,0.08906,56.60724,2.74693,2.74662,0.27671,0.27657,S,GENERATED
2408,2460235.21805,59.7551,-6.36735,2.971,2460235.21684,2460235.21957,3.93333,-0.39548,218.36761,-1.04423,253.08332,0.00259,0.99453,34.71876,0.64875,34.71571,0.08902,56.60695,2.74587,2.74556,0.27619,0.27605,S,GENERATED
2409,2460235.21749,59.7551,-6.16327,2.971,2460235.21627,2460235.219,3.93333,-0.39559,218.37442,-1.04399,253.08333,0.00259,0.99453,34.71196,0.6484,34.70891,0.08899,56.60667,2.74481,2.7445,0.27567,0.27553,S,GENERATED
2410,2460235.21692,59.7551,-5.95918,2.97,2460235.21571,2460235.21844,3.93333,-0.3957,218.38122,-1.04376,253.08333,0.00259,0.99453,34.70515,0.64805,34.70211,0.08895,56.60639,2.74376,2.74345,0.27515,0.275,S,GENERATED
2411,2460235.21635,59.7551,-5.7551,2.97,2460235.21514,2460235.21787,3.93333,-0.39581,218.38802,-1.04352,253.08333,0.00259,0.99453,34.69835,0.64771,34.69531,0.08892,56.60611,2.7427,2.74239,0.27463,0.27448,S,GENERATED
2412,2460235.21578,59.7551,-5.55102,2.969,2460235.21457,2460235.21729,3.91667,-0.39535,218.39328,-1.04239,253.08174,0.00259,0.99453,34.6915,0.64704,34.68846,0.08889,56.60582,2.74164,2.74133,0.27407,0.27393,S,GENERATED
2413,2460235.21521,59.7551,-5.34694,2.969,2460235.214,2460235.21672,3.91667,-0.39546,218.40008,-1.04216,253.08175,0.00259,0.99453,34.68469,0.64669,34.68167,0.08885,56.60554,2.74058,2.74027,0.27355,0.27341,S,GENERATED
2414,2460235.21465,59.7551,-5.14286,2.968,2460235.21345,2460235.21616,3.9,-0.3963,218.40881,-1.04304,253.08374,0.00259,0.99453,34.67795,0.64674,34.67493,0.08882,56.60526,2.73954,2.73922,0.27307,0.27293,S,GENERATED
2415,2460235.21409,59.7551,-4.93878,2.967,2460235.21288,2460235.21559,3.9,-0.39641,218.41562,-1.0428,253.08375,0.00259,0.99453,34.67115,0.64639,34.66813,0.08878,56.60498,2.73848,2.73817,0.27255,0.27241,S,GENERATED
2416,2460235.21352,59.7551,-4.73469,2.967,2460235.21231,2460235.21502,3.9,-0.39652,218.42242,-1.04257,253.08375,0.00259,0.99453,34.66435,0.64604,34.66133,0.08875,56.60469,2.73742,2.73711,0.27203,0.27189,S,GENERATED
2417,2460235.21295,59.7551,-4.53061,2.966,2460235.21175,2460235.21446,3.9,-0.39664,218.42922,-1.04233,253.08375,0.00259,0.99453,34.65754,0.64569,34.65453,0.08872,56.60441,2.73637,2.73606,0.27151,0.27137,S,GENERATED
2418,2460235.21238,59.7551,-4.32653,2.966,2460235.21118,2460235.21389,3.9,-0.39675,218.43602,-1.0421,253.08376,0.00259,0.99453,34.65074,0.64535,34.64773,0.08868,56.60413,2.73532,2.735,0.27099,0.27085,S,GENERATED
2419,2460235.21182,59.7551,-4.12245,2.965,2460235.21061,2460235.21332,3.9,-0.39686,218.44282,-1.04186,253.08376,0.00259,0.99453,34.64394,0.645,34.64093,0.08865,56.60385,2.73426,2.73395,0.27047,0.27033,S,GENERATED
2420,2460235.21125,59.7551,-3.91837,2.965,2460235.21005,2460235.21275,3.9,-0.39698,218.44963,-1.04163,253.08376,0.00259,0.99453,34.63714,0.64465,34.63414,0.08862,56.60356,2.73321,2.73289,0.26995,0.26981,S,GENERATED
2421,2460235.21068,59.7551,-3.71429,2.964,2460235.20948,2460235.21218,3.88333,-0.39651,218.45488,-1.0405,253.08217,0.00259,0.99453,34.63028,0.64399,34.62729,0.08858,56.60328,2.73214,2.73183,0.26939,0.26925,S,GENERATED
2422,2460235.21012,59.7551,-3.5102,2.963,2460235.20892,2460235.21161,3.86667,-0.39735,218.46362,-1.04138,253.08417,0.00259,0.99453,34.62354,0.64403,34.62055,0.08855,56.603,2.7311,2.73079,0.26892,0.26877,S,GENERATED
2423,2460235.20955,59.7551,-3.30612,2.963,2460235.20836,2460235.21104,3.86667,-0.39746,218.47042,-1.04114,253.08417,0.00259,0.99453,34.61674,0.64369,34.61375,0.08851,56.60272,2.73005,2.72973,0.2684,0.26825,S,GENERATED
2424,2460235.20898,59.7551,-3.10204,2.962,2460235.20779,2460235.21047,3.86667,-0.39757,218.47722,-1.04091,253.08417,0.00259,0.99453,34.60994,0.64334,34.60695,0.08848,56.60243,2.72899,2.72868,0.26788,0.26773,S,GENERATED
2425,2460235.20842,59.7551,-2.89796,2.962,2460235.20722,2460235.20991,3.86667,-0.39768,218.48402,-1.04067,253.08418,0.00259,0.99453,34.60314,0.64299,34.60016,0.08845,56.60215,2.72794,2.72763,0.26736,0.26722,S,GENERATED
2426,2460235.20785,59.7551,-2.69388,2.961,2460235.20666,2460235.20934,3.86667,-0.3978,218.49082,-1.04044,253.08418,0.00259,0.99453,34.59633,0.64264,34.59336,0.08841,56.60187,2.72689,2.72657,0.26684,0.2667,S,GENERATED
2427,2460235.20728,59.7551,-2.4898,2.961,2460235.20609,2460235.20877,3.86667,-0.39791,218.49762,-1.0402,253.08418,0.00259,0.99453,34.58953,0.64229,34.58656,0.08838,56.60159,2.72583,2.72552,0.26632,0.26618,S,GENERATED
2428,2460235.20671,59.7551,-2.28571,2.96,2460235.20552,2460235.20821,3.86667,-0.39802,218.50442,-1.03997,253.08419,0.00259,0.99453,34.58273,0.64195,34.57976,0.08835,56.60131,2.72478,2.72447,0.2658,0.26566,S,GENERATED
2429,2460235.20615,59.7551,-2.08163,2.96,2460235.20495,2460235.20764,3.86667,-0.39813,218.51123,-1.03973,253.08419,0.00259,0.99453,34.57593,0.6416,34.57296,0.08831,56.60102,2.72373,2.72342,0.26528,0.26514,S,GENERATED
2430,2460235.20558,59.7551,-1.87755,2.959,2460235.20439,2460235.20707,3.86667,-0.39824,218.51803,-1.0395,253.08419,0.00259,0.99453,34.56913,0.64125,34.56617,0.08828,56.60074,2.72267,2.72236,0.26476,0.26462,S,GENERATED
2431,2460235.20501,59.7551,-1.67347,2.958,2460235.20383,2460235.20649,3.83333,-0.3985,218.52521,-1.03948,253.08459,0.00259,0.99453,34.56234,0.64098,34.55938,0.08825,56.60046,2.72162,2.72131,0.26425,0.26411,S,GENERATED
2432,2460235.20445,59.7551,-1.46939,2.958,2460235.20326,2460235.20593,3.83333,-0.39861,218.53201,-1.03925,253.0846,0.00259,0.99453,34.55553,0.64063,34.55258,0.08821,56.60018,2.72057,2.72026,0.26373,0.26359,S,GENERATED
2433,2460235.20388,59.7551,-1.26531,2.957,2460235.2027,2460235.20536,3.83333,-0.39873,218.53882,-1.03901,253.0846,0.00259,0.99453,34.54873,0.64029,34.54578,0.08818,56.59989,2.71952,2.71921,0.26322,0.26307,S,GENERATED
2434,2460235.20331,59.7551,-1.06122,2.957,2460235.20213,2460235.20479,3.83333,-0.39884,218.54562,-1.03878,253.0846,0.00259,0.99453,34.54193,0.63994,34.53899,0.08814,56.59961,2.71847,2.71816,0.2627,0.26255,S,GENERATED
2435,2460235.20275,59.7551,-0.85714,2.956,2460235.20156,2460235.20422,3.83333,-0.39895,218.55242,-1.03854,253.08461,0.00259,0.99453,34.53513,0.63959,34.53219,0.08811,56.59933,2.71742,2.71711,0.26218,0.26203,S,GENERATED
2436,2460235.20218,59.7551,-0.65306,2.956,2460235.201,2460235.20366,3.83333,-0.39906,218.55922,-1.03831,253.08461,0.00259,0.99453,34.52833,0.63925,34.52539,0.08808,56.59905,2.71637,2.71605,0.26166,0.26152,S,GENERATED
2437,2460235.20161,59.7551,-0.44898,2.955,2460235.20043,2460235.20309,3.83333,-0.39917,218.56602,-1.03807,253.08461,0.00259,0.99453,34.52153,0.6389,34.51859,0.08804,56.59876,2.71532,2.715,0.26114,0.261,S,GENERATED
2438,2460235.20104,59.7551,-0.2449,2.954,2460235.19986,2460235.20252,3.83333,-0.39928,218.57282,-1.03784,253.08462,0.00259,0.99453,34.51472,0.63855,34.5118,0.08801,56.59848,2.71426,2.71395,0.26062,0.26048,S,GENERATED
2439,2460235.20048,59.7551,-0.04082,2.954,2460235.19931,2460235.20196,3.81667,-0.40012,218.58155,-1.03872,253.08661,0.00259,0.99453,34.50799,0.6386,34.50506,0.08798,56.5982,2.71322,2.71291,0.26015,0.26001,S,GENERATED
2440,2460235.19992,59.7551,0.16327,2.953,2460235.19874,2460235.20139,3.81667,-0.40023,218.58835,-1.03848,253.08661,0.00259,0.99453,34.50118,0.63825,34.49826,0.08794,56.59792,2.71217,2.71186,0.25963,0.25949,S,GENERATED
2441,2460235.19934,59.7551,0.36735,2.953,2460235.19817,2460235.20081,3.8,-0.39976,218.59361,-1.03735,253.08502,0.00259,0.99453,34.49433,0.63759,34.49142,0.08791,56.59764,2.71111,2.7108,0.25908,0.25894,S,GENERATED
2442,2460235.19878,59.7551,0.57143,2.952,2460235.1976,2460235.20024,3.8,-0.39988,218.60041,-1.03712,253.08503,0.00259,0.99453,34.48753,0.63724,34.48462,0.08788,56.59735,2.71006,2.70975,0.25856,0.25842,S,GENERATED
2443,2460235.19821,59.7551,0.77551,2.952,2460235.19704,2460235.19968,3.8,-0.39999,218.60721,-1.03688,253.08503,0.00259,0.99453,34.48073,0.63689,34.47782,0.08784,56.59707,2.70902,2.7087,0.25804,0.2579,S,GENERATED
2444,2460235.19764,59.7551,0.97959,2.951,2460235.19647,2460235.19911,3.8,-0.4001,218.61401,-1.03665,253.08503,0.00259,0.99453,34.47393,0.63655,34.47102,0.08781,56.59679,2.70797,2.70765,0.25753,0.25738,S,GENERATED
2445,2460235.19708,59.7551,1.18367,2.95,2460235.1959,2460235.19854,3.8,-0.40021,218.62081,-1.03641,253.08504,0.00259,0.99453,34.46713,0.6362,34.46423,0.08777,56.59651,2.70692,2.7066,0.25701,0.25687,S,GENERATED
2446,2460235.19651,59.7551,1.38776,2.95,2460235.19534,2460235.19797,3.8,-0.40032,218.62761,-1.03618,253.08504,0.00259,0.99453,34.46033,0.63585,34.45743,0.08774,56.59622,2.70587,2.70556,0.25649,0.25635,S,GENERATED
2447,2460235.19594,59.7551,1.59184,2.949,2460235.19477,2460235.19741,3.8,-0.40043,218.63441,-1.03594,253.08504,0.00259,0.99453,34.45353,0.63551,34.45063,0.08771,56.59594,2.70482,2.70451,0.25598,0.25583,S,GENERATED
