Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
9578,2460025.9878,55.15152,103.63636,0.763,2460025.97347,2460026.00571,46.41667,2.89531,269.4175,-3.76644,276.53383,0.00246,0.9939,9.7448,6.66176,7.11633,0.00721,59.38879,0.23346,0.23366,-0.37379,-0.37366,N,GENERATED
9579,2460025.9774,55.15152,107.27273,0.753,2460025.96336,2460025.99497,45.51667,2.82873,269.39132,-3.70959,276.44399,0.00246,0.99389,9.6142,6.53832,7.05267,0.00702,59.3991,0.2273,0.22749,-0.38983,-0.38971,N,GENERATED
9580,2460025.96701,55.15152,110.90909,0.743,2460025.95324,2460025.98422,44.61667,2.76211,269.36514,-3.65273,276.35418,0.00246,0.99389,9.48382,6.41484,6.98903,0.00683,59.40931,0.22123,0.22141,-0.40582,-0.40571,N,GENERATED
9581,2460025.95662,55.15152,114.54545,0.732,2460025.94313,2460025.97348,43.71667,2.69545,269.33897,-3.59586,276.26437,0.00246,0.99389,9.35364,6.29132,6.9254,0.00665,59.41943,0.21525,0.21542,-0.42178,-0.42167,N,GENERATED
9582,2460025.94622,55.15152,118.18182,0.722,2460025.93301,2460025.96274,42.81667,2.62877,269.31279,-3.53898,276.17458,0.00246,0.99388,9.2237,6.16775,6.86178,0.00646,59.42945,0.20936,0.20952,-0.43768,-0.43758,N,GENERATED
9583,2460025.93584,55.15152,121.81818,0.711,2460025.92291,2460025.95201,41.91667,2.5598,269.28997,-3.48445,276.08823,0.00246,0.99388,9.09414,6.04425,6.79826,0.00629,59.43946,0.20356,0.20372,-0.45353,-0.45343,N,GENERATED
9584,2460025.92545,55.15152,125.45455,0.701,2460025.91279,2460025.94127,41.01667,2.49305,269.2638,-3.42755,275.99846,0.00246,0.99388,8.96469,5.9206,6.73466,0.00611,59.44929,0.19785,0.198,-0.46934,-0.46925,N,GENERATED
9585,2460025.91506,55.15152,129.09091,0.691,2460025.90267,2460025.93053,40.11667,2.42626,269.23764,-3.37064,275.9087,0.00246,0.99387,8.8355,5.79689,6.67107,0.00593,59.45901,0.19223,0.19238,-0.48511,-0.48503,N,GENERATED
9586,2460025.90466,55.15152,132.72727,0.68,2460025.89256,2460025.91979,39.21667,2.35943,269.21147,-3.31372,275.81895,0.00246,0.99387,8.70659,5.67315,6.60748,0.00576,59.46864,0.18671,0.18684,-0.50083,-0.50075,N,GENERATED
9587,2460025.89427,55.15152,136.36364,0.67,2460025.88244,2460025.90905,38.31667,2.29258,269.18531,-3.25679,275.72922,0.00246,0.99387,8.57797,5.54936,6.54391,0.00559,59.47816,0.18127,0.1814,-0.51651,-0.51643,N,GENERATED
9588,2460025.88387,55.15152,140.0,0.659,2460025.87233,2460025.89831,37.41667,2.22569,269.15915,-3.19985,275.63949,0.00246,0.99386,8.44966,5.42553,6.48034,0.00543,59.48759,0.17593,0.17604,-0.53214,-0.53206,N,GENERATED
9589,2460025.87348,55.15152,143.63636,0.649,2460025.86221,2460025.88757,36.51667,2.15876,269.133,-3.1429,275.54978,0.00246,0.99386,8.32167,5.30166,6.41678,0.00526,59.49692,0.17067,0.17078,-0.54772,-0.54765,N,GENERATED
9590,2460025.86309,55.15152,147.27273,0.639,2460025.85209,2460025.87683,35.61667,2.09181,269.10685,-3.08594,275.46007,0.00246,0.99386,8.19402,5.17775,6.35322,0.0051,59.50615,0.16551,0.16562,-0.56325,-0.56318,N,GENERATED
9591,2460025.85269,55.15152,150.90909,0.628,2460025.84198,2460025.86609,34.71667,2.02482,269.08071,-3.02897,275.37038,0.00246,0.99385,8.06673,5.05379,6.28967,0.00495,59.51529,0.16044,0.16054,-0.57873,-0.57867,N,GENERATED
9592,2460025.84231,55.15152,154.54545,0.618,2460025.83186,2460025.85536,33.83333,1.9568,269.05606,-2.97305,275.28222,0.00246,0.99385,7.93987,4.92985,6.22616,0.00479,59.52435,0.15547,0.15556,-0.59416,-0.5941,N,GENERATED
9593,2460025.83191,55.15152,158.18182,0.608,2460025.82175,2460025.84462,32.93333,1.88975,269.02993,-2.91606,275.19255,0.00246,0.99385,7.81335,4.80581,6.16262,0.00464,59.53328,0.15058,0.15067,-0.60955,-0.60949,N,GENERATED
9594,2460025.82152,55.15152,161.81818,0.597,2460025.81163,2460025.83388,32.03333,1.82267,269.0038,-2.85907,275.10288,0.00246,0.99384,7.68724,4.68173,6.09909,0.00449,59.54211,0.14579,0.14587,-0.62488,-0.62483,N,GENERATED
9595,2460025.81113,55.15152,165.45455,0.587,2460025.80152,2460025.82314,31.13333,1.75555,268.97768,-2.80207,275.01323,0.00246,0.99384,7.56158,4.55762,6.03555,0.00435,59.55084,0.14109,0.14116,-0.64017,-0.64013,N,GENERATED
9596,2460025.80073,55.15152,169.09091,0.576,2460025.7914,2460025.8124,30.23333,1.6884,268.95156,-2.74506,274.92359,0.00246,0.99383,7.43638,4.43346,5.97202,0.00421,59.55948,0.13648,0.13655,-0.65541,-0.65537,N,GENERATED
9597,2460025.79034,55.15152,172.72727,0.566,2460025.7813,2460025.80166,29.31667,1.61998,268.92732,-2.68936,274.83586,0.00246,0.99383,7.31175,4.30934,5.90854,0.00407,59.56804,0.13197,0.13204,-0.67059,-0.67055,N,GENERATED
9598,2460025.77995,55.15152,176.36364,0.556,2460025.77118,2460025.79091,28.41667,1.55277,268.90122,-2.63233,274.74623,0.00246,0.99383,7.18756,4.1851,5.84501,0.00393,59.57647,0.12755,0.12761,-0.68572,-0.68569,N,GENERATED
9599,2460025.76956,55.15152,180.0,0.545,2460025.76106,2460025.78017,27.51667,1.48553,268.87513,-2.5753,274.65661,0.00246,0.99382,7.06391,4.06083,5.78149,0.0038,59.58479,0.12322,0.12328,-0.70081,-0.70078,N,GENERATED
9600,2460025.76978,56.36364,-180.0,0.545,2460025.76128,2460025.78039,27.51667,1.41997,268.88754,-2.51997,274.77598,0.00246,0.99382,7.08379,3.93994,5.88845,0.00382,59.58638,0.12392,0.12397,-0.71247,-0.71244,N,GENERATED
9601,2460026.78874,56.36364,-176.36364,1.564,2460026.75262,2460026.83389,117.03333,7.81083,271.40579,-7.93704,283.86377,0.00249,0.99422,20.05536,15.74787,12.45798,0.03032,58.33827,0.9638,0.96602,0.94158,0.94273,S,GENERATED
9602,2460026.77834,56.36364,-172.72727,1.554,2460026.7425,2460026.82314,116.11667,7.74795,271.38046,-7.88245,283.7697,0.00249,0.99422,19.92105,15.6304,12.38923,0.02992,58.35504,0.95134,0.95352,0.92335,0.92448,S,GENERATED
9603,2460026.76794,56.36364,-169.09091,1.544,2460026.73238,2460026.8124,115.21667,7.68406,271.35662,-7.82882,283.67723,0.00249,0.99421,19.7868,15.51288,12.32061,0.02952,58.37187,0.93896,0.94109,0.90514,0.90625,S,GENERATED
9604,2460026.75755,56.36364,-165.45455,1.533,2460026.72227,2460026.80166,114.31667,7.62011,271.33275,-7.77518,283.58478,0.00249,0.99421,19.65253,15.39529,12.25203,0.02913,58.38862,0.92665,0.92873,0.88695,0.88805,S,GENERATED
9605,2460026.74715,56.36364,-161.81818,1.523,2460026.71215,2460026.7909,113.4,7.55709,271.30735,-7.72051,283.49079,0.00249,0.9942,19.51819,15.2776,12.18344,0.02873,58.40516,0.9144,0.91645,0.86878,0.86985,S,GENERATED
9606,2460026.73676,56.36364,-158.18182,1.512,2460026.70204,2460026.78016,112.5,7.49304,271.28343,-7.66682,283.3984,0.00249,0.9942,19.3839,15.15986,12.11497,0.02834,58.42176,0.90224,0.90424,0.85062,0.85167,S,GENERATED
9607,2460026.72636,56.36364,-154.54545,1.502,2460026.69192,2460026.76941,111.58333,7.42991,271.25798,-7.61211,283.30445,0.00249,0.99419,19.24953,15.04202,12.04647,0.02795,58.43815,0.89014,0.8921,0.83248,0.83351,S,GENERATED
9608,2460026.71597,56.36364,-150.90909,1.492,2460026.68181,2460026.75867,110.68333,7.36577,271.23402,-7.55837,283.21211,0.00249,0.99419,19.11522,14.92414,11.9781,0.02757,58.4546,0.87813,0.88004,0.81436,0.81537,S,GENERATED
9609,2460026.70557,56.36364,-147.27273,1.481,2460026.6717,2460026.74792,109.75,7.30134,271.2104,-7.50487,283.12019,0.00249,0.99418,18.98092,14.8062,11.90978,0.02719,58.47099,0.86619,0.86806,0.79627,0.79726,S,GENERATED
9610,2460026.69518,56.36364,-143.63636,1.471,2460026.66159,2460026.73718,108.85,7.2371,271.18639,-7.45109,283.02789,0.00249,0.99418,18.84659,14.68818,11.8415,0.02681,58.48728,0.85432,0.85615,0.77819,0.77916,S,GENERATED
9611,2460026.68478,56.36364,-140.0,1.46,2460026.65147,2460026.72642,107.93333,7.17377,271.16085,-7.39629,282.93405,0.00249,0.99417,18.71219,14.57006,11.7732,0.02643,58.50337,0.84252,0.84431,0.76012,0.76107,S,GENERATED
9612,2460026.67439,56.36364,-136.36364,1.45,2460026.64135,2460026.71568,107.03333,7.10943,271.13679,-7.34246,282.8418,0.00249,0.99417,18.57785,14.4519,11.70501,0.02605,58.5195,0.8308,0.83255,0.74208,0.74301,S,GENERATED
9613,2460026.66399,56.36364,-132.72727,1.44,2460026.63124,2460026.70493,106.11667,7.04601,271.1112,-7.28762,282.748,0.00249,0.99417,18.44343,14.33363,11.6368,0.02568,58.53543,0.81914,0.82086,0.72405,0.72496,S,GENERATED
9614,2460026.6536,56.36364,-129.09091,1.429,2460026.62112,2460026.69419,105.21667,6.98158,271.0871,-7.23376,282.6558,0.00248,0.99416,18.30908,14.21533,11.56871,0.02531,58.55141,0.80758,0.80925,0.70605,0.70694,S,GENERATED
9615,2460026.6432,56.36364,-125.45455,1.419,2460026.61101,2460026.68344,104.3,6.91806,271.06147,-7.17887,282.56206,0.00248,0.99416,18.17465,14.09693,11.50059,0.02494,58.56719,0.79607,0.79771,0.68806,0.68894,S,GENERATED
9616,2460026.6328,56.36364,-121.81818,1.408,2460026.60089,2460026.6727,103.4,6.85353,271.03732,-7.12497,282.4699,0.00248,0.99415,18.04029,13.97849,11.43258,0.02458,58.583,0.78466,0.78625,0.6701,0.67096,S,GENERATED
9617,2460026.62241,56.36364,-118.18182,1.398,2460026.59078,2460026.66194,102.48333,6.78991,271.01165,-7.07004,282.3762,0.00248,0.99415,17.90586,13.85995,11.36455,0.02422,58.59862,0.77331,0.77486,0.65216,0.65299,S,GENERATED
9618,2460026.61201,56.36364,-114.54545,1.388,2460026.58066,2460026.65119,101.56667,6.72625,270.98595,-7.01509,282.28253,0.00248,0.99414,17.77143,13.74134,11.29657,0.02386,58.61417,0.76203,0.76356,0.63423,0.63505,S,GENERATED
9619,2460026.60161,56.36364,-110.90909,1.377,2460026.57054,2460026.64045,100.66667,6.66158,270.96175,-6.96112,282.19044,0.00248,0.99414,17.63706,13.6227,11.22869,0.0235,58.62974,0.75084,0.75233,0.61634,0.61714,S,GENERATED
9620,2460026.59122,56.36364,-107.27273,1.367,2460026.56043,2460026.6297,99.75,6.59783,270.93601,-6.90613,282.09681,0.00248,0.99413,17.50262,13.50396,11.1608,0.02315,58.64513,0.73972,0.74117,0.59846,0.59924,S,GENERATED
9621,2460026.58082,56.36364,-103.63636,1.356,2460026.55031,2460026.61896,98.85,6.53306,270.91177,-6.85212,282.00477,0.00248,0.99413,17.36825,13.38518,11.093,0.0228,58.66054,0.72869,0.7301,0.5806,0.58137,S,GENERATED
9622,2460026.57042,56.36364,-100.0,1.346,2460026.5402,2460026.60821,97.93333,6.46921,270.886,-6.79709,281.91119,0.00248,0.99413,17.23382,13.2663,11.02519,0.02245,58.67577,0.71772,0.7191,0.56277,0.56352,S,GENERATED
9623,2460026.56003,56.36364,-96.36364,1.336,2460026.53008,2460026.59747,97.03333,6.40435,270.86172,-6.74304,281.8192,0.00248,0.99412,17.09946,13.14739,10.95748,0.0221,58.69102,0.70684,0.70819,0.54496,0.5457,S,GENERATED
9624,2460026.54963,56.36364,-92.72727,1.325,2460026.51997,2460026.58671,96.11667,6.34041,270.83591,-6.68797,281.72566,0.00248,0.99412,16.96503,13.02838,10.88975,0.02176,58.70608,0.69603,0.69734,0.52718,0.52789,S,GENERATED
9625,2460026.53924,56.36364,-89.09091,1.315,2460026.50985,2460026.57597,95.21667,6.27546,270.81159,-6.63388,281.63371,0.00248,0.99411,16.83068,12.90933,10.82212,0.02142,58.72117,0.68531,0.68659,0.50942,0.51012,S,GENERATED
9626,2460026.52884,56.36364,-85.45455,1.304,2460026.49973,2460026.56522,94.3,6.21142,270.78574,-6.57877,281.54021,0.00248,0.99411,16.69627,12.79019,10.75447,0.02108,58.73607,0.67465,0.6759,0.49168,0.49236,S,GENERATED
9627,2460026.51844,56.36364,-81.81818,1.294,2460026.48962,2460026.55447,93.38333,6.14735,270.75988,-6.52363,281.44674,0.00248,0.9941,16.56186,12.67098,10.68686,0.02074,58.75089,0.66408,0.66529,0.47396,0.47463,S,GENERATED
9628,2460026.50805,56.36364,-78.18182,1.284,2460026.4795,2460026.54373,92.48333,6.08226,270.73551,-6.46949,281.35485,0.00248,0.9941,16.42753,12.55174,10.61934,0.02041,58.76573,0.65359,0.65477,0.45628,0.45693,S,GENERATED
9629,2460026.49765,56.36364,-74.54545,1.273,2460026.46939,2460026.53297,91.56667,6.01809,270.70962,-6.41432,281.26142,0.00248,0.99409,16.29314,12.43241,10.55181,0.02008,58.78039,0.64317,0.64432,0.43861,0.43925,S,GENERATED
9630,2460026.48725,56.36364,-70.90909,1.263,2460026.45927,2460026.52223,90.66667,5.95291,270.68522,-6.36013,281.16958,0.00248,0.99409,16.15883,12.31304,10.48437,0.01975,58.79506,0.63284,0.63396,0.42098,0.4216,S,GENERATED
9631,2460026.47686,56.36364,-67.27273,1.252,2460026.44916,2460026.51148,89.75,5.88865,270.65929,-6.30492,281.0762,0.00248,0.99409,16.02447,12.19357,10.41691,0.01943,58.80955,0.62258,0.62367,0.40337,0.40397,S,GENERATED
9632,2460026.46646,56.36364,-63.63636,1.242,2460026.43904,2460026.50073,88.83333,5.82435,270.63335,-6.24969,280.98283,0.00248,0.99408,15.89012,12.07404,10.34948,0.01911,58.82396,0.6124,0.61346,0.38578,0.38637,S,GENERATED
9633,2460026.45606,56.36364,-60.0,1.232,2460026.42892,2460026.48999,87.93333,5.75904,270.6089,-6.19545,280.89105,0.00248,0.99408,15.75585,11.95449,10.28215,0.01879,58.83838,0.60231,0.60334,0.36823,0.3688,S,GENERATED
9634,2460026.44566,56.36364,-56.36364,1.221,2460026.41881,2460026.47924,87.01667,5.69465,270.58292,-6.14018,280.79773,0.00248,0.99407,15.62154,11.83483,10.2148,0.01847,58.85262,0.59229,0.59329,0.35069,0.35125,S,GENERATED
9635,2460026.43527,56.36364,-52.72727,1.211,2460026.40869,2460026.46848,86.1,5.63021,270.55694,-6.0849,280.70442,0.00248,0.99407,15.48724,11.71511,10.14749,0.01816,58.86677,0.58235,0.58333,0.33319,0.33373,S,GENERATED
9636,2460026.42487,56.36364,-49.09091,1.2,2460026.39858,2460026.45774,85.2,5.56477,270.53245,-6.0306,280.61271,0.00248,0.99406,15.35302,11.59537,10.08026,0.01784,58.88094,0.5725,0.57345,0.31572,0.31625,S,GENERATED
9637,2460026.41447,56.36364,-45.45455,1.19,2460026.38846,2460026.44699,84.28333,5.50025,270.50643,-5.97528,280.51944,0.00248,0.99406,15.21877,11.47553,10.01301,0.01753,58.89492,0.56272,0.56365,0.29827,0.29878,S,GENERATED
9638,2460026.40408,56.36364,-41.81818,1.18,2460026.37834,2460026.43624,83.36667,5.43569,270.48041,-5.91994,280.4262,0.00248,0.99406,15.08453,11.35563,9.9458,0.01723,58.90883,0.55303,0.55392,0.28085,0.28135,S,GENERATED
9639,2460026.39368,56.36364,-38.18182,1.169,2460026.36823,2460026.4255,82.46667,5.37011,270.45587,-5.86559,280.33454,0.00248,0.99405,14.95039,11.2357,9.87867,0.01693,58.92273,0.54342,0.54429,0.26346,0.26395,S,GENERATED
9640,2460026.38328,56.36364,-34.54545,1.159,2460026.35811,2460026.41475,81.55,5.30546,270.42982,-5.81021,280.24134,0.00248,0.99405,14.81621,11.11568,9.81152,0.01662,58.93647,0.53389,0.53473,0.2461,0.24658,S,GENERATED
9641,2460026.37288,56.36364,-30.90909,1.148,2460026.348,2460026.40399,80.63333,5.24077,270.40376,-5.75482,280.14816,0.00248,0.99404,14.68206,10.99559,9.74441,0.01633,58.95011,0.52444,0.52526,0.22877,0.22923,S,GENERATED
9642,2460026.36249,56.36364,-27.27273,1.138,2460026.33788,2460026.39325,79.73333,5.17507,270.37919,-5.70041,280.05656,0.00248,0.99404,14.548,10.87549,9.67737,0.01603,58.96376,0.51507,0.51587,0.21147,0.21192,S,GENERATED
9643,2460026.35209,56.36364,-23.63636,1.128,2460026.32777,2460026.3825,78.81667,5.1103,270.3531,-5.64499,279.96342,0.00248,0.99404,14.41391,10.75528,9.61032,0.01574,58.97723,0.50579,0.50656,0.1942,0.19464,S,GENERATED
9644,2460026.34169,56.36364,-20.0,1.117,2460026.31765,2460026.37175,77.9,5.04548,270.327,-5.58954,279.8703,0.00248,0.99403,14.27985,10.63502,9.5433,0.01545,58.99062,0.49658,0.49733,0.17696,0.17739,S,GENERATED
9645,2460026.3313,56.36364,-16.36364,1.107,2460026.30753,2460026.361,76.98333,4.98062,270.30089,-5.53407,279.77719,0.00247,0.99403,14.14584,10.51469,9.4763,0.01516,59.00392,0.48746,0.48819,0.15975,0.16016,S,GENERATED
9646,2460026.3209,56.36364,-12.72727,1.096,2460026.29742,2460026.35025,76.08333,4.91475,270.27628,-5.4796,279.68567,0.00247,0.99402,14.01192,10.39435,9.40939,0.01488,59.01722,0.47843,0.47914,0.14258,0.14298,S,GENERATED
9647,2460026.3105,56.36364,-9.09091,1.086,2460026.2873,2460026.3395,75.16667,4.84981,270.25015,-5.4241,279.5926,0.00247,0.99402,13.87798,10.27391,9.34245,0.0146,59.03034,0.46948,0.47016,0.12544,0.12582,S,GENERATED
9648,2460026.3001,56.36364,-5.45455,1.076,2460026.27719,2460026.32875,74.25,4.78483,270.22401,-5.36859,279.49955,0.00247,0.99401,13.74409,10.15341,9.27555,0.01432,59.04338,0.46061,0.46127,0.10832,0.1087,S,GENERATED
9649,2460026.28971,56.36364,-1.81818,1.065,2460026.26707,2460026.318,73.33333,4.7198,270.19786,-5.31306,279.40652,0.00247,0.99401,13.61024,10.03286,9.20867,0.01404,59.05633,0.45182,0.45246,0.09124,0.09161,S,GENERATED
9650,2460026.27931,56.36364,1.81818,1.055,2460026.25696,2460026.30726,72.43333,4.65377,270.17321,-5.25852,279.31507,0.00247,0.99401,13.47651,9.91229,9.14186,0.01377,59.06927,0.44312,0.44374,0.0742,0.07456,S,GENERATED
9651,2460026.26891,56.36364,5.45455,1.045,2460026.24684,2460026.2965,71.51667,4.58867,270.14704,-5.20295,279.22208,0.00247,0.994,13.34276,9.79162,9.07504,0.0135,59.08205,0.4345,0.4351,0.05719,0.05753,S,GENERATED
9652,2460026.25851,56.36364,9.09091,1.034,2460026.23672,2460026.28575,70.6,4.52352,270.12086,-5.14737,279.1291,0.00247,0.994,13.20906,9.6709,9.00824,0.01323,59.09473,0.42597,0.42655,0.04021,0.04054,S,GENERATED
9653,2460026.24812,56.36364,12.72727,1.024,2460026.22661,2460026.275,69.68333,4.45834,270.09468,-5.09178,279.03614,0.00247,0.99399,13.07543,9.55011,8.94147,0.01296,59.10733,0.41752,0.41808,0.02327,0.02359,S,GENERATED
9654,2460026.23772,56.36364,16.36364,1.013,2460026.21649,2460026.26426,68.78333,4.39215,270.07,-5.03718,278.94476,0.00247,0.99399,12.94191,9.42932,8.87477,0.0127,59.11991,0.40916,0.4097,0.00636,0.00667,S,GENERATED
9655,2460026.22732,56.36364,20.0,1.003,2460026.20638,2460026.25351,67.86667,4.32688,270.0438,-4.98155,278.85184,0.00247,0.99399,12.8084,9.30843,8.80804,0.01244,59.13233,0.40088,0.4014,-0.01051,-0.01021,S,GENERATED
9656,2460026.21693,56.36364,23.63636,0.993,2460026.19626,2460026.24275,66.95,4.26158,270.01759,-4.9259,278.75893,0.00247,0.99398,12.67495,9.18748,8.74134,0.01218,59.14466,0.39269,0.39319,-0.02735,-0.02706,S,GENERATED
9657,2460026.20653,56.36364,27.27273,0.982,2460026.18615,2460026.232,66.03333,4.19623,269.99138,-4.87024,278.66605,0.00247,0.99398,12.54158,9.06648,8.67467,0.01193,59.1569,0.38458,0.38506,-0.04415,-0.04387,S,GENERATED
9658,2460026.19613,56.36364,30.90909,0.972,2460026.17603,2460026.22125,65.11667,4.13085,269.96516,-4.81457,278.57317,0.00247,0.99397,12.40827,8.94542,8.60802,0.01168,59.16904,0.37656,0.37702,-0.06092,-0.06065,S,GENERATED
9659,2460026.18573,56.36364,34.54545,0.961,2460026.16591,2460026.2105,64.2,4.06543,269.93893,-4.75888,278.48032,0.00247,0.99397,12.27505,8.82431,8.54139,0.01143,59.1811,0.36862,0.36907,-0.07765,-0.07739,S,GENERATED
9660,2460026.17534,56.36364,38.18182,0.951,2460026.1558,2460026.19976,63.3,3.99901,269.91421,-4.70419,278.38904,0.00247,0.99397,12.14196,8.70319,8.47482,0.01119,59.19313,0.36077,0.36121,-0.09434,-0.09408,S,GENERATED
9661,2460026.16494,56.36364,41.81818,0.941,2460026.14568,2460026.189,62.38333,3.93351,269.88797,-4.64847,278.29621,0.00247,0.99396,12.0089,8.58198,8.40824,0.01094,59.20501,0.35301,0.35343,-0.11099,-0.11075,S,GENERATED
9662,2460026.15454,56.36364,45.45455,0.93,2460026.13557,2460026.17825,61.46667,3.86797,269.86173,-4.59274,278.20341,0.00247,0.99396,11.87593,8.46071,8.34167,0.0107,59.21679,0.34533,0.34573,-0.12761,-0.12737,S,GENERATED
9663,2460026.14414,56.36364,49.09091,0.92,2460026.12545,2460026.1675,60.55,3.8024,269.83549,-4.53699,278.11062,0.00247,0.99396,11.74305,8.33938,8.27513,0.01046,59.22849,0.33774,0.33813,-0.14419,-0.14396,S,GENERATED
9664,2460026.13374,56.36364,52.72727,0.909,2460026.11534,2460026.15675,59.63333,3.73678,269.80924,-4.48123,278.01784,0.00247,0.99395,11.61027,8.21801,8.2086,0.01023,59.24009,0.33024,0.33061,-0.16073,-0.16051,N,GENERATED
9665,2460026.12334,56.36364,56.36364,0.899,2460026.10522,2460026.146,58.71667,3.67114,269.78298,-4.42545,277.92508,0.00247,0.99395,11.47759,8.09658,8.1421,0.01,59.2516,0.32282,0.32318,-0.17723,-0.17702,N,GENERATED
9666,2460026.11294,56.36364,60.0,0.889,2460026.0951,2460026.13524,57.8,3.60545,269.75673,-4.36966,277.83234,0.00247,0.99394,11.34502,7.97511,8.07561,0.00977,59.26301,0.31549,0.31583,-0.19369,-0.19349,N,GENERATED
9667,2460026.10255,56.36364,63.63636,0.878,2460026.08499,2460026.12449,56.88333,3.53972,269.73047,-4.31386,277.73961,0.00247,0.99394,11.21257,7.85358,8.00914,0.00954,59.27434,0.30825,0.30858,-0.21011,-0.20992,N,GENERATED
9668,2460026.09215,56.36364,67.27273,0.868,2460026.07487,2460026.11374,55.96667,3.47396,269.7042,-4.25804,277.64689,0.00247,0.99394,11.08023,7.732,7.94269,0.00932,59.28557,0.3011,0.30141,-0.2265,-0.22631,N,GENERATED
9669,2460026.08175,56.36364,70.90909,0.857,2460026.06476,2460026.103,55.06667,3.4072,269.67945,-4.20322,277.55575,0.00247,0.99393,10.94807,7.61042,7.8763,0.0091,59.29676,0.29403,0.29433,-0.24283,-0.24265,N,GENERATED
9670,2460026.07135,56.36364,74.54545,0.847,2460026.05464,2460026.09225,54.15,3.34136,269.65318,-4.14738,277.46306,0.00247,0.99393,10.81599,7.48874,7.80988,0.00888,59.30781,0.28706,0.28734,-0.25913,-0.25896,N,GENERATED
9671,2460026.06096,56.36364,78.18182,0.837,2460026.04453,2460026.08149,53.23333,3.27549,269.62691,-4.09152,277.37039,0.00247,0.99392,10.68404,7.36702,7.74348,0.00867,59.31876,0.28017,0.28044,-0.27539,-0.27523,N,GENERATED
9672,2460026.05056,56.36364,81.81818,0.826,2460026.03441,2460026.07074,52.31667,3.20958,269.60064,-4.03565,277.27774,0.00247,0.99392,10.55223,7.24524,7.6771,0.00846,59.32962,0.27337,0.27363,-0.29161,-0.29145,N,GENERATED
9673,2460026.04016,56.36364,85.45455,0.816,2460026.02429,2460026.05999,51.4,3.14364,269.57437,-3.97977,277.18509,0.00247,0.99392,10.42058,7.12341,7.61072,0.00825,59.34038,0.26665,0.26691,-0.30779,-0.30764,N,GENERATED
9674,2460026.02976,56.36364,89.09091,0.805,2460026.01418,2460026.04924,50.48333,3.07766,269.5481,-3.92388,277.09246,0.00247,0.99391,10.28907,7.00154,7.54437,0.00804,59.35105,0.26003,0.26027,-0.32392,-0.32378,N,GENERATED
9675,2460026.01936,56.36364,92.72727,0.795,2460026.00406,2460026.03848,49.56667,3.01165,269.52182,-3.86797,276.99985,0.00247,0.99391,10.15774,6.87962,7.47803,0.00784,59.36162,0.2535,0.25373,-0.34001,-0.33987,N,GENERATED
9676,2460026.00896,56.36364,96.36364,0.785,2460025.99395,2460026.02773,48.65,2.9456,269.49555,-3.81205,276.90725,0.00247,0.99391,10.02657,6.75765,7.4117,0.00764,59.3721,0.24705,0.24727,-0.35606,-0.35593,N,GENERATED
