Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
2333,2460293.13337,59.26531,-1.26531,1.653,2460293.12841,2460293.13956,16.05,-0.16562,201.09996,-1.44748,223.17986,0.00247,0.98212,22.11441,1.28186,22.0799,0.03678,59.23345,1.18722,1.18716,-0.39102,-0.39105,N,GENERATED
2334,2460293.13279,59.26531,-1.06122,1.652,2460293.12785,2460293.13896,16.0,-0.16695,201.10249,-1.4455,223.17514,0.00247,0.98212,22.10698,1.27855,22.07265,0.03676,59.23325,1.18643,1.18637,-0.39175,-0.39178,N,GENERATED
2335,2460293.1322,59.26531,-0.85714,1.652,2460293.12728,2460293.13836,15.95,-0.16829,201.10502,-1.44352,223.17041,0.00247,0.98212,22.09955,1.27523,22.06539,0.03673,59.23304,1.18564,1.18558,-0.39248,-0.39251,N,GENERATED
2336,2460293.13162,59.26531,-0.65306,1.651,2460293.12671,2460293.13775,15.9,-0.16963,201.10755,-1.44154,223.16569,0.00247,0.98212,22.09212,1.27191,22.05814,0.03671,59.23284,1.18485,1.18478,-0.3932,-0.39323,N,GENERATED
2337,2460293.13104,59.26531,-0.44898,1.65,2460293.12616,2460293.13715,15.83333,-0.17136,201.11201,-1.44037,223.16294,0.00247,0.98212,22.08476,1.26901,22.05093,0.03669,59.23263,1.18406,1.184,-0.39389,-0.39392,N,GENERATED
2338,2460293.13046,59.26531,-0.2449,1.65,2460293.12559,2460293.13655,15.78333,-0.1727,201.11454,-1.43839,223.15821,0.00247,0.98212,22.07733,1.26569,22.04367,0.03666,59.23243,1.18327,1.18321,-0.39462,-0.39465,N,GENERATED
2339,2460293.12988,59.26531,-0.04082,1.649,2460293.12502,2460293.13595,15.73333,-0.17404,201.11707,-1.43641,223.15349,0.00247,0.98212,22.0699,1.26238,22.03642,0.03664,59.23222,1.18248,1.18242,-0.39534,-0.39538,N,GENERATED
2340,2460293.12929,59.26531,0.16327,1.649,2460293.12446,2460293.13534,15.66667,-0.17505,201.11806,-1.43379,223.14719,0.00247,0.98212,22.06242,1.25874,22.02913,0.03661,59.23201,1.18168,1.18162,-0.39611,-0.39614,N,GENERATED
2341,2460293.12871,59.26531,0.36735,1.648,2460293.12389,2460293.13473,15.61667,-0.17639,201.12059,-1.43181,223.14247,0.00247,0.98212,22.055,1.25542,22.02187,0.03659,59.23181,1.18089,1.18083,-0.39684,-0.39687,N,GENERATED
2342,2460293.12813,59.26531,0.57143,1.648,2460293.12332,2460293.13413,15.56667,-0.17772,201.12313,-1.42983,223.13774,0.00247,0.98212,22.04757,1.25211,22.01462,0.03656,59.2316,1.18011,1.18004,-0.39756,-0.39759,N,GENERATED
2343,2460293.12754,59.26531,0.77551,1.647,2460293.12275,2460293.13353,15.51667,-0.17905,201.12566,-1.42785,223.13302,0.00247,0.98212,22.04014,1.2488,22.00736,0.03654,59.23139,1.17932,1.17925,-0.39829,-0.39832,N,GENERATED
2344,2460293.12696,59.26531,0.97959,1.646,2460293.12219,2460293.13293,15.46667,-0.18038,201.12819,-1.42587,223.1283,0.00247,0.98212,22.03271,1.24549,22.00011,0.03652,59.23119,1.17853,1.17846,-0.39902,-0.39905,N,GENERATED
2345,2460293.12638,59.26531,1.18367,1.646,2460293.12162,2460293.13233,15.41667,-0.18172,201.13072,-1.4239,223.12357,0.00247,0.98212,22.02529,1.24218,21.99285,0.03649,59.23098,1.17774,1.17767,-0.39974,-0.39978,N,GENERATED
2346,2460293.1258,59.26531,1.38776,1.645,2460293.12105,2460293.13172,15.36667,-0.18305,201.13325,-1.42192,223.11885,0.00247,0.98212,22.01786,1.23887,21.98559,0.03647,59.23077,1.17695,1.17689,-0.40047,-0.4005,N,GENERATED
2347,2460293.12521,59.26531,1.59184,1.645,2460293.12049,2460293.13112,15.31667,-0.18438,201.13579,-1.41994,223.11412,0.00247,0.98212,22.01044,1.23556,21.97834,0.03644,59.23057,1.17616,1.1761,-0.4012,-0.40123,N,GENERATED
2348,2460293.12463,59.26531,1.79592,1.644,2460293.11992,2460293.13052,15.26667,-0.18571,201.13832,-1.41796,223.1094,0.00247,0.98212,22.00301,1.23225,21.97108,0.03642,59.23036,1.17537,1.17531,-0.40192,-0.40196,N,GENERATED
2349,2460293.12404,59.26531,2.0,1.643,2460293.11935,2460293.12991,15.2,-0.18672,201.13931,-1.41534,223.1031,0.00247,0.98212,21.99553,1.22862,21.96379,0.03639,59.23015,1.17458,1.17452,-0.40269,-0.40272,N,GENERATED
2350,2460293.15025,59.5102,-8.0,1.67,2460293.14561,2460293.15604,15.01667,-0.20811,200.31302,-1.39905,222.62183,0.00247,0.98212,22.33796,1.19094,22.30881,0.03752,59.23913,1.21115,1.21108,-0.38813,-0.38817,N,GENERATED
2351,2460293.14967,59.5102,-7.79592,1.669,2460293.14505,2460293.15544,14.96667,-0.20944,200.31556,-1.39711,222.61709,0.00247,0.98212,22.33052,1.18766,22.30154,0.0375,59.23893,1.21035,1.21028,-0.38886,-0.38889,N,GENERATED
2352,2460293.14908,59.5102,-7.59184,1.669,2460293.14448,2460293.15484,14.91667,-0.21078,200.31809,-1.39516,222.61236,0.00247,0.98212,22.32309,1.18439,22.29426,0.03747,59.23872,1.20955,1.20948,-0.38958,-0.38962,N,GENERATED
2353,2460293.62563,59.5102,-7.38776,2.145,2460293.14391,2460294.22778,1560.76667,-57.37519,12.66382,-44.56521,54.48629,0.00247,0.98219,28.68814,12.80998,41.82247,0.06138,32.01482,1.07072,1.06232,0.70285,0.69856,S,GENERATED
2354,2460293.62505,59.5102,-7.18367,2.144,2460293.14334,2460294.22718,1560.71667,-57.37614,12.66898,-44.56748,54.47986,0.00247,0.98219,28.68059,12.80866,41.81088,0.06135,32.01391,1.07014,1.06174,0.70242,0.69813,S,GENERATED
2355,2460293.62446,59.5102,-6.97959,2.144,2460293.14278,2460294.22656,1560.65,-57.3773,12.67127,-44.57052,54.47129,0.00247,0.98219,28.67295,12.80678,41.80002,0.06131,32.01282,1.06954,1.06115,0.70193,0.69764,S,GENERATED
2356,2460293.62387,59.5102,-6.77551,2.143,2460293.14221,2460294.22595,1560.58333,-57.37845,12.67356,-44.57356,54.46271,0.00247,0.98219,28.66531,12.8049,41.78916,0.06128,32.01173,1.06895,1.06056,0.70144,0.69715,S,GENERATED
2357,2460293.62328,59.5102,-6.57143,2.143,2460293.14164,2460294.22534,1560.51667,-57.37961,12.67585,-44.57659,54.45414,0.00247,0.98219,28.65767,12.80302,41.7783,0.06125,32.01064,1.06835,1.05997,0.70094,0.69666,S,GENERATED
2358,2460293.6227,59.5102,-6.36735,2.142,2460293.14108,2460294.22472,1560.45,-57.38076,12.67813,-44.57963,54.44557,0.00247,0.98219,28.65003,12.80113,41.76743,0.06122,32.00955,1.06776,1.05938,0.70045,0.69617,S,GENERATED
2359,2460293.62211,59.5102,-6.16327,2.142,2460293.14051,2460294.22412,1560.4,-57.38171,12.6833,-44.5819,54.43913,0.00247,0.98219,28.64247,12.79981,41.75583,0.06119,32.00864,1.06718,1.05881,0.70002,0.69575,S,GENERATED
2360,2460293.62153,59.5102,-5.95918,2.141,2460293.13994,2460294.22351,1560.33333,-57.38286,12.68558,-44.58493,54.43055,0.00247,0.98219,28.63483,12.79793,41.74497,0.06115,32.00755,1.06658,1.05822,0.69953,0.69526,S,GENERATED
2361,2460293.62094,59.5102,-5.7551,2.14,2460293.13937,2460294.22289,1560.26667,-57.38401,12.68787,-44.58796,54.42198,0.00247,0.98219,28.62719,12.79604,41.7341,0.06112,32.00646,1.06599,1.05763,0.69904,0.69477,S,GENERATED
2362,2460293.62035,59.5102,-5.55102,2.14,2460293.13881,2460294.22228,1560.2,-57.38516,12.69016,-44.591,54.4134,0.00247,0.98219,28.61956,12.79416,41.72324,0.06109,32.00537,1.0654,1.05704,0.69855,0.69428,S,GENERATED
2363,2460293.61976,59.5102,-5.34694,2.139,2460293.13824,2460294.22167,1560.13333,-57.38631,12.69245,-44.59403,54.40483,0.00247,0.98219,28.61192,12.79228,41.71237,0.06106,32.00428,1.0648,1.05645,0.69806,0.69379,S,GENERATED
2364,2460293.61918,59.5102,-5.14286,2.139,2460293.13767,2460294.22106,1560.08333,-57.38725,12.69762,-44.5963,54.39838,0.00247,0.98219,28.60436,12.79095,41.70077,0.06103,32.00338,1.06422,1.05588,0.69763,0.69336,S,GENERATED
2365,2460293.61859,59.5102,-4.93878,2.138,2460293.13711,2460294.22045,1560.01667,-57.3884,12.69991,-44.59933,54.38981,0.00247,0.98219,28.59672,12.78907,41.6899,0.06099,32.00229,1.06363,1.05529,0.69714,0.69287,S,GENERATED
2366,2460293.61801,59.5102,-4.73469,2.137,2460293.13654,2460294.21984,1559.95,-57.38955,12.7022,-44.60237,54.38123,0.00247,0.98219,28.58908,12.78718,41.67903,0.06096,32.0012,1.06304,1.0547,0.69665,0.69238,S,GENERATED
2367,2460293.61742,59.5102,-4.53061,2.137,2460293.13597,2460294.21922,1559.88333,-57.3907,12.70449,-44.6054,54.37265,0.00247,0.98219,28.58145,12.7853,41.66816,0.06093,32.00012,1.06245,1.05412,0.69615,0.69189,S,GENERATED
2368,2460293.61683,59.5102,-4.32653,2.136,2460293.13541,2460294.21861,1559.81667,-57.39184,12.70678,-44.60843,54.36407,0.00247,0.98219,28.57381,12.78341,41.65729,0.0609,31.99903,1.06185,1.05353,0.69566,0.6914,S,GENERATED
2369,2460293.61625,59.5102,-4.12245,2.136,2460293.13484,2460294.21801,1559.76667,-57.39278,12.71195,-44.6107,54.35763,0.00247,0.98219,28.56625,12.78209,41.64568,0.06087,31.99813,1.06127,1.05295,0.69523,0.69098,S,GENERATED
2370,2460293.61566,59.5102,-3.91837,2.135,2460293.13427,2460294.2174,1559.7,-57.39393,12.71424,-44.61373,54.34905,0.00247,0.98219,28.55861,12.7802,41.63481,0.06084,31.99704,1.06068,1.05237,0.69474,0.69049,S,GENERATED
2371,2460293.61507,59.5102,-3.71429,2.134,2460293.1337,2460294.21678,1559.63333,-57.39507,12.71653,-44.61676,54.34046,0.00247,0.98219,28.55098,12.77831,41.62394,0.0608,31.99596,1.06009,1.05178,0.69425,0.69,S,GENERATED
2372,2460293.61448,59.5102,-3.5102,2.134,2460293.13314,2460294.21617,1559.56667,-57.39622,12.71882,-44.61979,54.33188,0.00247,0.98219,28.54334,12.77643,41.61306,0.06077,31.99488,1.0595,1.05119,0.69376,0.68951,S,GENERATED
2373,2460293.6139,59.5102,-3.30612,2.133,2460293.13257,2460294.21556,1559.5,-57.39736,12.72111,-44.62282,54.3233,0.00247,0.98219,28.5357,12.77454,41.60219,0.06074,31.99379,1.05891,1.05061,0.69327,0.68902,S,GENERATED
2374,2460293.13625,59.5102,-3.10204,1.656,2460293.132,2460293.14155,13.75,-0.23872,200.36779,-1.34986,222.5018,0.00247,0.98212,22.15939,1.11115,22.13401,0.03693,59.23418,1.19201,1.19192,-0.40569,-0.40573,N,GENERATED
2375,2460293.13566,59.5102,-2.89796,1.655,2460293.13144,2460293.14095,13.7,-0.24004,200.37033,-1.34792,222.49706,0.00247,0.98212,22.15196,1.10789,22.12673,0.03691,59.23398,1.19121,1.19113,-0.40641,-0.40646,N,GENERATED
2376,2460293.13508,59.5102,-2.69388,1.655,2460293.13087,2460293.14035,13.65,-0.24136,200.37287,-1.34598,222.49232,0.00247,0.98212,22.14453,1.10463,22.11945,0.03688,59.23377,1.19042,1.19034,-0.40714,-0.40718,N,GENERATED
2377,2460293.1345,59.5102,-2.4898,1.654,2460293.1303,2460293.13975,13.6,-0.24267,200.37541,-1.34404,222.48758,0.00247,0.98212,22.1371,1.10137,22.11217,0.03686,59.23356,1.18963,1.18954,-0.40786,-0.4079,N,GENERATED
2378,2460293.13392,59.5102,-2.28571,1.653,2460293.12975,2460293.13914,13.53333,-0.24438,200.37988,-1.34289,222.48482,0.00247,0.98212,22.12973,1.09852,22.10494,0.03683,59.23335,1.18884,1.18876,-0.40854,-0.40858,N,GENERATED
2379,2460293.13333,59.5102,-2.08163,1.653,2460293.12918,2460293.13853,13.46667,-0.24539,200.38088,-1.34032,222.4785,0.00247,0.98212,22.12225,1.09493,22.09762,0.03681,59.23315,1.18805,1.18796,-0.4093,-0.40934,N,GENERATED
2380,2460293.13275,59.5102,-1.87755,1.652,2460293.12861,2460293.13793,13.41667,-0.2467,200.38342,-1.33838,222.47376,0.00247,0.98212,22.11482,1.09168,22.09034,0.03678,59.23294,1.18725,1.18717,-0.41002,-0.41006,N,GENERATED
2381,2460293.13217,59.5102,-1.67347,1.652,2460293.12804,2460293.13733,13.36667,-0.24802,200.38596,-1.33644,222.46902,0.00247,0.98212,22.1074,1.08842,22.08306,0.03676,59.23273,1.18646,1.18637,-0.41074,-0.41079,N,GENERATED
2382,2460293.13159,59.5102,-1.46939,1.651,2460293.12748,2460293.13672,13.31667,-0.24933,200.38851,-1.3345,222.46428,0.00247,0.98212,22.09997,1.08516,22.07578,0.03674,59.23252,1.18567,1.18558,-0.41146,-0.41151,N,GENERATED
2383,2460293.131,59.5102,-1.26531,1.65,2460293.12691,2460293.13612,13.26667,-0.25065,200.39105,-1.33256,222.45954,0.00247,0.98212,22.09254,1.08191,22.06849,0.03671,59.23232,1.18488,1.18479,-0.41219,-0.41223,N,GENERATED
2384,2460293.13042,59.5102,-1.06122,1.65,2460293.12634,2460293.13552,13.21667,-0.25196,200.39359,-1.33062,222.4548,0.00247,0.98212,22.08511,1.07865,22.06121,0.03669,59.23211,1.18409,1.184,-0.41291,-0.41295,N,GENERATED
2385,2460293.12983,59.5102,-0.85714,1.649,2460293.12578,2460293.13491,13.15,-0.25297,200.39459,-1.32804,222.44849,0.00247,0.98212,22.07763,1.07507,22.05389,0.03666,59.2319,1.18329,1.1832,-0.41367,-0.41371,N,GENERATED
2386,2460293.12925,59.5102,-0.65306,1.649,2460293.12521,2460293.13431,13.1,-0.25428,200.39713,-1.3261,222.44375,0.00247,0.98212,22.07021,1.07182,22.04661,0.03664,59.23169,1.1825,1.18241,-0.41439,-0.41443,N,GENERATED
2387,2460293.12867,59.5102,-0.44898,1.648,2460293.12464,2460293.1337,13.05,-0.2556,200.39968,-1.32417,222.43901,0.00247,0.98212,22.06278,1.06857,22.03933,0.03661,59.23148,1.18171,1.18162,-0.41511,-0.41516,N,GENERATED
2388,2460293.12809,59.5102,-0.2449,1.648,2460293.12407,2460293.1331,13.0,-0.25691,200.40222,-1.32223,222.43427,0.00247,0.98212,22.05535,1.06532,22.03205,0.03659,59.23128,1.18092,1.18083,-0.41583,-0.41588,N,GENERATED
2389,2460293.1275,59.5102,-0.04082,1.647,2460293.12351,2460293.1325,12.95,-0.25822,200.40476,-1.32029,222.42953,0.00247,0.98212,22.04793,1.06207,22.02476,0.03656,59.23107,1.18013,1.18004,-0.41655,-0.4166,N,GENERATED
2390,2460293.12692,59.5102,0.16327,1.646,2460293.12294,2460293.1319,12.9,-0.25953,200.40731,-1.31835,222.42479,0.00247,0.98212,22.0405,1.05882,22.01748,0.03654,59.23086,1.17934,1.17925,-0.41727,-0.41732,N,GENERATED
2391,2460293.12633,59.5102,0.36735,1.646,2460293.12237,2460293.13128,12.83333,-0.26054,200.40831,-1.31578,222.41847,0.00247,0.98212,22.03302,1.05524,22.01016,0.03652,59.23065,1.17855,1.17846,-0.41803,-0.41808,N,GENERATED
2392,2460293.12575,59.5102,0.57143,1.645,2460293.12181,2460293.13068,12.78333,-0.26185,200.41085,-1.31384,222.41373,0.00247,0.98212,22.0256,1.05199,22.00288,0.03649,59.23044,1.17776,1.17767,-0.41875,-0.4188,N,GENERATED
2393,2460293.12517,59.5102,0.77551,1.645,2460293.12124,2460293.13008,12.73333,-0.26316,200.41339,-1.3119,222.40899,0.00247,0.98212,22.01817,1.04874,21.99559,0.03647,59.23023,1.17697,1.17688,-0.41947,-0.41952,N,GENERATED
2394,2460293.12459,59.5102,0.97959,1.644,2460293.12067,2460293.12948,12.68333,-0.26446,200.41594,-1.30996,222.40425,0.00247,0.98212,22.01075,1.0455,21.98831,0.03644,59.23002,1.17618,1.17609,-0.42019,-0.42024,N,GENERATED
2395,2460293.124,59.5102,1.18367,1.643,2460293.1201,2460293.12888,12.63333,-0.26577,200.41848,-1.30802,222.39951,0.00247,0.98212,22.00332,1.04225,21.98102,0.03642,59.22982,1.1754,1.1753,-0.42091,-0.42096,N,GENERATED
2396,2460293.12342,59.5102,1.38776,1.643,2460293.11954,2460293.12828,12.58333,-0.26708,200.42103,-1.30609,222.39477,0.00247,0.98212,21.99589,1.03901,21.97374,0.03639,59.22961,1.17461,1.17451,-0.42163,-0.42168,N,GENERATED
2397,2460293.12283,59.5102,1.59184,1.642,2460293.11897,2460293.12766,12.51667,-0.26808,200.42203,-1.30352,222.38845,0.00247,0.98212,21.98842,1.03543,21.96642,0.03637,59.2294,1.17382,1.17372,-0.42239,-0.42244,N,GENERATED
2398,2460293.12225,59.5102,1.79592,1.642,2460293.1184,2460293.12706,12.46667,-0.26939,200.42457,-1.30158,222.3837,0.00247,0.98212,21.98099,1.03219,21.95913,0.03635,59.22919,1.17303,1.17293,-0.42311,-0.42316,N,GENERATED
2399,2460293.12167,59.5102,2.0,1.641,2460293.11784,2460293.12646,12.41667,-0.27069,200.42712,-1.29964,222.37896,0.00247,0.98212,21.97357,1.02895,21.95185,0.03632,59.22898,1.17224,1.17215,-0.42383,-0.42388,N,GENERATED
2400,2460293.14777,59.7551,-8.0,1.667,2460293.14406,2460293.15241,12.01667,-0.29433,199.5688,-1.27727,221.86442,0.00247,0.98212,22.31488,0.98294,22.29562,0.03744,59.23789,1.20866,1.20855,-0.41018,-0.41023,N,GENERATED
2401,2460293.14719,59.7551,-7.79592,1.667,2460293.1435,2460293.15181,11.96667,-0.29564,199.57135,-1.27536,221.85966,0.00247,0.98212,22.30745,0.97972,22.28832,0.03742,59.23768,1.20786,1.20775,-0.4109,-0.41095,N,GENERATED
2402,2460293.1466,59.7551,-7.59184,1.666,2460293.14293,2460293.15119,11.9,-0.29665,199.57235,-1.27283,221.85333,0.00247,0.98212,22.29997,0.97618,22.28098,0.0374,59.23747,1.20706,1.20695,-0.41165,-0.41171,N,GENERATED
2403,2460293.62372,59.7551,-7.38776,2.143,2460293.14236,2460294.22542,1559.6,-57.21221,11.51989,-44.70238,53.49548,0.00247,0.98219,28.65724,12.50983,41.97559,0.06125,32.15669,1.0732,1.06476,0.6741,0.66979,S,GENERATED
2404,2460293.62313,59.7551,-7.18367,2.143,2460293.14179,2460294.2248,1559.53333,-57.21338,11.52214,-44.70536,53.48685,0.00247,0.98219,28.6496,12.50802,41.96471,0.06122,32.15559,1.0726,1.06416,0.67361,0.6693,S,GENERATED
2405,2460293.62254,59.7551,-6.97959,2.142,2460293.14123,2460294.22419,1559.46667,-57.21455,11.52439,-44.70833,53.47821,0.00247,0.98219,28.64196,12.50621,41.95382,0.06118,32.15448,1.072,1.06357,0.67313,0.66882,S,GENERATED
2406,2460293.62196,59.7551,-6.77551,2.141,2460293.14066,2460294.22358,1559.4,-57.21571,11.52664,-44.71131,53.46958,0.00247,0.98219,28.63432,12.5044,41.94293,0.06115,32.15338,1.07141,1.06298,0.67264,0.66834,S,GENERATED
2407,2460293.62137,59.7551,-6.57143,2.141,2460293.14009,2460294.22296,1559.33333,-57.21688,11.5289,-44.71428,53.46094,0.00247,0.98219,28.62669,12.5026,41.93205,0.06112,32.15228,1.07081,1.06239,0.67216,0.66786,S,GENERATED
2408,2460293.62079,59.7551,-6.36735,2.14,2460293.13953,2460294.22236,1559.28333,-57.21786,11.53402,-44.71651,53.45446,0.00247,0.98219,28.61913,12.50135,41.92044,0.06109,32.15135,1.07022,1.06181,0.67173,0.66743,S,GENERATED
2409,2460293.6202,59.7551,-6.16327,2.14,2460293.13896,2460294.22175,1559.21667,-57.21902,11.53627,-44.71948,53.44582,0.00247,0.98219,28.61149,12.49954,41.90955,0.06106,32.15025,1.06963,1.06122,0.67125,0.66695,S,GENERATED
2410,2460293.61961,59.7551,-5.95918,2.139,2460293.13839,2460294.22113,1559.15,-57.22019,11.53852,-44.72246,53.43719,0.00247,0.98219,28.60385,12.49773,41.89866,0.06102,32.14915,1.06903,1.06063,0.67076,0.66647,S,GENERATED
2411,2460293.61902,59.7551,-5.7551,2.138,2460293.13782,2460294.22052,1559.08333,-57.22135,11.54078,-44.72543,53.42855,0.00247,0.98219,28.59621,12.49592,41.88777,0.06099,32.14805,1.06844,1.06004,0.67028,0.66599,S,GENERATED
2412,2460293.61843,59.7551,-5.55102,2.138,2460293.13726,2460294.21991,1559.01667,-57.22252,11.54303,-44.7284,53.41991,0.00247,0.98219,28.58858,12.49411,41.87688,0.06096,32.14695,1.06784,1.05945,0.66979,0.6655,S,GENERATED
2413,2460293.61785,59.7551,-5.34694,2.137,2460293.13669,2460294.21929,1558.95,-57.22368,11.54529,-44.73138,53.41127,0.00247,0.98219,28.58094,12.4923,41.86599,0.06093,32.14585,1.06725,1.05886,0.66931,0.66502,S,GENERATED
2414,2460293.61726,59.7551,-5.14286,2.137,2460293.13612,2460294.21868,1558.88333,-57.22484,11.54754,-44.73435,53.40263,0.00247,0.98219,28.5733,12.49049,41.85509,0.0609,32.14476,1.06665,1.05827,0.66882,0.66454,S,GENERATED
2415,2460293.61668,59.7551,-4.93878,2.136,2460293.13556,2460294.21808,1558.83333,-57.22582,11.55266,-44.73657,53.39614,0.00247,0.98219,28.56574,12.48924,41.84348,0.06087,32.14382,1.06607,1.05769,0.6684,0.66412,S,GENERATED
2416,2460293.61609,59.7551,-4.73469,2.136,2460293.13499,2460294.21747,1558.76667,-57.22698,11.55492,-44.73954,53.3875,0.00247,0.98219,28.55811,12.48743,41.83259,0.06083,32.14273,1.06547,1.0571,0.66792,0.66363,S,GENERATED
2417,2460293.6155,59.7551,-4.53061,2.135,2460293.13442,2460294.21685,1558.7,-57.22814,11.55717,-44.74252,53.37886,0.00247,0.98219,28.55047,12.48562,41.82169,0.0608,32.14163,1.06488,1.05651,0.66743,0.66315,S,GENERATED
2418,2460293.61491,59.7551,-4.32653,2.134,2460293.13385,2460294.21624,1558.63333,-57.2293,11.55943,-44.74549,53.37022,0.00247,0.98219,28.54283,12.48381,41.81079,0.06077,32.14054,1.06429,1.05592,0.66695,0.66267,S,GENERATED
2419,2460293.61433,59.7551,-4.12245,2.134,2460293.13329,2460294.21563,1558.56667,-57.23046,11.56168,-44.74846,53.36158,0.00247,0.98219,28.53519,12.482,41.79989,0.06074,32.13944,1.06369,1.05533,0.66646,0.66218,S,GENERATED
2420,2460293.61374,59.7551,-3.91837,2.133,2460293.13272,2460294.21501,1558.5,-57.23161,11.56394,-44.75143,53.35294,0.00247,0.98219,28.52756,12.48019,41.789,0.06071,32.13835,1.0631,1.05474,0.66598,0.6617,S,GENERATED
2421,2460293.61315,59.7551,-3.71429,2.133,2460293.13215,2460294.2144,1558.43333,-57.23277,11.5662,-44.7544,53.34429,0.00247,0.98219,28.51992,12.47837,41.7781,0.06067,32.13725,1.06251,1.05415,0.66549,0.66122,S,GENERATED
2422,2460293.61257,59.7551,-3.5102,2.132,2460293.13159,2460294.2138,1558.38333,-57.23374,11.57132,-44.75662,53.3378,0.00247,0.98219,28.51236,12.47712,41.76648,0.06064,32.13633,1.06192,1.05358,0.66507,0.6608,S,GENERATED
2423,2460293.61198,59.7551,-3.30612,2.131,2460293.13102,2460294.21318,1558.31667,-57.2349,11.57358,-44.75959,53.32915,0.00247,0.98219,28.50473,12.47531,41.75558,0.06061,32.13523,1.06133,1.05299,0.66458,0.66032,S,GENERATED
2424,2460293.61139,59.7551,-3.10204,2.131,2460293.13045,2460294.21257,1558.25,-57.23605,11.57583,-44.76256,53.32051,0.00247,0.98219,28.49709,12.47349,41.74468,0.06058,32.13414,1.06074,1.0524,0.6641,0.65983,S,GENERATED
2425,2460293.61081,59.7551,-2.89796,2.13,2460293.1299,2460294.21196,1558.16667,-57.23697,11.58167,-44.76459,53.31455,0.00247,0.98219,28.48956,12.47238,41.73288,0.06055,32.13326,1.06016,1.05183,0.66369,0.65943,S,GENERATED
2426,2460293.61022,59.7551,-2.69388,2.13,2460293.12933,2460294.21134,1558.1,-57.23813,11.58393,-44.76756,53.30591,0.00247,0.98219,28.48192,12.47056,41.72198,0.06052,32.13217,1.05957,1.05124,0.66321,0.65895,S,GENERATED
2427,2460293.60964,59.7551,-2.4898,2.129,2460293.12876,2460294.21073,1558.03333,-57.23928,11.58619,-44.77053,53.29726,0.00247,0.98219,28.47428,12.46875,41.71107,0.06048,32.13108,1.05897,1.05065,0.66272,0.65846,S,GENERATED
2428,2460293.60905,59.7551,-2.28571,2.128,2460293.12819,2460294.21012,1557.96667,-57.24043,11.58845,-44.7735,53.28861,0.00247,0.98219,28.46665,12.46693,41.70016,0.06045,32.12999,1.05838,1.05006,0.66224,0.65798,S,GENERATED
2429,2460293.60847,59.7551,-2.08163,2.128,2460293.12763,2460294.20951,1557.91667,-57.2414,11.59357,-44.77572,53.28211,0.00247,0.98219,28.45909,12.46568,41.68854,0.06042,32.12906,1.0578,1.04949,0.66182,0.65756,S,GENERATED
2430,2460293.13026,59.7551,-1.87755,1.65,2460293.12706,2460293.13427,10.38333,-0.33165,199.63646,-1.21664,221.71267,0.00247,0.98212,22.09168,0.88499,22.0762,0.03671,59.23163,1.18477,1.18466,-0.43193,-0.43199,N,GENERATED
2431,2460293.12968,59.7551,-1.67347,1.649,2460293.12649,2460293.13367,10.33333,-0.33294,199.63902,-1.21474,221.70791,0.00247,0.98212,22.08425,0.8818,22.06889,0.03668,59.23142,1.18398,1.18386,-0.43265,-0.43271,N,GENERATED
