Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1423,2460234.22224,54.85714,-3.30612,1.976,2460234.21731,2460234.22839,15.95,0.47077,234.27455,-1.82595,256.94677,0.00261,0.99454,22.78514,2.29672,22.67222,0.03902,56.12034,1.19318,1.19334,-0.28655,-0.28647,N,GENERATED
1424,2460234.22167,54.85714,-3.10204,1.975,2460234.21675,2460234.22781,15.93333,0.47097,234.27974,-1.82467,256.94529,0.00261,0.99454,22.7784,2.29565,22.66555,0.039,56.12007,1.19247,1.19263,-0.28701,-0.28693,N,GENERATED
1425,2460234.2211,54.85714,-2.89796,1.974,2460234.21618,2460234.22725,15.93333,0.47032,234.2864,-1.82444,256.94532,0.00261,0.99454,22.77171,2.29475,22.65892,0.03897,56.1198,1.19178,1.19194,-0.28744,-0.28736,N,GENERATED
1426,2460234.22053,54.85714,-2.69388,1.974,2460234.21561,2460234.22667,15.91667,0.47052,234.29159,-1.82316,256.94383,0.00261,0.99454,22.76497,2.29368,22.65224,0.03895,56.11952,1.19107,1.19123,-0.2879,-0.28782,N,GENERATED
1427,2460234.21996,54.85714,-2.4898,1.973,2460234.21505,2460234.2261,15.91667,0.46987,234.29825,-1.82292,256.94386,0.00261,0.99454,22.75828,2.29279,22.64561,0.03893,56.11926,1.19038,1.19054,-0.28834,-0.28826,N,GENERATED
1428,2460234.21939,54.85714,-2.28571,1.973,2460234.21448,2460234.22553,15.91667,0.46921,234.30491,-1.82269,256.94388,0.00261,0.99454,22.75159,2.2919,22.63897,0.0389,56.11899,1.18968,1.18984,-0.28878,-0.2887,N,GENERATED
1429,2460234.21882,54.85714,-2.08163,1.972,2460234.21391,2460234.22495,15.9,0.46941,234.3101,-1.82141,256.9424,0.00261,0.99454,22.74485,2.29083,22.6323,0.03888,56.11872,1.18898,1.18914,-0.28924,-0.28916,N,GENERATED
1430,2460234.21826,54.85714,-1.87755,1.972,2460234.21336,2460234.22439,15.88333,0.46768,234.3186,-1.82248,256.94431,0.00261,0.99454,22.73823,2.29016,22.62571,0.03886,56.11846,1.18829,1.18845,-0.28965,-0.28957,N,GENERATED
1431,2460234.21769,54.85714,-1.67347,1.971,2460234.21279,2460234.22382,15.88333,0.46703,234.32526,-1.82224,256.94433,0.00261,0.99454,22.73154,2.28927,22.61908,0.03884,56.11819,1.1876,1.18775,-0.29009,-0.29001,N,GENERATED
1432,2460234.21712,54.85714,-1.46939,1.97,2460234.21222,2460234.22324,15.86667,0.46723,234.33045,-1.82097,256.94285,0.00261,0.99454,22.7248,2.2882,22.61241,0.03881,56.11792,1.1869,1.18705,-0.29055,-0.29047,N,GENERATED
1433,2460234.21655,54.85714,-1.26531,1.97,2460234.21166,2460234.22267,15.86667,0.46658,234.33711,-1.82073,256.94288,0.00261,0.99454,22.71811,2.28731,22.60577,0.03879,56.11765,1.1862,1.18636,-0.29098,-0.29091,N,GENERATED
1434,2460234.21598,54.85714,-1.06122,1.969,2460234.21109,2460234.22209,15.85,0.46678,234.3423,-1.81945,256.9414,0.00261,0.99454,22.71137,2.28624,22.5991,0.03877,56.11738,1.1855,1.18566,-0.29144,-0.29136,N,GENERATED
1435,2460234.21541,54.85714,-0.85714,1.969,2460234.21052,2460234.22153,15.85,0.46613,234.34896,-1.81922,256.94142,0.00261,0.99454,22.70468,2.28535,22.59246,0.03875,56.11711,1.1848,1.18496,-0.29188,-0.2918,N,GENERATED
1436,2460234.21485,54.85714,-0.65306,1.968,2460234.20995,2460234.22096,15.85,0.46547,234.35562,-1.81898,256.94145,0.00261,0.99454,22.69799,2.28445,22.58583,0.03872,56.11684,1.18411,1.18427,-0.29232,-0.29224,N,GENERATED
1437,2460234.21427,54.85714,-0.44898,1.968,2460234.20939,2460234.22038,15.83333,0.46568,234.36081,-1.81771,256.93996,0.00261,0.99454,22.69125,2.28338,22.57916,0.0387,56.11657,1.18341,1.18357,-0.29278,-0.2927,N,GENERATED
1438,2460234.21371,54.85714,-0.2449,1.967,2460234.20882,2460234.21981,15.83333,0.46502,234.36747,-1.81747,256.93999,0.00261,0.99454,22.68456,2.28249,22.57252,0.03868,56.1163,1.18272,1.18287,-0.29321,-0.29314,N,GENERATED
1439,2460234.21314,54.85714,-0.04082,1.967,2460234.20825,2460234.21925,15.83333,0.46437,234.37412,-1.81723,256.94001,0.00261,0.99454,22.67787,2.2816,22.56589,0.03866,56.11604,1.18202,1.18218,-0.29365,-0.29357,N,GENERATED
1440,2460234.21257,54.85714,0.16327,1.966,2460234.2077,2460234.21867,15.8,0.4635,234.38115,-1.81726,256.94041,0.00261,0.99454,22.67119,2.28076,22.55926,0.03863,56.11577,1.18133,1.18149,-0.29408,-0.29401,N,GENERATED
1441,2460234.21201,54.85714,0.36735,1.965,2460234.20713,2460234.2181,15.8,0.46284,234.38781,-1.81702,256.94044,0.00261,0.99454,22.6645,2.27987,22.55263,0.03861,56.11551,1.18064,1.18079,-0.29452,-0.29444,N,GENERATED
1442,2460234.21143,54.85714,0.57143,1.965,2460234.20656,2460234.21752,15.78333,0.46305,234.393,-1.81575,256.93896,0.00261,0.99454,22.65776,2.27879,22.54596,0.03859,56.11523,1.17994,1.18009,-0.29498,-0.2949,N,GENERATED
1443,2460234.21087,54.85714,0.77551,1.964,2460234.206,2460234.21696,15.78333,0.46239,234.39966,-1.81551,256.93898,0.00261,0.99454,22.65107,2.2779,22.53932,0.03857,56.11496,1.17925,1.1794,-0.29542,-0.29534,N,GENERATED
1444,2460234.2103,54.85714,0.97959,1.964,2460234.20543,2460234.21639,15.78333,0.46174,234.40632,-1.81527,256.93901,0.00261,0.99454,22.64438,2.27701,22.53269,0.03854,56.1147,1.17855,1.17871,-0.29585,-0.29577,N,GENERATED
1445,2460234.20973,54.85714,1.18367,1.963,2460234.20486,2460234.21581,15.76667,0.46195,234.41151,-1.814,256.93753,0.00261,0.99454,22.63764,2.27594,22.52602,0.03852,56.11442,1.17785,1.17801,-0.29631,-0.29623,N,GENERATED
1446,2460234.20916,54.85714,1.38776,1.963,2460234.20429,2460234.21524,15.76667,0.46129,234.41817,-1.81376,256.93755,0.00261,0.99454,22.63096,2.27505,22.51938,0.0385,56.11416,1.17716,1.17732,-0.29675,-0.29667,N,GENERATED
1447,2460234.20859,54.85714,1.59184,1.962,2460234.20373,2460234.21468,15.76667,0.46064,234.42483,-1.81353,256.93758,0.00261,0.99454,22.62427,2.27416,22.51275,0.03848,56.11389,1.17647,1.17662,-0.29718,-0.29711,N,GENERATED
1448,2460234.20802,54.85714,1.79592,1.961,2460234.20316,2460234.2141,15.75,0.46084,234.43002,-1.81225,256.93609,0.00261,0.99454,22.61753,2.27309,22.50608,0.03845,56.11361,1.17577,1.17593,-0.29764,-0.29756,N,GENERATED
1449,2460234.20745,54.85714,2.0,1.961,2460234.20259,2460234.21353,15.75,0.46019,234.43667,-1.81201,256.93612,0.00261,0.99454,22.61084,2.2722,22.49945,0.03843,56.11335,1.17508,1.17523,-0.29808,-0.298,N,GENERATED
1450,2460234.23478,55.10204,-8.0,1.988,2460234.23002,2460234.24072,15.4,0.42599,233.97204,-1.78513,256.80555,0.00261,0.99454,22.93728,2.21111,22.83351,0.03953,56.12669,1.20909,1.20923,-0.28714,-0.28707,N,GENERATED
1451,2460234.23421,55.10204,-7.79592,1.988,2460234.22946,2460234.24015,15.4,0.42536,233.97871,-1.78489,256.80558,0.00261,0.99454,22.93059,2.21025,22.82687,0.03951,56.12642,1.20838,1.20853,-0.28758,-0.28751,N,GENERATED
1452,2460234.23364,55.10204,-7.59184,1.987,2460234.22889,2460234.23957,15.38333,0.42558,233.9839,-1.78362,256.80409,0.00261,0.99454,22.92385,2.20921,22.82019,0.03949,56.12615,1.20768,1.20782,-0.28804,-0.28797,N,GENERATED
1453,2460234.23307,55.10204,-7.38776,1.986,2460234.22832,2460234.239,15.38333,0.42496,233.99056,-1.78339,256.80411,0.00261,0.99454,22.91716,2.20834,22.81355,0.03947,56.12588,1.20698,1.20712,-0.28848,-0.2884,N,GENERATED
1454,2460234.2325,55.10204,-7.18367,1.986,2460234.22775,2460234.23844,15.38333,0.42433,233.99723,-1.78315,256.80414,0.00261,0.99454,22.91047,2.20748,22.80691,0.03944,56.12561,1.20627,1.20642,-0.28891,-0.28884,N,GENERATED
1455,2460234.23193,55.10204,-6.97959,1.985,2460234.22719,2460234.23786,15.36667,0.42456,234.00242,-1.78188,256.80265,0.00261,0.99454,22.90372,2.20644,22.80023,0.03942,56.12534,1.20557,1.20571,-0.28937,-0.2893,N,GENERATED
1456,2460234.23137,55.10204,-6.77551,1.985,2460234.22663,2460234.23729,15.35,0.42287,234.01092,-1.78294,256.80456,0.00261,0.99454,22.8971,2.2058,22.79364,0.0394,56.12508,1.20487,1.20502,-0.28978,-0.28971,N,GENERATED
1457,2460234.2308,55.10204,-6.57143,1.984,2460234.22606,2460234.23671,15.33333,0.42309,234.01611,-1.78167,256.80307,0.00261,0.99454,22.89035,2.20476,22.78696,0.03937,56.1248,1.20417,1.20431,-0.29024,-0.29017,N,GENERATED
1458,2460234.23023,55.10204,-6.36735,1.984,2460234.2255,2460234.23615,15.33333,0.42246,234.02278,-1.78143,256.8031,0.00261,0.99454,22.88366,2.2039,22.78032,0.03935,56.12454,1.20347,1.20361,-0.29068,-0.2906,N,GENERATED
1459,2460234.22966,55.10204,-6.16327,1.983,2460234.22493,2460234.23558,15.33333,0.42184,234.02944,-1.7812,256.80312,0.00261,0.99454,22.87697,2.20303,22.77368,0.03933,56.12427,1.20277,1.20291,-0.29111,-0.29104,N,GENERATED
1460,2460234.22909,55.10204,-5.95918,1.982,2460234.22436,2460234.235,15.31667,0.42206,234.03463,-1.77993,256.80163,0.00261,0.99454,22.87023,2.20199,22.767,0.03931,56.12399,1.20206,1.20221,-0.29157,-0.2915,N,GENERATED
1461,2460234.22852,55.10204,-5.7551,1.982,2460234.2238,2460234.23443,15.31667,0.42144,234.04129,-1.77969,256.80166,0.00261,0.99454,22.86354,2.20113,22.76036,0.03928,56.12373,1.20136,1.20151,-0.29201,-0.29193,N,GENERATED
1462,2460234.22796,55.10204,-5.55102,1.981,2460234.22323,2460234.23387,15.31667,0.42081,234.04796,-1.77945,256.80168,0.00261,0.99454,22.85685,2.20027,22.75372,0.03926,56.12346,1.20066,1.20081,-0.29244,-0.29237,N,GENERATED
1463,2460234.22738,55.10204,-5.34694,1.981,2460234.22266,2460234.23329,15.3,0.42104,234.05315,-1.77819,256.80019,0.00261,0.99454,22.85011,2.19922,22.74705,0.03924,56.12318,1.19996,1.2001,-0.2929,-0.29283,N,GENERATED
1464,2460234.22682,55.10204,-5.14286,1.98,2460234.22209,2460234.23272,15.3,0.42041,234.05981,-1.77795,256.80022,0.00261,0.99454,22.84342,2.19836,22.74041,0.03922,56.12292,1.19926,1.1994,-0.29333,-0.29326,N,GENERATED
1465,2460234.22625,55.10204,-4.93878,1.98,2460234.22153,2460234.23215,15.3,0.41979,234.06647,-1.77771,256.80024,0.00261,0.99454,22.83673,2.1975,22.73377,0.03919,56.12265,1.19856,1.1987,-0.29377,-0.2937,N,GENERATED
1466,2460234.22568,55.10204,-4.73469,1.979,2460234.22097,2460234.23157,15.26667,0.41895,234.07351,-1.77774,256.80064,0.00261,0.99454,22.83005,2.19668,22.72714,0.03917,56.12239,1.19786,1.19801,-0.2942,-0.29413,N,GENERATED
1467,2460234.22512,55.10204,-4.53061,1.978,2460234.22041,2460234.23101,15.26667,0.41832,234.08017,-1.7775,256.80067,0.00261,0.99454,22.82336,2.19582,22.7205,0.03915,56.12212,1.19717,1.19731,-0.29464,-0.29457,N,GENERATED
1468,2460234.22454,55.10204,-4.32653,1.978,2460234.21984,2460234.23043,15.25,0.41855,234.08536,-1.77623,256.79918,0.00261,0.99454,22.81662,2.19478,22.71382,0.03912,56.12184,1.19646,1.19661,-0.29509,-0.29502,N,GENERATED
1469,2460234.22398,55.10204,-4.12245,1.977,2460234.21927,2460234.22986,15.25,0.41792,234.09202,-1.77599,256.7992,0.00261,0.99454,22.80993,2.19392,22.70718,0.0391,56.12158,1.19576,1.19591,-0.29553,-0.29546,N,GENERATED
1470,2460234.22341,55.10204,-3.91837,1.977,2460234.2187,2460234.22929,15.25,0.4173,234.09869,-1.77576,256.79923,0.00261,0.99454,22.80324,2.19306,22.70054,0.03908,56.12131,1.19507,1.19521,-0.29597,-0.29589,N,GENERATED
1471,2460234.22284,55.10204,-3.71429,1.976,2460234.21814,2460234.22872,15.23333,0.41753,234.10388,-1.77449,256.79774,0.00261,0.99454,22.79649,2.19201,22.69386,0.03906,56.12103,1.19436,1.19451,-0.29642,-0.29635,N,GENERATED
1472,2460234.22227,55.10204,-3.5102,1.976,2460234.21757,2460234.22815,15.23333,0.4169,234.11054,-1.77425,256.79776,0.00261,0.99454,22.7898,2.19115,22.68722,0.03903,56.12077,1.19367,1.19381,-0.29686,-0.29679,N,GENERATED
1473,2460234.2217,55.10204,-3.30612,1.975,2460234.217,2460234.22758,15.23333,0.41627,234.1172,-1.77402,256.79779,0.00261,0.99454,22.78311,2.19029,22.68058,0.03901,56.1205,1.19297,1.19311,-0.29729,-0.29722,N,GENERATED
1474,2460234.22113,55.10204,-3.10204,1.974,2460234.21644,2460234.227,15.21667,0.4165,234.12239,-1.77275,256.7963,0.00261,0.99454,22.77637,2.18925,22.67391,0.03899,56.12022,1.19227,1.19241,-0.29775,-0.29768,N,GENERATED
1475,2460234.22057,55.10204,-2.89796,1.974,2460234.21588,2460234.22644,15.2,0.41481,234.1309,-1.7738,256.79821,0.00261,0.99454,22.76975,2.18862,22.66732,0.03897,56.11997,1.19158,1.19172,-0.29816,-0.29809,N,GENERATED
1476,2460234.22,55.10204,-2.69388,1.973,2460234.21531,2460234.22587,15.2,0.41419,234.13756,-1.77357,256.79823,0.00261,0.99454,22.76306,2.18775,22.66068,0.03894,56.1197,1.19088,1.19102,-0.29859,-0.29852,N,GENERATED
1477,2460234.21943,55.10204,-2.4898,1.973,2460234.21475,2460234.22529,15.18333,0.41441,234.14275,-1.7723,256.79675,0.00261,0.99454,22.75632,2.18671,22.654,0.03892,56.11942,1.19018,1.19032,-0.29905,-0.29898,N,GENERATED
1478,2460234.21886,55.10204,-2.28571,1.972,2460234.21418,2460234.22472,15.18333,0.41379,234.14941,-1.77206,256.79677,0.00261,0.99454,22.74963,2.18585,22.64736,0.0389,56.11916,1.18948,1.18962,-0.29948,-0.29941,N,GENERATED
1479,2460234.21829,55.10204,-2.08163,1.972,2460234.21361,2460234.22414,15.16667,0.41402,234.1546,-1.77079,256.79528,0.00261,0.99454,22.74289,2.18481,22.64068,0.03888,56.11888,1.18878,1.18892,-0.29994,-0.29987,N,GENERATED
1480,2460234.21773,55.10204,-1.87755,1.971,2460234.21304,2460234.22358,15.16667,0.41339,234.16126,-1.77056,256.79531,0.00261,0.99454,22.7362,2.18395,22.63404,0.03885,56.11861,1.18809,1.18823,-0.30038,-0.3003,N,GENERATED
1481,2460234.21716,55.10204,-1.67347,1.971,2460234.21248,2460234.22301,15.16667,0.41277,234.16793,-1.77032,256.79533,0.00261,0.99454,22.72951,2.18309,22.62741,0.03883,56.11835,1.18739,1.18753,-0.30081,-0.30074,N,GENERATED
1482,2460234.21659,55.10204,-1.46939,1.97,2460234.21191,2460234.22243,15.15,0.413,234.17311,-1.76905,256.79384,0.00261,0.99454,22.72277,2.18205,22.62073,0.03881,56.11807,1.18669,1.18683,-0.30127,-0.3012,N,GENERATED
1483,2460234.21602,55.10204,-1.26531,1.969,2460234.21134,2460234.22186,15.15,0.41237,234.17978,-1.76882,256.79387,0.00261,0.99454,22.71608,2.18119,22.61409,0.03879,56.1178,1.18599,1.18613,-0.3017,-0.30163,N,GENERATED
1484,2460234.21545,55.10204,-1.06122,1.969,2460234.21078,2460234.2213,15.15,0.41175,234.18644,-1.76858,256.79389,0.00261,0.99454,22.70939,2.18033,22.60745,0.03876,56.11754,1.1853,1.18544,-0.30213,-0.30206,N,GENERATED
1485,2460234.21489,55.10204,-0.85714,1.968,2460234.21022,2460234.22072,15.11667,0.41091,234.19347,-1.7686,256.79429,0.00261,0.99454,22.70271,2.17951,22.60082,0.03874,56.11727,1.18461,1.18474,-0.30256,-0.30249,N,GENERATED
1486,2460234.21432,55.10204,-0.65306,1.968,2460234.20965,2460234.22015,15.11667,0.41028,234.20013,-1.76837,256.79432,0.00261,0.99454,22.69602,2.17865,22.59418,0.03872,56.11701,1.18391,1.18405,-0.303,-0.30293,N,GENERATED
1487,2460234.21375,55.10204,-0.44898,1.967,2460234.20909,2460234.21958,15.11667,0.40966,234.20679,-1.76813,256.79434,0.00261,0.99454,22.68933,2.17779,22.58755,0.0387,56.11674,1.18322,1.18336,-0.30343,-0.30336,N,GENERATED
1488,2460234.21318,55.10204,-0.2449,1.967,2460234.20852,2460234.219,15.1,0.40989,234.21198,-1.76686,256.79285,0.00261,0.99454,22.68259,2.17675,22.58087,0.03867,56.11646,1.18252,1.18266,-0.30389,-0.30382,N,GENERATED
1489,2460234.21261,55.10204,-0.04082,1.966,2460234.20795,2460234.21844,15.1,0.40926,234.21864,-1.76663,256.79288,0.00261,0.99454,22.6759,2.17589,22.57423,0.03865,56.1162,1.18182,1.18196,-0.30432,-0.30425,N,GENERATED
1490,2460234.21204,55.10204,0.16327,1.965,2460234.20738,2460234.21787,15.1,0.40864,234.22531,-1.76639,256.7929,0.00261,0.99454,22.66921,2.17503,22.56759,0.03863,56.11593,1.18113,1.18127,-0.30476,-0.30469,N,GENERATED
1491,2460234.21147,55.10204,0.36735,1.965,2460234.20682,2460234.21729,15.08333,0.40887,234.2305,-1.76512,256.79141,0.00261,0.99454,22.66247,2.17399,22.56092,0.0386,56.11565,1.18043,1.18057,-0.30521,-0.30514,N,GENERATED
1492,2460234.21091,55.10204,0.57143,1.964,2460234.20625,2460234.21672,15.08333,0.40825,234.23716,-1.76488,256.79144,0.00261,0.99454,22.65578,2.17313,22.55428,0.03858,56.11539,1.17974,1.17988,-0.30565,-0.30558,N,GENERATED
1493,2460234.21033,55.10204,0.77551,1.964,2460234.20568,2460234.21615,15.06667,0.40848,234.24235,-1.76361,256.78995,0.00261,0.99454,22.64905,2.17209,22.5476,0.03856,56.11511,1.17904,1.17918,-0.3061,-0.30603,N,GENERATED
1494,2460234.20977,55.10204,0.97959,1.963,2460234.20512,2460234.21558,15.06667,0.40785,234.24901,-1.76338,256.78997,0.00261,0.99454,22.64236,2.17123,22.54096,0.03854,56.11484,1.17835,1.17848,-0.30653,-0.30647,N,GENERATED
1495,2460234.20921,55.10204,1.18367,1.963,2460234.20456,2460234.21501,15.05,0.40616,234.25751,-1.76443,256.79188,0.00261,0.99454,22.63573,2.17059,22.53437,0.03851,56.11459,1.17766,1.1778,-0.30694,-0.30687,N,GENERATED
1496,2460234.20863,55.10204,1.38776,1.962,2460234.20399,2460234.21443,15.03333,0.40639,234.2627,-1.76316,256.7904,0.00261,0.99454,22.62899,2.16955,22.5277,0.03849,56.11431,1.17696,1.1771,-0.3074,-0.30733,N,GENERATED
1497,2460234.20807,55.10204,1.59184,1.961,2460234.20343,2460234.21387,15.03333,0.40577,234.26936,-1.76293,256.79042,0.00261,0.99454,22.6223,2.16869,22.52106,0.03847,56.11404,1.17627,1.17641,-0.30783,-0.30776,N,GENERATED
1498,2460234.2075,55.10204,1.79592,1.961,2460234.20286,2460234.2133,15.03333,0.40514,234.27602,-1.76269,256.79044,0.00261,0.99454,22.61561,2.16783,22.51442,0.03845,56.11378,1.17558,1.17571,-0.30826,-0.3082,N,GENERATED
1499,2460234.20693,55.10204,2.0,1.96,2460234.20229,2460234.21272,15.01667,0.40537,234.28121,-1.76142,256.78896,0.00261,0.99454,22.60888,2.1668,22.50775,0.03842,56.1135,1.17488,1.17502,-0.30872,-0.30865,N,GENERATED
1500,2460234.23424,55.34694,-8.0,1.988,2460234.22971,2460234.2399,14.66667,0.37043,233.81298,-1.73348,256.65439,0.00261,0.99454,22.93519,2.10391,22.84142,0.03953,56.12681,1.20887,1.209,-0.29797,-0.29791,N,GENERATED
1501,2460234.23367,55.34694,-7.79592,1.987,2460234.22914,2460234.23932,14.65,0.37068,233.81817,-1.73221,256.6529,0.00261,0.99454,22.92845,2.10289,22.83473,0.0395,56.12653,1.20816,1.20829,-0.29843,-0.29836,N,GENERATED
1502,2460234.2331,55.34694,-7.59184,1.986,2460234.22858,2460234.23875,14.65,0.37008,233.82484,-1.73198,256.65292,0.00261,0.99454,22.92176,2.10206,22.82809,0.03948,56.12627,1.20746,1.20759,-0.29886,-0.2988,N,GENERATED
1503,2460234.23253,55.34694,-7.38776,1.986,2460234.22801,2460234.23818,14.65,0.36949,233.8315,-1.73174,256.65295,0.00261,0.99454,22.91507,2.10123,22.82144,0.03946,56.126,1.20676,1.20689,-0.29929,-0.29923,N,GENERATED
1504,2460234.23196,55.34694,-7.18367,1.985,2460234.22744,2460234.2376,14.63333,0.36974,233.83669,-1.73048,256.65145,0.00261,0.99454,22.90833,2.10022,22.81476,0.03944,56.12572,1.20605,1.20618,-0.29975,-0.29969,N,GENERATED
1505,2460234.2314,55.34694,-6.97959,1.985,2460234.22689,2460234.23704,14.61667,0.36808,233.84521,-1.73153,256.65337,0.00261,0.99454,22.9017,2.09961,22.80817,0.03941,56.12546,1.20536,1.20549,-0.30016,-0.30009,N,GENERATED
1506,2460234.23083,55.34694,-6.77551,1.984,2460234.22632,2460234.23647,14.61667,0.36749,233.85187,-1.73129,256.65339,0.00261,0.99454,22.89501,2.09878,22.80152,0.03939,56.1252,1.20466,1.20479,-0.30059,-0.30053,N,GENERATED
1507,2460234.23026,55.34694,-6.57143,1.984,2460234.22575,2460234.23589,14.6,0.36774,233.85706,-1.73003,256.6519,0.00261,0.99454,22.88827,2.09777,22.79484,0.03937,56.12492,1.20395,1.20408,-0.30105,-0.30098,N,GENERATED
1508,2460234.22969,55.34694,-6.36735,1.983,2460234.22519,2460234.23532,14.6,0.36714,233.86373,-1.72979,256.65192,0.00261,0.99454,22.88157,2.09693,22.7882,0.03934,56.12465,1.20325,1.20338,-0.30148,-0.30142,N,GENERATED
1509,2460234.22912,55.34694,-6.16327,1.982,2460234.22462,2460234.23476,14.6,0.36655,233.87039,-1.72956,256.65195,0.00261,0.99454,22.87488,2.0961,22.78155,0.03932,56.12438,1.20255,1.20268,-0.30191,-0.30185,N,GENERATED
1510,2460234.22855,55.34694,-5.95918,1.982,2460234.22405,2460234.23418,14.58333,0.3668,233.87558,-1.72829,256.65045,0.00261,0.99454,22.86814,2.09509,22.77487,0.0393,56.12411,1.20185,1.20197,-0.30237,-0.3023,N,GENERATED
1511,2460234.22798,55.34694,-5.7551,1.981,2460234.22348,2460234.23361,14.58333,0.3662,233.88225,-1.72806,256.65047,0.00261,0.99454,22.86145,2.09426,22.76823,0.03928,56.12384,1.20115,1.20127,-0.3028,-0.30274,N,GENERATED
1512,2460234.22742,55.34694,-5.55102,1.981,2460234.22292,2460234.23304,14.58333,0.36561,233.88892,-1.72782,256.6505,0.00261,0.99454,22.85476,2.09343,22.76158,0.03925,56.12357,1.20045,1.20057,-0.30323,-0.30317,N,GENERATED
1513,2460234.22685,55.34694,-5.34694,1.98,2460234.22235,2460234.23247,14.56667,0.36586,233.89411,-1.72656,256.649,0.00261,0.99454,22.84802,2.09242,22.7549,0.03923,56.1233,1.19975,1.19987,-0.30369,-0.30362,N,GENERATED
1514,2460234.22628,55.34694,-5.14286,1.98,2460234.22179,2460234.2319,14.55,0.3642,233.90262,-1.72761,256.65092,0.00261,0.99454,22.84139,2.09181,22.7483,0.03921,56.12304,1.19905,1.19918,-0.30409,-0.30403,N,GENERATED
1515,2460234.22572,55.34694,-4.93878,1.979,2460234.22123,2460234.23133,14.55,0.36361,233.90928,-1.72737,256.65094,0.00261,0.99454,22.8347,2.09098,22.74166,0.03919,56.12277,1.19835,1.19848,-0.30453,-0.30446,N,GENERATED
1516,2460234.22515,55.34694,-4.73469,1.979,2460234.22066,2460234.23075,14.53333,0.36386,233.91447,-1.72611,256.64945,0.00261,0.99454,22.82796,2.08997,22.73498,0.03916,56.1225,1.19765,1.19777,-0.30498,-0.30492,N,GENERATED
1517,2460234.22458,55.34694,-4.53061,1.978,2460234.22009,2460234.23019,14.53333,0.36326,233.92114,-1.72587,256.64947,0.00261,0.99454,22.82127,2.08914,22.72834,0.03914,56.12223,1.19695,1.19708,-0.30541,-0.30535,N,GENERATED
1518,2460234.22401,55.34694,-4.32653,1.977,2460234.21953,2460234.22961,14.51667,0.36352,233.92633,-1.72461,256.64798,0.00261,0.99454,22.81453,2.08812,22.72165,0.03912,56.12195,1.19625,1.19637,-0.30587,-0.3058,N,GENERATED
1519,2460234.22344,55.34694,-4.12245,1.977,2460234.21896,2460234.22904,14.51667,0.36292,233.93299,-1.72437,256.648,0.00261,0.99454,22.80784,2.08729,22.71501,0.03909,56.12168,1.19555,1.19567,-0.3063,-0.30624,N,GENERATED
1520,2460234.22287,55.34694,-3.91837,1.976,2460234.21839,2460234.22847,14.51667,0.36233,233.93966,-1.72414,256.64803,0.00261,0.99454,22.80115,2.08646,22.70837,0.03907,56.12142,1.19485,1.19498,-0.30673,-0.30667,N,GENERATED
1521,2460234.2223,55.34694,-3.71429,1.976,2460234.21782,2460234.22789,14.5,0.36258,233.94485,-1.72287,256.64653,0.00261,0.99454,22.79441,2.08545,22.70169,0.03905,56.12114,1.19415,1.19427,-0.30719,-0.30712,N,GENERATED
