Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1351,2460294.21198,54.61224,-7.79592,2.731,2460294.17009,2460294.26433,135.7,5.21672,206.90107,-7.93295,240.47128,0.00246,0.98231,35.97549,13.14967,33.57021,0.09537,59.26338,3.07961,3.08444,1.68157,1.68384,S,GENERATED
1352,2460294.21139,54.61224,-7.59184,2.731,2460294.16953,2460294.26373,135.65,5.21418,206.90294,-7.93012,240.46697,0.00246,0.98231,35.96785,13.1443,33.56403,0.09533,59.26352,3.07835,3.08318,1.68044,1.68271,S,GENERATED
1353,2460294.21081,54.61224,-7.38776,2.73,2460294.16896,2460294.26312,135.6,5.21164,206.90481,-7.92729,240.46267,0.00246,0.98231,35.96021,13.13892,33.55786,0.09529,59.26367,3.0771,3.08192,1.67931,1.68158,S,GENERATED
1354,2460294.21022,54.61224,-7.18367,2.73,2460294.16839,2460294.26251,135.53333,5.20955,206.90513,-7.92352,240.45693,0.00246,0.98231,35.95252,13.13307,33.5518,0.09525,59.26377,3.07583,3.08064,1.67812,1.68039,S,GENERATED
1355,2460294.20964,54.61224,-6.97959,2.729,2460294.16782,2460294.26191,135.48333,5.20701,206.90701,-7.92069,240.45263,0.00246,0.98231,35.94488,13.1277,33.54562,0.09521,59.26391,3.07457,3.07938,1.677,1.67926,S,GENERATED
1356,2460294.20906,54.61224,-6.77551,2.728,2460294.16726,2460294.26131,135.43333,5.20447,206.90888,-7.91786,240.44832,0.00246,0.98231,35.93724,13.12233,33.53944,0.09517,59.26405,3.07332,3.07812,1.67587,1.67813,S,GENERATED
1357,2460294.20847,54.61224,-6.57143,2.728,2460294.16669,2460294.26071,135.38333,5.20193,206.91076,-7.91503,240.44402,0.00246,0.98231,35.9296,13.11696,33.53326,0.09513,59.2642,3.07206,3.07686,1.67474,1.677,S,GENERATED
1358,2460294.20789,54.61224,-6.36735,2.727,2460294.16612,2460294.2601,135.33333,5.19939,206.91263,-7.9122,240.43971,0.00246,0.98231,35.92196,13.11159,33.52708,0.09509,59.26434,3.07081,3.0756,1.67361,1.67587,S,GENERATED
1359,2460294.20731,54.61224,-6.16327,2.727,2460294.16556,2460294.2595,135.28333,5.19685,206.91451,-7.90937,240.43541,0.00246,0.98231,35.91432,13.10622,33.5209,0.09505,59.26448,3.06955,3.07434,1.67248,1.67474,S,GENERATED
1360,2460294.20672,54.61224,-5.95918,2.726,2460294.16499,2460294.25889,135.21667,5.19476,206.91483,-7.90561,240.42967,0.00246,0.98231,35.90663,13.10037,33.51484,0.09501,59.26458,3.06828,3.07307,1.6713,1.67356,S,GENERATED
1361,2460294.20614,54.61224,-5.7551,2.726,2460294.16442,2460294.25829,135.16667,5.19223,206.9167,-7.90278,240.42537,0.00246,0.98231,35.89899,13.095,33.50866,0.09497,59.26472,3.06703,3.07181,1.67017,1.67243,S,GENERATED
1362,2460294.20556,54.61224,-5.55102,2.725,2460294.16385,2460294.25769,135.11667,5.18969,206.91858,-7.89995,240.42106,0.00246,0.98231,35.89135,13.08964,33.50248,0.09493,59.26486,3.06577,3.07055,1.66905,1.6713,S,GENERATED
1363,2460294.20497,54.61224,-5.34694,2.724,2460294.16329,2460294.25708,135.06667,5.18715,206.92046,-7.89712,240.41676,0.00246,0.98231,35.88371,13.08427,33.4963,0.0949,59.265,3.06452,3.0693,1.66792,1.67017,S,GENERATED
1364,2460294.20439,54.61224,-5.14286,2.724,2460294.16272,2460294.25648,135.01667,5.18462,206.92233,-7.89429,240.41245,0.00246,0.98231,35.87607,13.07891,33.49012,0.09486,59.26514,3.06326,3.06804,1.66679,1.66904,S,GENERATED
1365,2460294.2038,54.61224,-4.93878,2.723,2460294.16215,2460294.25587,134.95,5.18253,206.92266,-7.89053,240.40671,0.00246,0.98231,35.86838,13.07306,33.48406,0.09482,59.26524,3.062,3.06677,1.66561,1.66786,S,GENERATED
1366,2460294.20322,54.61224,-4.73469,2.723,2460294.16159,2460294.25527,134.9,5.18,206.92453,-7.8877,240.40241,0.00246,0.98231,35.86074,13.06769,33.47788,0.09478,59.26538,3.06075,3.06551,1.66449,1.66673,S,GENERATED
1367,2460294.20264,54.61224,-4.53061,2.722,2460294.16102,2460294.25466,134.85,5.17746,206.92641,-7.88487,240.3981,0.00246,0.98231,35.8531,13.06233,33.47169,0.09474,59.26552,3.05949,3.06425,1.66336,1.6656,S,GENERATED
1368,2460294.20206,54.61224,-4.32653,2.721,2460294.16045,2460294.25406,134.8,5.17493,206.92829,-7.88204,240.3938,0.00246,0.98231,35.84546,13.05697,33.46551,0.0947,59.26566,3.05824,3.06299,1.66224,1.66447,S,GENERATED
1369,2460294.20147,54.61224,-4.12245,2.721,2460294.15988,2460294.25346,134.75,5.17239,206.93017,-7.87921,240.3895,0.00246,0.98231,35.83783,13.0516,33.45933,0.09466,59.2658,3.05698,3.06174,1.66111,1.66334,S,GENERATED
1370,2460294.20089,54.61224,-3.91837,2.72,2460294.15932,2460294.25285,134.68333,5.17031,206.93049,-7.87545,240.38376,0.00246,0.98231,35.83013,13.04576,33.45326,0.09462,59.2659,3.05572,3.06047,1.65993,1.66216,S,GENERATED
1371,2460294.2003,54.61224,-3.71429,2.72,2460294.15875,2460294.25225,134.63333,5.16778,206.93237,-7.87262,240.37945,0.00246,0.98231,35.8225,13.0404,33.44708,0.09458,59.26604,3.05447,3.05921,1.65881,1.66104,S,GENERATED
1372,2460294.19972,54.61224,-3.5102,2.719,2460294.15818,2460294.25164,134.58333,5.16525,206.93425,-7.86979,240.37515,0.00246,0.98231,35.81486,13.03504,33.4409,0.09454,59.26618,3.05322,3.05795,1.65768,1.65991,S,GENERATED
1373,2460294.19914,54.61224,-3.30612,2.719,2460294.15762,2460294.25104,134.53333,5.16271,206.93613,-7.86696,240.37084,0.00246,0.98231,35.80722,13.02968,33.43471,0.0945,59.26632,3.05196,3.0567,1.65656,1.65878,S,GENERATED
1374,2460294.19856,54.61224,-3.10204,2.718,2460294.15705,2460294.25044,134.48333,5.16018,206.93801,-7.86413,240.36654,0.00246,0.98231,35.79958,13.02432,33.42853,0.09447,59.26646,3.05071,3.05544,1.65543,1.65766,S,GENERATED
1375,2460294.19797,54.61224,-2.89796,2.717,2460294.15648,2460294.24984,134.43333,5.15765,206.93989,-7.86131,240.36223,0.00246,0.98231,35.79194,13.01896,33.42234,0.09443,59.2666,3.04946,3.05418,1.65431,1.65653,S,GENERATED
1376,2460294.19739,54.61224,-2.69388,2.717,2460294.15591,2460294.24922,134.36667,5.15557,206.94021,-7.85755,240.35649,0.00246,0.98231,35.78425,13.01312,33.41628,0.09439,59.26669,3.0482,3.05292,1.65313,1.65535,S,GENERATED
1377,2460294.19681,54.61224,-2.4898,2.716,2460294.15536,2460294.24862,134.3,5.15248,206.94404,-7.85588,240.35398,0.00246,0.98231,35.77668,13.00836,33.40994,0.09435,59.26688,3.04696,3.05168,1.65207,1.65429,S,GENERATED
1378,2460294.19623,54.61224,-2.28571,2.716,2460294.15479,2460294.24802,134.25,5.14995,206.94592,-7.85305,240.34968,0.00246,0.98231,35.76904,13.003,33.40376,0.09431,59.26702,3.04571,3.05042,1.65095,1.65316,S,GENERATED
1379,2460294.19564,54.61224,-2.08163,2.715,2460294.15422,2460294.24742,134.2,5.14742,206.9478,-7.85023,240.34537,0.00246,0.98231,35.7614,12.99764,33.39757,0.09427,59.26716,3.04446,3.04916,1.64983,1.65204,S,GENERATED
1380,2460294.19506,54.61224,-1.87755,2.714,2460294.15366,2460294.24682,134.15,5.14489,206.94968,-7.8474,240.34107,0.00246,0.98231,35.75376,12.99229,33.39139,0.09423,59.2673,3.04321,3.04791,1.6487,1.65091,S,GENERATED
1381,2460294.19447,54.61224,-1.67347,2.714,2460294.15309,2460294.2462,134.08333,5.14281,206.95001,-7.84364,240.33532,0.00246,0.98231,35.74607,12.98645,33.38532,0.09419,59.26739,3.04194,3.04664,1.64753,1.64973,S,GENERATED
1382,2460294.19389,54.61224,-1.46939,2.713,2460294.15252,2460294.2456,134.03333,5.14028,206.95189,-7.84081,240.33102,0.00246,0.98231,35.73844,12.98109,33.37913,0.09415,59.26753,3.04069,3.04539,1.6464,1.64861,S,GENERATED
1383,2460294.19331,54.61224,-1.26531,2.713,2460294.15196,2460294.245,133.98333,5.13775,206.95377,-7.83798,240.32671,0.00246,0.98231,35.7308,12.97574,33.37294,0.09412,59.26767,3.03944,3.04414,1.64528,1.64749,S,GENERATED
1384,2460294.19273,54.61224,-1.06122,2.712,2460294.15139,2460294.2444,133.93333,5.13523,206.95565,-7.83516,240.32241,0.00246,0.98231,35.72316,12.97038,33.36675,0.09408,59.2678,3.03819,3.04288,1.64416,1.64636,S,GENERATED
1385,2460294.19214,54.61224,-0.85714,2.712,2460294.15082,2460294.2438,133.88333,5.1327,206.95754,-7.83233,240.3181,0.00246,0.98231,35.71552,12.96503,33.36057,0.09404,59.26794,3.03694,3.04163,1.64304,1.64524,S,GENERATED
1386,2460294.19156,54.61224,-0.65306,2.711,2460294.15025,2460294.24319,133.83333,5.13017,206.95942,-7.8295,240.3138,0.00246,0.98231,35.70788,12.95968,33.35438,0.094,59.26808,3.03569,3.04037,1.64192,1.64411,S,GENERATED
1387,2460294.19097,54.61224,-0.44898,2.71,2460294.14969,2460294.24258,133.76667,5.1281,206.95975,-7.82575,240.30806,0.00246,0.98231,35.70019,12.95384,33.34831,0.09396,59.26817,3.03443,3.03911,1.64074,1.64294,S,GENERATED
1388,2460294.19039,54.61224,-0.2449,2.71,2460294.14912,2460294.24198,133.71667,5.12557,206.96163,-7.82292,240.30375,0.00246,0.98231,35.69256,12.94849,33.34212,0.09392,59.26831,3.03319,3.03786,1.63962,1.64181,S,GENERATED
1389,2460294.18981,54.61224,-0.04082,2.709,2460294.14855,2460294.24138,133.66667,5.12305,206.96352,-7.82009,240.29944,0.00246,0.98231,35.68492,12.94314,33.33593,0.09388,59.26844,3.03194,3.0366,1.6385,1.64069,S,GENERATED
1390,2460294.18923,54.61224,0.16327,2.709,2460294.14799,2460294.24078,133.61667,5.12052,206.9654,-7.81727,240.29514,0.00246,0.98231,35.67728,12.93779,33.32974,0.09384,59.26858,3.03069,3.03535,1.63738,1.63957,S,GENERATED
1391,2460294.18864,54.61224,0.36735,2.708,2460294.14742,2460294.24017,133.56667,5.118,206.96728,-7.81444,240.29083,0.00246,0.98231,35.66964,12.93244,33.32355,0.0938,59.26871,3.02944,3.0341,1.63626,1.63844,S,GENERATED
1392,2460294.18806,54.61224,0.57143,2.707,2460294.14685,2460294.23956,133.5,5.11593,206.96762,-7.81068,240.28509,0.00246,0.98231,35.66195,12.92661,33.31747,0.09376,59.2688,3.02818,3.03284,1.63508,1.63727,S,GENERATED
1393,2460294.18747,54.61224,0.77551,2.707,2460294.14628,2460294.23896,133.45,5.1134,206.9695,-7.80786,240.28079,0.00246,0.98231,35.65432,12.92126,33.31128,0.09373,59.26894,3.02693,3.03158,1.63396,1.63615,S,GENERATED
1394,2460294.18689,54.61224,0.97959,2.706,2460294.14572,2460294.23836,133.4,5.11088,206.97139,-7.80503,240.27648,0.00246,0.98231,35.64668,12.91591,33.30509,0.09369,59.26907,3.02569,3.03033,1.63284,1.63502,S,GENERATED
1395,2460294.18631,54.61224,1.18367,2.706,2460294.14515,2460294.23775,133.35,5.10836,206.97327,-7.8022,240.27217,0.00246,0.98231,35.63904,12.91056,33.2989,0.09365,59.26921,3.02444,3.02908,1.63172,1.6339,S,GENERATED
1396,2460294.18573,54.61224,1.38776,2.705,2460294.14458,2460294.23715,133.3,5.10583,206.97516,-7.79938,240.26787,0.00246,0.98231,35.63141,12.90521,33.29271,0.09361,59.26934,3.02319,3.02783,1.6306,1.63278,S,GENERATED
1397,2460294.18514,54.61224,1.59184,2.705,2460294.14402,2460294.23655,133.25,5.10331,206.97704,-7.79655,240.26356,0.00246,0.98231,35.62377,12.89987,33.28652,0.09357,59.26948,3.02194,3.02658,1.62948,1.63166,S,GENERATED
1398,2460294.18456,54.61224,1.79592,2.704,2460294.14345,2460294.23594,133.18333,5.10124,206.97738,-7.7928,240.25782,0.00246,0.98231,35.61608,12.89404,33.28044,0.09353,59.26957,3.02069,3.02532,1.62831,1.63048,S,GENERATED
1399,2460294.18397,54.61224,2.0,2.703,2460294.14288,2460294.23534,133.13333,5.09872,206.97927,-7.78997,240.25351,0.00246,0.98231,35.60844,12.88869,33.27425,0.09349,59.2697,3.01944,3.02407,1.62719,1.62936,S,GENERATED
1400,2460294.21136,54.85714,-8.0,2.731,2460294.16962,2460294.26354,135.25,5.10386,206.52581,-7.84107,240.1707,0.00246,0.98231,35.97266,12.94493,33.64489,0.09535,59.27382,3.07969,3.08441,1.66113,1.66335,S,GENERATED
1401,2460294.21078,54.85714,-7.79592,2.73,2460294.16905,2460294.26294,135.2,5.10133,206.5277,-7.83827,240.16638,0.00246,0.98231,35.96502,12.9396,33.63868,0.09531,59.27396,3.07843,3.08315,1.66,1.66222,S,GENERATED
1402,2460294.2102,54.85714,-7.59184,2.73,2460294.16848,2460294.26234,135.15,5.0988,206.52959,-7.83546,240.16206,0.00246,0.98231,35.95738,12.93426,33.63247,0.09527,59.2741,3.07717,3.08189,1.65887,1.6611,S,GENERATED
1403,2460294.20961,54.85714,-7.38776,2.729,2460294.16792,2460294.26172,135.08333,5.09671,206.52992,-7.83173,240.1563,0.00246,0.98231,35.94969,12.92844,33.62638,0.09523,59.27419,3.0759,3.08061,1.6577,1.65992,S,GENERATED
1404,2460294.20903,54.85714,-7.18367,2.728,2460294.16735,2460294.26112,135.03333,5.09418,206.53181,-7.82892,240.15198,0.00246,0.98231,35.94205,12.92311,33.62017,0.09519,59.27433,3.07465,3.07935,1.65657,1.65879,S,GENERATED
1405,2460294.20844,54.85714,-6.97959,2.728,2460294.16678,2460294.26052,134.98333,5.09166,206.5337,-7.82612,240.14766,0.00246,0.98231,35.93441,12.91778,33.61396,0.09516,59.27447,3.07339,3.07809,1.65545,1.65766,S,GENERATED
1406,2460294.20786,54.85714,-6.77551,2.727,2460294.16622,2460294.25992,134.93333,5.08913,206.53559,-7.82331,240.14334,0.00246,0.98231,35.92677,12.91244,33.60775,0.09512,59.2746,3.07213,3.07683,1.65432,1.65653,S,GENERATED
1407,2460294.20728,54.85714,-6.57143,2.727,2460294.16565,2460294.25932,134.88333,5.0866,206.53748,-7.82051,240.13902,0.00246,0.98231,35.91913,12.90711,33.60155,0.09508,59.27474,3.07088,3.07557,1.6532,1.65541,S,GENERATED
1408,2460294.20669,54.85714,-6.36735,2.726,2460294.16508,2460294.2587,134.81667,5.08452,206.53781,-7.81678,240.13326,0.00246,0.98231,35.91144,12.9013,33.59545,0.09504,59.27483,3.06961,3.0743,1.65202,1.65423,S,GENERATED
1409,2460294.20611,54.85714,-6.16327,2.726,2460294.16451,2460294.2581,134.76667,5.08199,206.5397,-7.81397,240.12894,0.00246,0.98231,35.9038,12.89596,33.58924,0.095,59.27497,3.06835,3.07304,1.65089,1.6531,S,GENERATED
1410,2460294.20553,54.85714,-5.95918,2.725,2460294.16395,2460294.2575,134.71667,5.07946,206.54159,-7.81117,240.12462,0.00246,0.98231,35.89616,12.89063,33.58303,0.09496,59.2751,3.0671,3.07178,1.64977,1.65197,S,GENERATED
1411,2460294.20494,54.85714,-5.7551,2.724,2460294.16338,2460294.2569,134.66667,5.07694,206.54348,-7.80836,240.1203,0.00246,0.98231,35.88852,12.8853,33.57682,0.09492,59.27524,3.06584,3.07052,1.64865,1.65085,S,GENERATED
1412,2460294.20436,54.85714,-5.55102,2.724,2460294.16281,2460294.2563,134.61667,5.07441,206.54537,-7.80556,240.11598,0.00246,0.98231,35.88088,12.87997,33.57061,0.09488,59.27537,3.06459,3.06926,1.64752,1.64972,S,GENERATED
1413,2460294.20377,54.85714,-5.34694,2.723,2460294.16225,2460294.25568,134.55,5.07233,206.54571,-7.80183,240.11022,0.00246,0.98231,35.87319,12.87416,33.56451,0.09484,59.27547,3.06332,3.06799,1.64635,1.64854,S,GENERATED
1414,2460294.20319,54.85714,-5.14286,2.723,2460294.16168,2460294.25508,134.5,5.06981,206.5476,-7.79903,240.1059,0.00246,0.98231,35.86555,12.86883,33.5583,0.0948,59.2756,3.06207,3.06673,1.64522,1.64742,S,GENERATED
1415,2460294.20261,54.85714,-4.93878,2.722,2460294.16111,2460294.25448,134.45,5.06728,206.54949,-7.79622,240.10158,0.00246,0.98231,35.85791,12.8635,33.55209,0.09476,59.27574,3.06081,3.06547,1.6441,1.64629,S,GENERATED
1416,2460294.20203,54.85714,-4.73469,2.721,2460294.16054,2460294.25388,134.4,5.06476,206.55138,-7.79342,240.09726,0.00246,0.98231,35.85028,12.85818,33.54588,0.09472,59.27587,3.05956,3.06422,1.64298,1.64517,S,GENERATED
1417,2460294.20144,54.85714,-4.53061,2.721,2460294.15998,2460294.25326,134.33333,5.06268,206.55172,-7.78969,240.0915,0.00246,0.98231,35.84258,12.85237,33.53978,0.09469,59.27596,3.05829,3.06295,1.6418,1.64399,S,GENERATED
1418,2460294.20086,54.85714,-4.32653,2.72,2460294.15941,2460294.25266,134.28333,5.06015,206.55361,-7.78689,240.08718,0.00246,0.98231,35.83495,12.84704,33.53357,0.09465,59.2761,3.05704,3.06169,1.64068,1.64287,S,GENERATED
1419,2460294.20027,54.85714,-4.12245,2.72,2460294.15884,2460294.25206,134.23333,5.05763,206.5555,-7.78408,240.08286,0.00246,0.98231,35.82731,12.84172,33.52735,0.09461,59.27623,3.05579,3.06043,1.63956,1.64174,S,GENERATED
1420,2460294.19969,54.85714,-3.91837,2.719,2460294.15828,2460294.25146,134.18333,5.05511,206.5574,-7.78128,240.07854,0.00246,0.98231,35.81967,12.83639,33.52114,0.09457,59.27636,3.05453,3.05917,1.63844,1.64062,S,GENERATED
1421,2460294.19911,54.85714,-3.71429,2.719,2460294.15771,2460294.25086,134.13333,5.05259,206.55929,-7.77848,240.07422,0.00246,0.98231,35.81203,12.83107,33.51493,0.09453,59.2765,3.05328,3.05792,1.63731,1.63949,S,GENERATED
1422,2460294.19852,54.85714,-3.5102,2.718,2460294.15714,2460294.25024,134.06667,5.05051,206.55963,-7.77475,240.06845,0.00246,0.98231,35.80434,12.82526,33.50883,0.09449,59.27659,3.05202,3.05665,1.63614,1.63832,S,GENERATED
1423,2460294.19794,54.85714,-3.30612,2.717,2460294.15657,2460294.24964,134.01667,5.04799,206.56152,-7.77195,240.06413,0.00246,0.98231,35.7967,12.81994,33.50261,0.09445,59.27672,3.05076,3.05539,1.63502,1.63719,S,GENERATED
1424,2460294.19735,54.85714,-3.10204,2.717,2460294.15601,2460294.24904,133.96667,5.04547,206.56342,-7.76914,240.05981,0.00246,0.98231,35.78906,12.81461,33.4964,0.09441,59.27685,3.04951,3.05414,1.6339,1.63607,S,GENERATED
1425,2460294.19677,54.85714,-2.89796,2.716,2460294.15544,2460294.24844,133.91667,5.04295,206.56531,-7.76634,240.05549,0.00246,0.98231,35.78143,12.80929,33.49018,0.09437,59.27698,3.04826,3.05288,1.63278,1.63495,S,GENERATED
1426,2460294.19619,54.85714,-2.69388,2.716,2460294.15487,2460294.24784,133.86667,5.04043,206.56721,-7.76354,240.05117,0.00246,0.98231,35.77379,12.80397,33.48396,0.09433,59.27712,3.04701,3.05162,1.63166,1.63383,S,GENERATED
1427,2460294.1956,54.85714,-2.4898,2.715,2460294.15431,2460294.24722,133.8,5.03835,206.56755,-7.75981,240.04541,0.00246,0.98231,35.7661,12.79817,33.47786,0.0943,59.27721,3.04575,3.05036,1.63048,1.63265,S,GENERATED
1428,2460294.19502,54.85714,-2.28571,2.714,2460294.15374,2460294.24662,133.75,5.03584,206.56944,-7.75701,240.04109,0.00246,0.98231,35.75846,12.79285,33.47165,0.09426,59.27734,3.04449,3.0491,1.62936,1.63153,S,GENERATED
1429,2460294.19444,54.85714,-2.08163,2.714,2460294.15317,2460294.24602,133.7,5.03332,206.57134,-7.75421,240.03677,0.00246,0.98231,35.75082,12.78753,33.46543,0.09422,59.27747,3.04324,3.04785,1.62824,1.63041,S,GENERATED
1430,2460294.19385,54.85714,-1.87755,2.713,2460294.1526,2460294.24542,133.65,5.0308,206.57323,-7.7514,240.03245,0.00246,0.98231,35.74318,12.78221,33.45921,0.09418,59.2776,3.04199,3.04659,1.62713,1.62929,S,GENERATED
1431,2460294.19327,54.85714,-1.67347,2.713,2460294.15204,2460294.24481,133.6,5.02828,206.57513,-7.7486,240.02813,0.00246,0.98231,35.73555,12.77689,33.453,0.09414,59.27773,3.04074,3.04534,1.62601,1.62816,S,GENERATED
1432,2460294.19268,54.85714,-1.46939,2.712,2460294.15147,2460294.2442,133.53333,5.02621,206.57547,-7.74488,240.02236,0.00246,0.98231,35.72786,12.77109,33.44689,0.0941,59.27782,3.03948,3.04407,1.62483,1.62699,S,GENERATED
1433,2460294.1921,54.85714,-1.26531,2.712,2460294.1509,2460294.2436,133.48333,5.02369,206.57737,-7.74207,240.01804,0.00246,0.98231,35.72022,12.76577,33.44067,0.09406,59.27795,3.03823,3.04282,1.62372,1.62587,S,GENERATED
1434,2460294.19152,54.85714,-1.06122,2.711,2460294.15034,2460294.243,133.43333,5.02118,206.57927,-7.73927,240.01372,0.00246,0.98231,35.71258,12.76045,33.43446,0.09402,59.27808,3.03698,3.04156,1.6226,1.62475,S,GENERATED
1435,2460294.19094,54.85714,-0.85714,2.71,2460294.14977,2460294.2424,133.38333,5.01866,206.58116,-7.73647,240.0094,0.00246,0.98231,35.70494,12.75513,33.42824,0.09398,59.27821,3.03573,3.04031,1.62148,1.62363,S,GENERATED
1436,2460294.19035,54.85714,-0.65306,2.71,2460294.1492,2460294.24179,133.33333,5.01615,206.58306,-7.73367,240.00508,0.00246,0.98231,35.69731,12.74982,33.42202,0.09394,59.27834,3.03448,3.03906,1.62036,1.62251,S,GENERATED
1437,2460294.18977,54.85714,-0.44898,2.709,2460294.14863,2460294.24118,133.26667,5.01408,206.5834,-7.72994,239.99932,0.00246,0.98231,35.68962,12.74402,33.41591,0.09391,59.27843,3.03322,3.03779,1.61919,1.62133,S,GENERATED
1438,2460294.18918,54.85714,-0.2449,2.709,2460294.14807,2460294.24058,133.21667,5.01156,206.5853,-7.72714,239.99499,0.00246,0.98231,35.68198,12.73871,33.40969,0.09387,59.27856,3.03197,3.03654,1.61807,1.62021,S,GENERATED
1439,2460294.1886,54.85714,-0.04082,2.708,2460294.1475,2460294.23998,133.16667,5.00905,206.5872,-7.72434,239.99067,0.00246,0.98231,35.67434,12.73339,33.40347,0.09383,59.27869,3.03072,3.03529,1.61695,1.6191,S,GENERATED
1440,2460294.18802,54.85714,0.16327,2.707,2460294.14693,2460294.23938,133.11667,5.00654,206.5891,-7.72154,239.98635,0.00246,0.98231,35.66671,12.72808,33.39725,0.09379,59.27882,3.02947,3.03403,1.61584,1.61798,S,GENERATED
1441,2460294.18744,54.85714,0.36735,2.707,2460294.14637,2460294.23877,133.06667,5.00402,206.591,-7.71874,239.98203,0.00246,0.98231,35.65907,12.72276,33.39103,0.09375,59.27895,3.02823,3.03278,1.61472,1.61686,S,GENERATED
1442,2460294.18685,54.85714,0.57143,2.706,2460294.1458,2460294.23816,133.0,5.00196,206.59134,-7.71502,239.97627,0.00246,0.98231,35.65138,12.71697,33.38492,0.09371,59.27904,3.02697,3.03152,1.61355,1.61569,S,GENERATED
1443,2460294.18627,54.85714,0.77551,2.706,2460294.14523,2460294.23756,132.95,4.99944,206.59324,-7.71222,239.97194,0.00246,0.98231,35.64374,12.71166,33.3787,0.09367,59.27917,3.02572,3.03026,1.61243,1.61457,S,GENERATED
1444,2460294.18568,54.85714,0.97959,2.705,2460294.14466,2460294.23696,132.9,4.99693,206.59514,-7.70942,239.96762,0.00246,0.98231,35.63611,12.70635,33.37248,0.09363,59.27929,3.02447,3.02901,1.61132,1.61345,S,GENERATED
1445,2460294.1851,54.85714,1.18367,2.705,2460294.1441,2460294.23635,132.85,4.99442,206.59704,-7.70661,239.9633,0.00246,0.98231,35.62847,12.70104,33.36626,0.09359,59.27942,3.02322,3.02776,1.6102,1.61233,S,GENERATED
1446,2460294.18452,54.85714,1.38776,2.704,2460294.14353,2460294.23575,132.8,4.99191,206.59894,-7.70381,239.95898,0.00246,0.98231,35.62083,12.69573,33.36004,0.09356,59.27955,3.02198,3.02651,1.60909,1.61121,S,GENERATED
1447,2460294.18393,54.85714,1.59184,2.703,2460294.14296,2460294.23514,132.73333,4.98984,206.59929,-7.70009,239.95322,0.00246,0.98231,35.61314,12.68994,33.35393,0.09352,59.27964,3.02072,3.02525,1.60792,1.61004,S,GENERATED
1448,2460294.18335,54.85714,1.79592,2.703,2460294.14241,2460294.23454,132.66667,4.98678,206.60313,-7.69844,239.9507,0.00246,0.98231,35.60557,12.68523,33.34756,0.09348,59.27982,3.01948,3.02401,1.60687,1.60899,S,GENERATED
