Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1176,2460233.22033,53.63265,-2.69388,0.974,2460233.21869,2460233.22238,5.31667,-0.16899,246.01806,-1.17574,257.02529,0.00263,0.99465,11.05228,1.00675,11.00723,0.00927,55.65383,0.28123,0.28122,-0.91079,-0.91079,N,GENERATED
1177,2460233.21977,53.63265,-2.4898,0.973,2460233.21812,2460233.22182,5.31667,-0.16971,246.0246,-1.1755,257.02532,0.00263,0.99465,11.0457,1.00579,11.00072,0.00926,55.65357,0.2809,0.28088,-0.91108,-0.91109,N,GENERATED
1178,2460233.21919,53.63265,-2.28571,0.973,2460233.21756,2460233.22124,5.3,-0.16943,246.0297,-1.17419,257.02386,0.00263,0.99465,11.03908,1.00476,10.99416,0.00925,55.65331,0.28056,0.28055,-0.91138,-0.91139,N,GENERATED
1179,2460233.21863,53.63265,-2.08163,0.972,2460233.21699,2460233.22067,5.3,-0.17015,246.03624,-1.17396,257.02389,0.00263,0.99465,11.03251,1.00381,10.98765,0.00924,55.65305,0.28023,0.28021,-0.91168,-0.91169,N,GENERATED
1180,2460233.21806,53.63265,-1.87755,0.971,2460233.21642,2460233.2201,5.3,-0.17086,246.04278,-1.17372,257.02392,0.00263,0.99465,11.02594,1.00286,10.98114,0.00923,55.65279,0.27989,0.27988,-0.91197,-0.91198,N,GENERATED
1181,2460233.21749,53.63265,-1.67347,0.971,2460233.21586,2460233.21953,5.28333,-0.17058,246.04789,-1.17241,257.02247,0.00263,0.99465,11.01932,1.00183,10.97458,0.00922,55.65253,0.27955,0.27954,-0.91227,-0.91228,N,GENERATED
1182,2460233.21692,53.63265,-1.46939,0.97,2460233.21529,2460233.21896,5.28333,-0.1713,246.05443,-1.17217,257.02249,0.00263,0.99465,11.01275,1.00088,10.96807,0.00921,55.65227,0.27922,0.27921,-0.91257,-0.91257,N,GENERATED
1183,2460233.21635,53.63265,-1.26531,0.97,2460233.21472,2460233.21839,5.28333,-0.17201,246.06097,-1.17194,257.02252,0.00263,0.99465,11.00618,0.99992,10.96156,0.0092,55.65202,0.27889,0.27887,-0.91286,-0.91287,N,GENERATED
1184,2460233.21578,53.63265,-1.06122,0.969,2460233.21416,2460233.21781,5.26667,-0.17173,246.06607,-1.17063,257.02107,0.00263,0.99465,10.99955,0.9989,10.955,0.00919,55.65176,0.27855,0.27854,-0.91316,-0.91317,N,GENERATED
1185,2460233.21521,53.63265,-0.85714,0.969,2460233.21359,2460233.21725,5.26667,-0.17245,246.07261,-1.17039,257.0211,0.00263,0.99465,10.99298,0.99794,10.94849,0.00917,55.6515,0.27822,0.27821,-0.91345,-0.91346,N,GENERATED
1186,2460233.21465,53.63265,-0.65306,0.968,2460233.21303,2460233.21668,5.25,-0.17441,246.08095,-1.17149,257.02298,0.00263,0.99465,10.98648,0.99708,10.94204,0.00916,55.65124,0.27789,0.27788,-0.91374,-0.91374,N,GENERATED
1187,2460233.21408,53.63265,-0.44898,0.967,2460233.21247,2460233.2161,5.23333,-0.17413,246.08605,-1.17018,257.02152,0.00263,0.99465,10.97986,0.99606,10.93548,0.00915,55.65098,0.27755,0.27754,-0.91404,-0.91405,N,GENERATED
1188,2460233.21351,53.63265,-0.2449,0.967,2460233.2119,2460233.21553,5.23333,-0.17484,246.09259,-1.16995,257.02155,0.00263,0.99465,10.97329,0.9951,10.92897,0.00914,55.65072,0.27722,0.27721,-0.91433,-0.91434,N,GENERATED
1189,2460233.21295,53.63265,-0.04082,0.966,2460233.21133,2460233.21497,5.23333,-0.17556,246.09913,-1.16971,257.02158,0.00263,0.99465,10.96672,0.99415,10.92246,0.00913,55.65046,0.27689,0.27688,-0.91462,-0.91463,N,GENERATED
1190,2460233.21237,53.63265,0.16327,0.966,2460233.21076,2460233.21439,5.21667,-0.17528,246.10423,-1.1684,257.02013,0.00263,0.99465,10.96009,0.99312,10.9159,0.00912,55.6502,0.27656,0.27654,-0.91493,-0.91493,N,GENERATED
1191,2460233.21181,53.63265,0.36735,0.965,2460233.2102,2460233.21382,5.21667,-0.17599,246.11077,-1.16816,257.02016,0.00263,0.99465,10.95353,0.99217,10.90939,0.00911,55.64994,0.27622,0.27621,-0.91522,-0.91523,N,GENERATED
1192,2460233.21124,53.63265,0.57143,0.965,2460233.20963,2460233.21325,5.21667,-0.17671,246.11731,-1.16793,257.02018,0.00263,0.99465,10.94696,0.99122,10.90288,0.0091,55.64968,0.27589,0.27588,-0.91551,-0.91552,N,GENERATED
1193,2460233.21067,53.63265,0.77551,0.964,2460233.20906,2460233.21267,5.2,-0.17643,246.12241,-1.16662,257.01873,0.00263,0.99465,10.94033,0.99019,10.89632,0.00909,55.64942,0.27556,0.27554,-0.91581,-0.91582,N,GENERATED
1194,2460233.2101,53.63265,0.97959,0.963,2460233.2085,2460233.21211,5.2,-0.17714,246.12895,-1.16638,257.01876,0.00263,0.99465,10.93376,0.98924,10.88981,0.00908,55.64916,0.27523,0.27521,-0.9161,-0.91611,N,GENERATED
1195,2460233.20953,53.63265,1.18367,0.963,2460233.20793,2460233.21154,5.2,-0.17786,246.13549,-1.16614,257.01879,0.00263,0.99465,10.92719,0.98829,10.8833,0.00907,55.6489,0.2749,0.27488,-0.91639,-0.9164,N,GENERATED
1196,2460233.20897,53.63265,1.38776,0.962,2460233.20737,2460233.21096,5.16667,-0.17882,246.14239,-1.16617,257.01919,0.00263,0.99465,10.92064,0.98735,10.8768,0.00905,55.64864,0.27457,0.27455,-0.91668,-0.91669,N,GENERATED
1197,2460233.2084,53.63265,1.59184,0.962,2460233.20681,2460233.21039,5.16667,-0.17954,246.14893,-1.16594,257.01922,0.00263,0.99465,10.91407,0.9864,10.87029,0.00904,55.64838,0.27424,0.27422,-0.91698,-0.91698,N,GENERATED
1198,2460233.20783,53.63265,1.79592,0.961,2460233.20624,2460233.20983,5.16667,-0.18025,246.15547,-1.1657,257.01924,0.00263,0.99465,10.9075,0.98545,10.86378,0.00903,55.64812,0.27391,0.27389,-0.91727,-0.91728,N,GENERATED
1199,2460233.20726,53.63265,2.0,0.961,2460233.20567,2460233.20925,5.15,-0.17997,246.16057,-1.16439,257.01779,0.00263,0.99465,10.90088,0.98442,10.85722,0.00902,55.64786,0.27357,0.27356,-0.91757,-0.91758,N,GENERATED
1200,2460233.23472,53.87755,-8.0,0.988,2460233.23312,2460233.23672,5.18333,-0.18257,245.74606,-1.16364,256.92714,0.00263,0.99464,11.22313,0.98107,11.18108,0.00956,55.66033,0.29,0.28998,-0.90816,-0.90816,N,GENERATED
1201,2460233.23415,53.87755,-7.79592,0.988,2460233.23256,2460233.23615,5.16667,-0.18227,245.75116,-1.16234,256.92568,0.00263,0.99464,11.21651,0.98007,11.17451,0.00955,55.66007,0.28966,0.28964,-0.90846,-0.90847,N,GENERATED
1202,2460233.23359,53.87755,-7.59184,0.987,2460233.23199,2460233.23558,5.16667,-0.18296,245.75771,-1.1621,256.92571,0.00263,0.99464,11.20993,0.97914,11.168,0.00954,55.65981,0.28932,0.2893,-0.90875,-0.90876,N,GENERATED
1203,2460233.23302,53.87755,-7.38776,0.986,2460233.23142,2460233.23501,5.16667,-0.18365,245.76425,-1.16186,256.92573,0.00263,0.99464,11.20336,0.97822,11.16148,0.00953,55.65955,0.28898,0.28896,-0.90905,-0.90905,N,GENERATED
1204,2460233.23245,53.87755,-7.18367,0.986,2460233.23087,2460233.23443,5.13333,-0.18458,245.77116,-1.16189,256.92613,0.00263,0.99464,11.1968,0.97731,11.15498,0.00952,55.65929,0.28864,0.28862,-0.90934,-0.90935,N,GENERATED
1205,2460233.23189,53.87755,-6.97959,0.985,2460233.2303,2460233.23387,5.13333,-0.18527,245.7777,-1.16166,256.92616,0.00263,0.99464,11.19023,0.97639,11.14846,0.00951,55.65903,0.2883,0.28828,-0.90963,-0.90964,N,GENERATED
1206,2460233.23132,53.87755,-6.77551,0.985,2460233.22973,2460233.2333,5.13333,-0.18596,245.78425,-1.16142,256.92619,0.00263,0.99464,11.18366,0.97546,11.14194,0.00949,55.65877,0.28796,0.28795,-0.90992,-0.90993,N,GENERATED
1207,2460233.23075,53.87755,-6.57143,0.984,2460233.22917,2460233.23272,5.11667,-0.18566,245.78935,-1.16012,256.92473,0.00263,0.99464,11.17703,0.97446,11.13538,0.00948,55.65851,0.28762,0.2876,-0.91023,-0.91023,N,GENERATED
1208,2460233.23018,53.87755,-6.36735,0.984,2460233.2286,2460233.23215,5.11667,-0.18634,245.79589,-1.15988,256.92476,0.00263,0.99464,11.17046,0.97354,11.12886,0.00947,55.65825,0.28728,0.28727,-0.91052,-0.91053,N,GENERATED
1209,2460233.22961,53.87755,-6.16327,0.983,2460233.22803,2460233.23159,5.11667,-0.18703,245.80244,-1.15964,256.92478,0.00263,0.99464,11.16389,0.97261,11.12235,0.00946,55.65799,0.28694,0.28693,-0.91081,-0.91082,N,GENERATED
1210,2460233.22904,53.87755,-5.95918,0.982,2460233.22747,2460233.23101,5.1,-0.18673,245.80754,-1.15834,256.92332,0.00263,0.99464,11.15726,0.97161,11.11578,0.00945,55.65773,0.2866,0.28659,-0.91111,-0.91112,N,GENERATED
1211,2460233.22847,53.87755,-5.7551,0.982,2460233.2269,2460233.23044,5.1,-0.18742,245.81409,-1.1581,256.92335,0.00263,0.99464,11.15069,0.97069,11.10926,0.00944,55.65747,0.28626,0.28625,-0.91141,-0.91142,N,GENERATED
1212,2460233.22791,53.87755,-5.55102,0.981,2460233.22633,2460233.22987,5.1,-0.18811,245.82063,-1.15787,256.92338,0.00263,0.99464,11.14412,0.96976,11.10275,0.00943,55.65721,0.28593,0.28591,-0.9117,-0.91171,N,GENERATED
1213,2460233.22734,53.87755,-5.34694,0.981,2460233.22576,2460233.22931,5.1,-0.18879,245.82717,-1.15763,256.9234,0.00263,0.99465,11.13755,0.96884,11.09623,0.00942,55.65695,0.28559,0.28557,-0.91199,-0.912,N,GENERATED
1214,2460233.22677,53.87755,-5.14286,0.98,2460233.22521,2460233.22873,5.06667,-0.18973,245.83408,-1.15766,256.92381,0.00263,0.99465,11.13099,0.96793,11.08973,0.00941,55.65669,0.28525,0.28524,-0.91228,-0.91229,N,GENERATED
1215,2460233.2262,53.87755,-4.93878,0.98,2460233.22464,2460233.22816,5.06667,-0.19041,245.84062,-1.15742,256.92383,0.00263,0.99465,11.12442,0.96701,11.08321,0.00939,55.65643,0.28492,0.2849,-0.91257,-0.91258,N,GENERATED
1216,2460233.22564,53.87755,-4.73469,0.979,2460233.22407,2460233.22759,5.06667,-0.1911,245.84717,-1.15718,256.92386,0.00263,0.99465,11.11785,0.96608,11.0767,0.00938,55.65617,0.28458,0.28456,-0.91287,-0.91288,N,GENERATED
1217,2460233.22507,53.87755,-4.53061,0.978,2460233.22351,2460233.22701,5.05,-0.1908,245.85227,-1.15588,256.9224,0.00263,0.99465,11.11122,0.96508,11.07013,0.00937,55.65591,0.28424,0.28422,-0.91317,-0.91318,N,GENERATED
1218,2460233.2245,53.87755,-4.32653,0.978,2460233.22294,2460233.22645,5.05,-0.19149,245.85881,-1.15564,256.92243,0.00263,0.99465,11.10465,0.96416,11.06362,0.00936,55.65565,0.2839,0.28389,-0.91346,-0.91347,N,GENERATED
1219,2460233.22393,53.87755,-4.12245,0.977,2460233.22237,2460233.22588,5.05,-0.19217,245.86536,-1.15541,256.92245,0.00263,0.99465,11.09808,0.96323,11.0571,0.00935,55.65539,0.28357,0.28355,-0.91375,-0.91376,N,GENERATED
1220,2460233.22336,53.87755,-3.91837,0.977,2460233.22181,2460233.2253,5.03333,-0.19187,245.87046,-1.1541,256.92099,0.00263,0.99465,11.09146,0.96223,11.05053,0.00934,55.65514,0.28323,0.28321,-0.91405,-0.91406,N,GENERATED
1221,2460233.22279,53.87755,-3.71429,0.976,2460233.22124,2460233.22473,5.03333,-0.19256,245.877,-1.15387,256.92102,0.00263,0.99465,11.08489,0.96131,11.04402,0.00933,55.65488,0.28289,0.28288,-0.91434,-0.91435,N,GENERATED
1222,2460233.22222,53.87755,-3.5102,0.976,2460233.22067,2460233.22417,5.03333,-0.19325,245.88355,-1.15363,256.92105,0.00263,0.99465,11.07832,0.96038,11.0375,0.00932,55.65462,0.28256,0.28254,-0.91464,-0.91464,N,GENERATED
1223,2460233.22165,53.87755,-3.30612,0.975,2460233.2201,2460233.22359,5.01667,-0.19294,245.88865,-1.15233,256.91959,0.00263,0.99465,11.07169,0.95938,11.03094,0.00931,55.65436,0.28222,0.2822,-0.91494,-0.91495,N,GENERATED
1224,2460233.22109,53.87755,-3.10204,0.974,2460233.21955,2460233.22302,5.0,-0.19487,245.89699,-1.15342,256.92148,0.00263,0.99465,11.06519,0.95855,11.02448,0.0093,55.6541,0.28189,0.28187,-0.91522,-0.91523,N,GENERATED
1225,2460233.22052,53.87755,-2.89796,0.974,2460233.21898,2460233.22245,5.0,-0.19555,245.90354,-1.15318,256.9215,0.00263,0.99465,11.05862,0.95763,11.01797,0.00928,55.65384,0.28155,0.28154,-0.91551,-0.91552,N,GENERATED
1226,2460233.21995,53.87755,-2.69388,0.973,2460233.21841,2460233.22187,4.98333,-0.19525,245.90864,-1.15188,256.92004,0.00263,0.99465,11.05199,0.95663,11.0114,0.00927,55.65358,0.28122,0.2812,-0.91581,-0.91582,N,GENERATED
1227,2460233.21939,53.87755,-2.4898,0.973,2460233.21785,2460233.22131,4.98333,-0.19594,245.91518,-1.15164,256.92007,0.00263,0.99465,11.04542,0.95571,11.00489,0.00926,55.65332,0.28088,0.28087,-0.9161,-0.91611,N,GENERATED
1228,2460233.21882,53.87755,-2.28571,0.972,2460233.21728,2460233.22074,4.98333,-0.19662,245.92172,-1.15141,256.9201,0.00263,0.99465,11.03885,0.95478,10.99837,0.00925,55.65306,0.28055,0.28053,-0.91639,-0.9164,N,GENERATED
1229,2460233.21825,53.87755,-2.08163,0.972,2460233.21671,2460233.22016,4.96667,-0.19632,245.92683,-1.1501,256.91864,0.00263,0.99465,11.03223,0.95378,10.99181,0.00924,55.6528,0.28021,0.28019,-0.91669,-0.9167,N,GENERATED
1230,2460233.21768,53.87755,-1.87755,0.971,2460233.21615,2460233.21959,4.96667,-0.19701,245.93337,-1.14987,256.91866,0.00263,0.99465,11.02566,0.95286,10.9853,0.00923,55.65254,0.27988,0.27986,-0.91698,-0.91699,N,GENERATED
1231,2460233.21711,53.87755,-1.67347,0.97,2460233.21558,2460233.21903,4.96667,-0.19769,245.93991,-1.14963,256.91869,0.00263,0.99465,11.01909,0.95194,10.97878,0.00922,55.65228,0.27954,0.27953,-0.91727,-0.91728,N,GENERATED
1232,2460233.21654,53.87755,-1.46939,0.97,2460233.21501,2460233.21846,4.96667,-0.19838,245.94646,-1.14939,256.91872,0.00263,0.99465,11.01252,0.95101,10.97226,0.00921,55.65202,0.27921,0.27919,-0.91756,-0.91757,N,GENERATED
1233,2460233.21597,53.87755,-1.26531,0.969,2460233.21444,2460233.21788,4.95,-0.19808,245.95156,-1.14809,256.91726,0.00263,0.99465,11.0059,0.95001,10.9657,0.0092,55.65176,0.27887,0.27886,-0.91786,-0.91787,N,GENERATED
1234,2460233.21541,53.87755,-1.06122,0.969,2460233.21389,2460233.21731,4.93333,-0.2,245.9599,-1.14918,256.91915,0.00263,0.99465,10.99939,0.94918,10.95925,0.00919,55.6515,0.27854,0.27853,-0.91814,-0.91815,N,GENERATED
1235,2460233.21484,53.87755,-0.85714,0.968,2460233.21332,2460233.21675,4.93333,-0.20069,245.96644,-1.14895,256.91918,0.00263,0.99465,10.99282,0.94826,10.95273,0.00917,55.65124,0.27821,0.27819,-0.91843,-0.91844,N,GENERATED
1236,2460233.21427,53.87755,-0.65306,0.968,2460233.21275,2460233.21617,4.91667,-0.20038,245.97155,-1.14764,256.91771,0.00263,0.99465,10.9862,0.94726,10.94617,0.00916,55.65098,0.27787,0.27786,-0.91873,-0.91874,N,GENERATED
1237,2460233.2137,53.87755,-0.44898,0.967,2460233.21219,2460233.2156,4.91667,-0.20107,245.97809,-1.14741,256.91774,0.00263,0.99465,10.97963,0.94634,10.93965,0.00915,55.65072,0.27754,0.27753,-0.91902,-0.91903,N,GENERATED
1238,2460233.21314,53.87755,-0.2449,0.967,2460233.21162,2460233.21503,4.91667,-0.20176,245.98463,-1.14717,256.91777,0.00263,0.99465,10.97306,0.94541,10.93314,0.00914,55.65046,0.27721,0.27719,-0.91931,-0.91932,N,GENERATED
1239,2460233.21257,53.87755,-0.04082,0.966,2460233.21105,2460233.21446,4.9,-0.20145,245.98973,-1.14587,256.91631,0.00263,0.99465,10.96644,0.94442,10.92658,0.00913,55.6502,0.27687,0.27686,-0.91961,-0.91962,N,GENERATED
1240,2460233.212,53.87755,0.16327,0.965,2460233.21049,2460233.21389,4.9,-0.20214,245.99627,-1.14563,256.91634,0.00263,0.99465,10.95987,0.94349,10.92006,0.00912,55.64994,0.27654,0.27653,-0.9199,-0.91991,N,GENERATED
1241,2460233.21143,53.87755,0.36735,0.965,2460233.20992,2460233.21332,4.9,-0.20282,246.00282,-1.14539,256.91636,0.00263,0.99465,10.9533,0.94257,10.91355,0.00911,55.64968,0.27621,0.2762,-0.92019,-0.92019,N,GENERATED
1242,2460233.21086,53.87755,0.57143,0.964,2460233.20935,2460233.21274,4.88333,-0.20252,246.00792,-1.14409,256.9149,0.00263,0.99465,10.94667,0.94157,10.90698,0.0091,55.64942,0.27588,0.27586,-0.92048,-0.92049,N,GENERATED
1243,2460233.21029,53.87755,0.77551,0.964,2460233.20878,2460233.21218,4.88333,-0.2032,246.01446,-1.14385,256.91493,0.00263,0.99465,10.94011,0.94065,10.90047,0.00909,55.64916,0.27555,0.27553,-0.92077,-0.92078,N,GENERATED
1244,2460233.20973,53.87755,0.97959,0.963,2460233.20823,2460233.21161,4.86667,-0.20513,246.0228,-1.14495,256.91682,0.00263,0.99465,10.9336,0.93982,10.89402,0.00908,55.6489,0.27522,0.2752,-0.92105,-0.92106,N,GENERATED
1245,2460233.20916,53.87755,1.18367,0.963,2460233.20766,2460233.21103,4.85,-0.20482,246.02791,-1.14365,256.91536,0.00263,0.99465,10.92698,0.93882,10.88745,0.00907,55.64864,0.27488,0.27487,-0.92135,-0.92136,N,GENERATED
1246,2460233.20859,53.87755,1.38776,0.962,2460233.20709,2460233.21046,4.85,-0.20551,246.03445,-1.14341,256.91539,0.00263,0.99465,10.92041,0.9379,10.88094,0.00905,55.64838,0.27455,0.27454,-0.92164,-0.92165,N,GENERATED
1247,2460233.20802,53.87755,1.59184,0.961,2460233.20653,2460233.2099,4.85,-0.2062,246.04099,-1.14317,256.91541,0.00263,0.99465,10.91384,0.93697,10.87442,0.00904,55.64812,0.27422,0.27421,-0.92193,-0.92194,N,GENERATED
1248,2460233.20745,53.87755,1.79592,0.961,2460233.20596,2460233.20932,4.83333,-0.20589,246.04609,-1.14187,256.91395,0.00263,0.99465,10.90722,0.93598,10.86786,0.00903,55.64787,0.27389,0.27387,-0.92222,-0.92223,N,GENERATED
1249,2460233.20689,53.87755,2.0,0.96,2460233.20539,2460233.20875,4.83333,-0.20658,246.05263,-1.14163,256.91398,0.00263,0.99465,10.90065,0.93505,10.86135,0.00902,55.64761,0.27356,0.27354,-0.92251,-0.92252,N,GENERATED
1250,2460233.23434,54.12245,-8.0,0.988,2460233.23285,2460233.2362,4.83333,-0.20948,245.63492,-1.13963,256.82,0.00263,0.99464,11.22279,0.93015,11.18508,0.00956,55.66006,0.28998,0.28996,-0.91326,-0.91327,N,GENERATED
1251,2460233.23377,54.12245,-7.79592,0.987,2460233.23228,2460233.23564,4.83333,-0.21014,245.64146,-1.13939,256.82002,0.00263,0.99464,11.21622,0.92925,11.17856,0.00955,55.6598,0.28964,0.28962,-0.91355,-0.91356,N,GENERATED
1252,2460233.2332,54.12245,-7.59184,0.987,2460233.23171,2460233.23507,4.83333,-0.21079,245.64801,-1.13915,256.82005,0.00263,0.99464,11.20965,0.92836,11.17204,0.00954,55.65954,0.2893,0.28928,-0.91384,-0.91385,N,GENERATED
1253,2460233.23263,54.12245,-7.38776,0.986,2460233.23115,2460233.23449,4.81667,-0.21047,245.65311,-1.13786,256.81858,0.00263,0.99464,11.20302,0.92738,11.16547,0.00953,55.65929,0.28896,0.28894,-0.91414,-0.91415,N,GENERATED
1254,2460233.23207,54.12245,-7.18367,0.985,2460233.23058,2460233.23392,4.81667,-0.21113,245.65966,-1.13762,256.81861,0.00263,0.99464,11.19645,0.92649,11.15895,0.00952,55.65903,0.28862,0.2886,-0.91443,-0.91444,N,GENERATED
1255,2460233.2315,54.12245,-6.97959,0.985,2460233.23002,2460233.23336,4.8,-0.21302,245.66802,-1.1387,256.82051,0.00263,0.99464,11.18994,0.92569,11.15249,0.00951,55.65876,0.28828,0.28827,-0.91471,-0.91472,N,GENERATED
1256,2460233.23093,54.12245,-6.77551,0.984,2460233.22946,2460233.23278,4.78333,-0.21269,245.67312,-1.13741,256.81904,0.00263,0.99464,11.18332,0.92472,11.14592,0.00949,55.6585,0.28794,0.28792,-0.91501,-0.91502,N,GENERATED
1257,2460233.23037,54.12245,-6.57143,0.984,2460233.22889,2460233.23221,4.78333,-0.21335,245.67966,-1.13717,256.81906,0.00263,0.99464,11.17675,0.92382,11.1394,0.00948,55.65824,0.2876,0.28759,-0.9153,-0.91531,N,GENERATED
1258,2460233.2298,54.12245,-6.36735,0.983,2460233.22832,2460233.23164,4.78333,-0.21401,245.68621,-1.13693,256.81909,0.00263,0.99464,11.17018,0.92292,11.13288,0.00947,55.65798,0.28727,0.28725,-0.91559,-0.9156,N,GENERATED
1259,2460233.22923,54.12245,-6.16327,0.983,2460233.22775,2460233.23108,4.78333,-0.21467,245.69276,-1.1367,256.81912,0.00263,0.99464,11.1636,0.92203,11.12636,0.00946,55.65772,0.28693,0.28691,-0.91588,-0.91589,N,GENERATED
1260,2460233.22866,54.12245,-5.95918,0.982,2460233.22719,2460233.2305,4.76667,-0.21434,245.69786,-1.1354,256.81765,0.00263,0.99464,11.15698,0.92106,11.11979,0.00945,55.65747,0.28659,0.28657,-0.91618,-0.91619,N,GENERATED
1261,2460233.22809,54.12245,-5.7551,0.981,2460233.22662,2460233.22993,4.76667,-0.215,245.70441,-1.13516,256.81768,0.00263,0.99464,11.15041,0.92016,11.11327,0.00944,55.65721,0.28625,0.28623,-0.91647,-0.91648,N,GENERATED
1262,2460233.22752,54.12245,-5.55102,0.981,2460233.22605,2460233.22936,4.76667,-0.21566,245.71096,-1.13493,256.8177,0.00263,0.99465,11.14384,0.91927,11.10675,0.00943,55.65695,0.28591,0.28589,-0.91676,-0.91677,N,GENERATED
1263,2460233.22695,54.12245,-5.34694,0.98,2460233.22549,2460233.22878,4.75,-0.21533,245.71606,-1.13363,256.81624,0.00263,0.99465,11.13721,0.9183,11.10018,0.00942,55.65669,0.28557,0.28555,-0.91706,-0.91707,N,GENERATED
1264,2460233.22639,54.12245,-5.14286,0.98,2460233.22492,2460233.22822,4.75,-0.21599,245.7226,-1.13339,256.81626,0.00263,0.99465,11.13064,0.9174,11.09366,0.00941,55.65643,0.28523,0.28522,-0.91735,-0.91736,N,GENERATED
1265,2460233.22582,54.12245,-4.93878,0.979,2460233.22436,2460233.22765,4.73333,-0.21788,245.73096,-1.13448,256.81816,0.00263,0.99465,11.12413,0.9166,11.0872,0.00939,55.65616,0.2849,0.28488,-0.91762,-0.91763,N,GENERATED
1266,2460233.22525,54.12245,-4.73469,0.979,2460233.2238,2460233.22707,4.71667,-0.21755,245.73606,-1.13318,256.81669,0.00263,0.99465,11.11751,0.91563,11.08063,0.00938,55.65591,0.28456,0.28454,-0.91792,-0.91793,N,GENERATED
1267,2460233.22468,54.12245,-4.53061,0.978,2460233.22323,2460233.2265,4.71667,-0.21821,245.74261,-1.13294,256.81672,0.00263,0.99465,11.11094,0.91473,11.07411,0.00937,55.65565,0.28422,0.28421,-0.91821,-0.91822,N,GENERATED
1268,2460233.22412,54.12245,-4.32653,0.977,2460233.22266,2460233.22594,4.71667,-0.21887,245.74915,-1.13271,256.81674,0.00263,0.99465,11.10437,0.91384,11.06759,0.00936,55.65539,0.28389,0.28387,-0.9185,-0.91851,N,GENERATED
1269,2460233.22355,54.12245,-4.12245,0.977,2460233.22209,2460233.22536,4.7,-0.21854,245.75425,-1.13141,256.81528,0.00263,0.99465,11.09774,0.91287,11.06102,0.00935,55.65513,0.28355,0.28353,-0.9188,-0.91881,N,GENERATED
1270,2460233.22298,54.12245,-3.91837,0.976,2460233.22153,2460233.22479,4.7,-0.2192,245.7608,-1.13117,256.8153,0.00263,0.99465,11.09117,0.91197,11.0545,0.00934,55.65487,0.28321,0.2832,-0.91909,-0.9191,N,GENERATED
1271,2460233.22241,54.12245,-3.71429,0.976,2460233.22096,2460233.22422,4.7,-0.21986,245.76735,-1.13094,256.81533,0.00263,0.99465,11.0846,0.91108,11.04798,0.00933,55.65461,0.28288,0.28286,-0.91938,-0.91939,N,GENERATED
1272,2460233.22184,54.12245,-3.5102,0.975,2460233.22039,2460233.22366,4.7,-0.22052,245.77389,-1.1307,256.81536,0.00263,0.99465,11.07803,0.91018,11.04146,0.00932,55.65435,0.28254,0.28252,-0.91967,-0.91968,N,GENERATED
1273,2460233.22127,54.12245,-3.30612,0.975,2460233.21983,2460233.22308,4.68333,-0.22019,245.77899,-1.1294,256.81389,0.00263,0.99465,11.07141,0.90921,11.03489,0.00931,55.65409,0.2822,0.28219,-0.91996,-0.91997,N,GENERATED
1274,2460233.2207,54.12245,-3.10204,0.974,2460233.21926,2460233.22251,4.68333,-0.22085,245.78554,-1.12917,256.81391,0.00263,0.99465,11.06484,0.90832,11.02838,0.00929,55.65383,0.28187,0.28185,-0.92025,-0.92026,N,GENERATED
1275,2460233.22014,54.12245,-2.89796,0.974,2460233.2187,2460233.22194,4.66667,-0.22273,245.79389,-1.13025,256.81581,0.00263,0.99465,11.05833,0.90752,11.02192,0.00928,55.65357,0.28154,0.28152,-0.92053,-0.92054,N,GENERATED
